ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,CONFLICTED,N,N,49.232771,-122.857505,Y,DECEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,WOOLRIDGE ST # 001100 TO 001499,WOOLRIDGE ST,WOOLRIDGE ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,CONFLICTED,N,N,49.32387,-123.109514,Y,DECEMBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,Y,N,LOWER MAINLAND,MARINE DR # 001224 TO 001299,MARINE DR,MARINE DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,DECEMBER,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,49.190065,-123.073316,Y,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,VIKING WAY # 003000 TO 003499,VIKING WAY,VIKING WAY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,49.190835,-122.845273,Y,DECEMBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 010322 TO 010398 even,KING GEORGE BLVD,KING GEORGE BLVD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,CASTLEGAR,CASTLEGAR,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SIDE IMPACT,N,N,49.342739,-123.16947,Y,DECEMBER,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,Y,N,LOWER MAINLAND,ROSEBERY AVE # 002100 TO 002199,ROSEBERY AVE,ROSEBERY AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,ARMSTRONG,ARMSTRONG,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,OTTER LAKE RD,OTTER LAKE RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,HANCEVILLE,HANCEVILLE,\N,Y,N,N,NORTH CENTRAL,UNKNOWN,ANAHAM RESERVE,ANAHAM RESERVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,NELSON,NELSON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3A,HWY 3A,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,DECEMBER,N,VERNON,VERNON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 6,HWY 6,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,49.881676,-119.476945,Y,DECEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,GORDON DR # 001801 TO 001849 odd,GORDON DR,GORDON DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,UNDETERMINED,N,N,\N,\N,N,DECEMBER,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 28,HWY 28,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,UNDETERMINED,N,N,\N,\N,N,DECEMBER,N,VANCOUVER,VANCOUVER,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,KEEFER ST,KEEFER ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,UNDETERMINED,N,N,49.253745,-122.922562,Y,DECEMBER,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,LOUGHEED HWY # 008182 TO 008434 even,LOUGHEED HWY,LOUGHEED HWY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,Y,2024,WEDNESDAY,SINGLE VEHICLE,N,N,48.440913,-123.402487,Y,DECEMBER,N,ESQUIMALT,ESQUIMALT,ESQUIMALT,N,N,N,VANCOUVER ISLAND,TILLICUM RD # 000860 TO 000999,TILLICUM RD,TILLICUM RD,09:00-11:59,1,1
N,CASUALTY CRASH,101 AVE,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,49.186143,-122.798147,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,101 AVE & 153 ST,153 ST,153 ST,09:00-11:59,1,1
N,CASUALTY CRASH,112 ST,N,2024,WEDNESDAY,REAR END,N,Y,49.098232,-122.912642,N,DECEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,112 ST & LADNER TRUNK RD,LADNER TRUNK RD,LADNER TRUNK RD,09:00-11:59,1,2
N,CASUALTY CRASH,132 ST,N,2024,WEDNESDAY,CONFLICTED,N,Y,49.155419,-122.856827,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 84 AVE,84 AVE,84 AVE,09:00-11:59,1,2
N,CASUALTY CRASH,176 ST,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,49.104149,-122.734962,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 56 AVE,HWY 10,HWY 10,09:00-11:59,1,2
N,CASUALTY CRASH,17TH ST,N,2024,WEDNESDAY,REAR END,N,Y,49.682827,-124.992533,N,DECEMBER,N,COURTENAY,COURTENAY,COURTENAY,N,Y,N,VANCOUVER ISLAND,17TH ST & FITZGERALD AVE,FITZGERALD AVE,FITZGERALD AVE,09:00-11:59,1,1
N,CASUALTY CRASH,1ST AVE,N,2024,WEDNESDAY,REAR END,N,Y,48.994595,-123.819348,N,DECEMBER,N,LADYSMITH,LADYSMITH,LADYSMITH,N,N,N,VANCOUVER ISLAND,1ST AVE & BULLER ST,BULLER ST,BULLER ST,09:00-11:59,1,1
N,CASUALTY CRASH,216 ST,N,2024,WEDNESDAY,REAR END,N,Y,49.09598,-122.624579,N,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST & FRASER HWY,FRASER HWY,FRASER HWY,09:00-11:59,1,3
N,CASUALTY CRASH,24 AVE,N,2024,WEDNESDAY,REAR END,N,Y,49.045585,-122.793584,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,24 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE HWY,KING GEORGE HWY,09:00-11:59,1,1
N,CASUALTY CRASH,60 AVE,N,2024,WEDNESDAY,UNDETERMINED,N,Y,49.111322,-122.701692,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,188 ST & 60 AVE,188 ST,188 ST,09:00-11:59,1,1
N,CASUALTY CRASH,68 AVE,N,2024,WEDNESDAY,REAR END,N,Y,49.126265,-122.696221,N,DECEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,190 ST & 68 AVE,190 ST,190 ST,09:00-11:59,1,1
N,CASUALTY CRASH,80 ST CONNECTR,N,2024,WEDNESDAY,REAR END,N,Y,49.140603,-122.995894,N,DECEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,80 ST CONN & 80 ST CONN OFFRAMP & 80 ST CONN ONRAMP & HWY 17,SOUTH FRASER PERIMETER RD,SOUTH FRASER PERIMETER RD,09:00-11:59,1,2
N,CASUALTY CRASH,88A AVE,N,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,49.163761,-122.896002,N,DECEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,118 ST & 88A AVE,118 ST,118 ST,09:00-11:59,1,1
N,CASUALTY CRASH,ARBUTUS ST,N,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,49.263821,-123.152938,N,DECEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,ARBUTUS ST & W BROADWAY,W BROADWAY,W BROADWAY,09:00-11:59,1,2
N,CASUALTY CRASH,BATCHELOR DR,N,2024,WEDNESDAY,REAR END,N,Y,50.71773,-120.369486,N,DECEMBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,BATCHELOR DR & NORVIEW RD,NORVIEW RD,NORVIEW RD,09:00-11:59,1,1
