ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR END,N,N,\N,\N,N,AUGUST,N,ROYSTON,ROYSTON,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY S,ISLAND HWY S,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,COURTENAY,COURTENAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19A,HWY 19A,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,KEREMEOS,KEREMEOS,\N,N,N,Y,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,SCOTCH CREEK,SCOTCH CREEK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SQUILAX-ANGLEMONT RD,SQUILAX-ANGLEMONT RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,49.170102,-123.120779,Y,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,WESTMINSTER HWY # 009250 TO 009398 even,WESTMINSTER HWY,WESTMINSTER HWY,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,\N,\N,N,AUGUST,N,GOLDEN,GOLDEN,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,REEVE RD,REEVE RD,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,53.902782,-122.760573,Y,AUGUST,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,Y,N,N,NORTH CENTRAL,UPLAND ST # 002133 TO 002299,UPLAND ST,UPLAND ST,21:00-23:59,1,1
N,CASUALTY CRASH,10TH AVE,N,2023,MONDAY,SINGLE VEHICLE,N,Y,54.236214,-125.760009,N,AUGUST,N,BURNS LAKE,BURNS LAKE,BURNS LAKE,N,N,Y,NORTH CENTRAL,10TH AVE & CENTER ST & HOSPITAL ACCESS,CENTER ST,CENTER ST,21:00-23:59,1,1
N,CASUALTY CRASH,BRAID ST,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.228945,-122.876574,N,AUGUST,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRAID ST & UNITED BLVD,UNITED BLVD,UNITED BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,CAREY RD,N,2023,MONDAY,SINGLE VEHICLE,N,Y,48.486586,-123.403259,N,AUGUST,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,CAREY RD & WILKINSON RD,WILKINSON RD,WILKINSON RD,21:00-23:59,1,1
N,CASUALTY CRASH,GILMORE AVE,N,2023,MONDAY,UNDETERMINED,N,Y,49.281047,-123.014159,N,AUGUST,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GILMORE AVE & HASTINGS ST,HASTINGS ST,HASTINGS ST,21:00-23:59,1,3
N,CASUALTY CRASH,GLOVER RD,N,2023,MONDAY,REAR END,N,N,\N,\N,N,AUGUST,N,TRAIL,TRAIL,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3B,HWY 3B,21:00-23:59,1,1
N,CASUALTY CRASH,HORSWILL LANE,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,NELSON,NELSON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BLEWETT ROAD,BLEWETT ROAD,21:00-23:59,1,1
N,CASUALTY CRASH,HWY 10,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.104286,-122.756658,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,168 ST,168 ST,21:00-23:59,1,1
N,CASUALTY CRASH,JUNCTION AVE,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.053164,-122.44869,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,JUNCTION AVE & LEFEUVRE RD,LEFEUVRE RD,LEFEUVRE RD,21:00-23:59,1,1
N,CASUALTY CRASH,KNIGHT ST BRIDGE,N,2023,MONDAY,CONFLICTED,N,Y,49.211079,-123.077129,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KNIGHT ST & KNIGHT ST BRIDGE & SE MARINE DR & SE MARINE DR OFFRAMP & SE MARINE DR ONRAMP & BUS LANE,SE MARINE DR,SE MARINE DR,21:00-23:59,1,3
N,CASUALTY CRASH,MOODY ST,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.276685,-122.850175,N,AUGUST,N,PORT MOODY,PORT MOODY,PORT MOODY,N,N,N,LOWER MAINLAND,MOODY ST & ST JOHNS ST,ST JOHNS ST,ST JOHNS ST,21:00-23:59,1,1
N,CASUALTY CRASH,MUNROE ST,N,2023,MONDAY,REAR END,N,Y,54.516002,-128.6053,N,AUGUST,N,TERRACE,TERRACE,TERRACE,N,N,N,NORTH CENTRAL,HWY 16 W & MUNROE ST,YELLOWHEAD HWY,YELLOWHEAD HWY,21:00-23:59,1,1
N,CASUALTY CRASH,NEWCOMBE ST,N,2023,MONDAY,SIDE IMPACT,N,Y,49.229325,-122.922722,N,AUGUST,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,16TH AVE & NEWCOMBE ST,16TH AVE,16TH AVE,21:00-23:59,1,2
N,CASUALTY CRASH,NORTH RD,N,2023,MONDAY,SINGLE VEHICLE,N,Y,48.803055,-123.754829,N,AUGUST,Y,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,DRINKWATER RD & NORTH RD,DRINKWATER RD,DRINKWATER RD,21:00-23:59,1,1
N,CASUALTY CRASH,SHELL RD,N,2023,MONDAY,REAR END,N,Y,49.177122,-123.102929,N,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,ALDERBRIDGE WAY & HWY 91 & SHELL RD & TURNING LANE,ALDERBRIDGE WAY,ALDERBRIDGE WAY,21:00-23:59,1,1
N,CASUALTY CRASH,TERMINAL AVE,N,2023,MONDAY,CONFLICTED,N,Y,49.170158,-123.940848,N,AUGUST,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,COMOX RD & TERMINAL AVE & TERMINAL AVE N & TURNING LANE,COMOX RD,COMOX RD,21:00-23:59,1,2
N,CASUALTY CRASH,TRENT DR,N,2023,MONDAY,REAR END,N,Y,53.863661,-122.767057,N,AUGUST,Y,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,DOMANO BLVD & TRENT DR,DOMANO BLVD,DOMANO BLVD,21:00-23:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,CONFLICTED,N,N,\N,\N,N,AUGUST,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,MULTIPLE IMPACTS,N,N,49.214897,-122.631925,Y,AUGUST,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,Y,Y,N,LOWER MAINLAND,LAITY ST # 011660 TO 011699,LAITY ST,LAITY ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,\N,\N,N,AUGUST,N,KEREMEOS,KEREMEOS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,\N,\N,N,AUGUST,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,Y,Y,N,LOWER MAINLAND,UNKNOWN,SIXTH STREET,SIXTH STREET,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,48.413534,-123.367181,Y,AUGUST,N,VICTORIA,VICTORIA,VICTORIA,Y,Y,N,VANCOUVER ISLAND,DOUGLAS ST # 000200 TO 000299,DOUGLAS ST,DOUGLAS ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,48.835803,-123.651896,Y,AUGUST,N,DUNCAN,DUNCAN,DUNCAN,Y,N,N,VANCOUVER ISLAND,ALBERTA PL # 007317 TO 007339,ALBERTA PL,ALBERTA PL,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,49.16277,-123.093133,Y,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,GRANVILLE AVE # 011482 TO 011999,GRANVILLE AVE,GRANVILLE AVE,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,49.178628,-122.842039,Y,AUGUST,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,137A ST # 009651 TO 009719,137A ST,137A ST,21:00-23:59,1,0
