ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,SATURDAY,HEAD ON,N,N,\N,\N,N,JUNE,N,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,FLORENCE LAKE FSR,FLORENCE LAKE FSR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,N,N,\N,\N,N,JUNE,N,BLACK CREEK,BLACK CREEK,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HIGHWAY 19A,HIGHWAY 19A,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,N,N,50.444741,-119.184115,Y,JUNE,N,ARMSTRONG,ARMSTRONG,ARMSTRONG,Y,Y,N,SOUTHERN INTERIOR,SMITH DR # 003000 TO 003249,SMITH DR,SMITH DR,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SIDE IMPACT,N,N,49.190089,-122.800995,Y,JUNE,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,152 ST # 010251 TO 010399 odd,152 ST,152 ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,CHILLIWACK,CHILLIWACK,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,BRIDAL FALLS RD,BRIDAL FALLS RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,LANGFORD,LANGFORD,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,AMY RD,AMY RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,QUALICUM BEACH,QUALICUM BEACH,\N,N,Y,N,VANCOUVER ISLAND,UNKNOWN,W 2ND AVE,W 2ND AVE,09:00-11:59,2,2
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,SHAWNIGAN LAKE,SHAWNIGAN LAKE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,SHAWNIGAN LAKE RD,SHAWNIGAN LAKE RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,Y,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,WESTSYDE RD,WESTSYDE RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.274104,-123.06567,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,Y,LOWER MAINLAND,VICTORIA DR # 001150 TO 001199,VICTORIA DR,VICTORIA DR,09:00-11:59,1,1
