ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,HEAD ON,N,N,\N,\N,N,JULY,N,WINDERMERE,WINDERMERE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 93,HWY 93,00:00-02:59,1,3
N,CASUALTY CRASH,\N,N,2022,SUNDAY,REAR END,N,N,49.067067,-122.242663,Y,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,N,N,LOWER MAINLAND,MCKINLEY DR # 003531 TO 003599,MCKINLEY DR,MCKINLEY DR,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 33,HWY 33,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,PORT MCNEILL,PORT MCNEILL,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19,HWY 19,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,48.822973,-123.631962,Y,JULY,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,HERD RD # 001352 TO 001358,HERD RD,HERD RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,UNDETERMINED,N,N,49.217397,-123.090648,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 58TH AVE # 000700 TO 000721,E 58TH AVE,E 58TH AVE,00:00-02:59,1,1
N,CASUALTY CRASH,104 AVE,N,2022,SUNDAY,REAR END,N,Y,49.192103,-122.777815,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 104 AVE OFFRAMP & 104 AVE ONRAMP & 104 AVENUE FLYOVER & 160 ST & 160 ST ONRAMP & 164 ST & 164 ST OFFRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY & EMERGENCY LANE & TURNING LANE,104 AVE OFFRAMP,104 AVE OFFRAMP,00:00-02:59,1,2
N,CASUALTY CRASH,56 AVE,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.103963,-122.581157,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 56 AVE,232 ST,232 ST,00:00-02:59,1,1
N,CASUALTY CRASH,CARDINAL AVE,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.060484,-122.381225,N,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,AUTOMALL DR & CARDINAL AVE & MT LEHMAN RD & TURNING LANE,MT LEHMAN RD,MT LEHMAN RD,00:00-02:59,1,1
N,CASUALTY CRASH,E 14TH ST,Y,2022,SUNDAY,UNDETERMINED,N,Y,49.321018,-123.072348,N,JULY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,E 14TH ST & LONSDALE AVE,LONSDALE AVE,LONSDALE AVE,00:00-02:59,1,1
N,CASUALTY CRASH,E 57TH AVE,N,2022,SUNDAY,CONFLICTED,N,Y,49.218274,-123.090942,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 57TH AVE & FRASER ST,FRASER ST,FRASER ST,00:00-02:59,1,2
N,CASUALTY CRASH,E 57TH AVE,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.218274,-123.090942,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,E 57TH AVE & FRASER ST,FRASER ST,FRASER ST,00:00-02:59,1,1
N,CASUALTY CRASH,EXPO BLVD,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.277891,-123.110374,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,EXPO BLVD & GRIFFITHS WAY,GRIFFITHS WAY,GRIFFITHS WAY,00:00-02:59,1,1
N,CASUALTY CRASH,FITZPATRICK RD,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.907249,-119.386793,N,JULY,Y,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,FITZPATRICK RD & RUTLAND RD N,RUTLAND RD N,RUTLAND RD N,00:00-02:59,1,1
N,CASUALTY CRASH,LANGLEY BYPASS,N,2022,SUNDAY,REAR END,N,Y,49.113414,-122.668651,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & LANGLEY BYPASS & TURNING LANE,200 ST,200 ST,00:00-02:59,1,1
N,CASUALTY CRASH,LIONS GATE BRIDGE,N,2022,SUNDAY,REAR END,N,Y,49.311996,-123.141757,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ELDON TRAIL & LIONS GATE BRIDGE & STANLEY PARK CAUSEWAY,HWY 99,HWY 99,00:00-02:59,1,2
N,CASUALTY CRASH,LOUGHEED HWY,N,2022,SUNDAY,HEAD ON,N,Y,49.217099,-122.631897,N,JULY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,LAITY ST & LOUGHEED HWY,LAITY ST,LAITY ST,00:00-02:59,1,1
N,CASUALTY CRASH,SOUTH FRASER WAY,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.050434,-122.304426,N,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,SOUTH FRASER WAY & WARE ST & TURNING LANE,WARE ST,WARE ST,00:00-02:59,1,1
N,CASUALTY CRASH,ST ALBANS RD,N,2022,SUNDAY,REAR END,N,Y,49.162722,-123.131003,N,JULY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,COONEY RD & GRANVILLE AVE & ST ALBANS RD,GRANVILLE AVE,GRANVILLE AVE,00:00-02:59,1,1
N,CASUALTY CRASH,SW MARINE DR,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.212187,-123.109974,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,MANITOBA ST & SW MARINE DR & W 64TH AVE,MANITOBA ST,MANITOBA ST,00:00-02:59,1,1
