ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR END,N,N,\N,\N,N,MARCH,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,2,2
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR TO REAR,N,N,49.251719,-122.918981,Y,MARCH,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,BRIGHTON AVE # 003400 TO 003599,BRIGHTON AVE,BRIGHTON AVE,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,Y,N,\N,\N,N,MARCH,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,232 ST,N,2023,MONDAY,REAR END,N,Y,49.136327,-122.581328,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,232 ST,N,2023,MONDAY,REAR END,Y,Y,49.136327,-122.581328,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,232 ST,N,2023,MONDAY,UNDETERMINED,N,Y,49.136327,-122.581328,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,03:00-05:59,1,2
N,CASUALTY CRASH,64 AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.118852,-122.707143,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,186 ST & 64 AVE,186 ST,186 ST,03:00-05:59,1,1
N,CASUALTY CRASH,CADDER AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.876316,-119.488228,N,MARCH,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,CADDER AVE & RICHTER ST,RICHTER ST,RICHTER ST,03:00-05:59,1,2
N,CASUALTY CRASH,CONNIE RD,N,2023,MONDAY,SINGLE VEHICLE,N,Y,48.396201,-123.624916,N,MARCH,Y,SOOKE,SOOKE,SOOKE,N,N,N,VANCOUVER ISLAND,CONNIE RD & GILLESPIE LOOP RD & GILLESPIE RD & SOOKE RD & TURNING LANE,SOOKE RD,SOOKE RD,03:00-05:59,1,1
N,CASUALTY CRASH,GOLDSTREAM AVE,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,48.442157,-123.469617,N,MARCH,N,COLWOOD,COLWOOD,COLWOOD,N,N,N,VANCOUVER ISLAND,GOLDSTREAM AVE & ISLAND HWY & SOOKE RD & MALL ACCESS & TURNING LANE,ISLAND HWY,ISLAND HWY,03:00-05:59,1,1
N,CASUALTY CRASH,HUDSON ST,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.208533,-123.134489,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HUDSON ST & W 70TH AVE,W 70TH AVE,W 70TH AVE,03:00-05:59,1,1
N,CASUALTY CRASH,KING GEORGE BLVD,N,2023,MONDAY,REAR END,N,Y,49.140852,-122.845634,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,76 AVE & KING GEORGE BLVD & TURNING LANE,76 AVE,76 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,MORTIMER ST,N,2023,MONDAY,REAR END,N,Y,48.464992,-123.332822,N,MARCH,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,MORTIMER ST & SHELBOURNE ST,SHELBOURNE ST,SHELBOURNE ST,03:00-05:59,1,1
N,CASUALTY CRASH,NO 6 RD,N,2023,MONDAY,REAR END,N,Y,49.170123,-123.069213,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,NO 6 RD & SPARWOOD PL & WESTMINSTER HWY & WESTMINSTER HWY FRTG,WESTMINSTER HWY,WESTMINSTER HWY,03:00-05:59,1,1
N,CASUALTY CRASH,ROCHESTER AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.245439,-122.88526,N,MARCH,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,GUILBY ST & ROCHESTER AVE,GUILBY ST,GUILBY ST,03:00-05:59,1,1
N,CASUALTY CRASH,STAMFORD ST,N,2023,MONDAY,SIDE IMPACT,N,Y,49.232403,-123.032496,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,KINGSWAY & STAMFORD ST,KINGSWAY,KINGSWAY,03:00-05:59,1,2
N,CASUALTY CRASH,VICTORIA DR,N,2023,MONDAY,SIDE IMPACT,N,Y,49.225169,-123.065763,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 49TH AVE & VICTORIA DR,E 49TH AVE,E 49TH AVE,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,CONFLICTED,N,N,49.678849,-125.00792,Y,MARCH,N,COURTENAY,COURTENAY,COURTENAY,Y,N,N,VANCOUVER ISLAND,13TH ST # 001426 TO 001535,13TH ST,13TH ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,CONFLICTED,Y,N,49.003436,-122.337981,Y,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,CLEARBROOK RD # 000000 TO 000071,CLEARBROOK RD,CLEARBROOK RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,49.043351,-122.808839,Y,MARCH,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,22A AVE # 014870 TO 014999,22A AVE,22A AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,REAR END,N,N,49.146596,-122.883211,Y,MARCH,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,122A ST # 007800 TO 007999,122A ST,122A ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,\N,\N,N,MARCH,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,8TH AVE,8TH AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.223102,-122.943461,Y,MARCH,N,BURNABY,BURNABY,BURNABY,Y,Y,N,LOWER MAINLAND,NEW VISTA PL # 007200 TO 007299,NEW VISTA PL,NEW VISTA PL,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.265273,-123.004711,Y,MARCH,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,SKYLINE CRT # 002080 TO 002089,SKYLINE CRT,SKYLINE CRT,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.270579,-123.104614,Y,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,ONTARIO ST # 001651 TO 001699,ONTARIO ST,ONTARIO ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.323826,-123.103949,Y,MARCH,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,Y,N,LOWER MAINLAND,MARINE DR # 001042 TO 001099,MARINE DR,MARINE DR,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.285323,-122.994629,Y,MARCH,N,BURNABY,BURNABY,BURNABY,Y,Y,N,LOWER MAINLAND,N GAMMA AVE # 000000 TO 000153,N GAMMA AVE,N GAMMA AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,MARCH,N,SPUZZUM,SPUZZUM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,0
