ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,SUNDAY,CONFLICTED,N,N,\N,\N,N,JANUARY,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2023,SUNDAY,CONFLICTED,Y,N,\N,\N,N,JANUARY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HYW 97C OKANAGAN CONNECTR,HYW 97C OKANAGAN CONNECTR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,REAR END,N,N,48.4496,-123.502269,Y,JANUARY,N,LANGFORD,LANGFORD,LANGFORD,N,Y,N,VANCOUVER ISLAND,GOLDSTREAM AVE # 000800 TO 000859,GOLDSTREAM AVE,GOLDSTREAM AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,REAR END,N,N,49.142359,-122.624195,Y,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST # 007710 TO 007763,216 ST,216 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,CRANBROOK,CRANBROOK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,CROFTON,CROFTON,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 3A,HWY 3A,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,SINGLE VEHICLE,N,N,49.155137,-123.950316,Y,JANUARY,N,NANAIMO,NANAIMO,NANAIMO,N,N,Y,VANCOUVER ISLAND,FIFTH ST # 000500 TO 000525,FIFTH ST,FIFTH ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,SINGLE VEHICLE,N,N,49.172767,-123.14726,Y,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,ELMBRIDGE WAY # 007000 TO 007099,ELMBRIDGE WAY,ELMBRIDGE WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,UNDETERMINED,N,N,\N,\N,N,JANUARY,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2023,SUNDAY,UNDETERMINED,N,N,49.277152,-123.119238,Y,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HAMILTON ST # 000900 TO 000999,HAMILTON ST,HAMILTON ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2023,SUNDAY,UNDETERMINED,Y,N,\N,\N,N,JANUARY,N,WEST VANCOUVER,WEST VANCOUVER,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,PARK ROYAL SOUTH,PARK ROYAL SOUTH,12:00-14:59,1,1
N,CASUALTY CRASH,104 AVE,N,2023,SUNDAY,REAR END,N,Y,49.191455,-122.834176,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 140 ST,140 ST,140 ST,12:00-14:59,1,1
N,CASUALTY CRASH,132 ST,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.164502,-122.856912,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 89 AVE,89 AVE,89 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,13TH ST,N,2023,SUNDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.327587,-123.151627,N,JANUARY,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,13TH ST & KEITH RD & MARINE DR,MARINE DR,MARINE DR,12:00-14:59,1,1
N,CASUALTY CRASH,144 ST,N,2023,SUNDAY,SINGLE VEHICLE,N,Y,49.066508,-122.822565,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,144 ST & CRESCENT RD,CRESCENT RD,CRESCENT RD,12:00-14:59,1,1
N,CASUALTY CRASH,150 ST,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.198738,-122.80625,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 150 ST,108 AVE,108 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,160 ST,N,2023,SUNDAY,SINGLE VEHICLE,N,Y,49.192103,-122.777815,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 104 AVE OFFRAMP & 104 AVE ONRAMP & 104 AVENUE FLYOVER & 160 ST & 160 ST ONRAMP & 164 ST & 164 ST OFFRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY & EMERGENCY LANE & TURNING LANE,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,195A ST,N,2023,SUNDAY,CONFLICTED,N,Y,49.114752,-122.681724,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,195A ST & FRASER HWY & MALL ACCESS & TURNING LANE,FRASER HWY,FRASER HWY,12:00-14:59,1,1
N,CASUALTY CRASH,214 ST,N,2023,SUNDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.159566,-122.629532,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,Y,N,N,LOWER MAINLAND,214 ST & 86A CRES,86A CRES,86A CRES,12:00-14:59,1,1
N,CASUALTY CRASH,216 ST,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.214007,-122.622911,N,JANUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,216 ST & RIVER RD,RIVER RD,RIVER RD,12:00-14:59,1,2
N,CASUALTY CRASH,32 AVE,N,2023,SUNDAY,UNDETERMINED,N,Y,49.060147,-122.735396,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 32 AVE & TURNING LANE,HWY 15,HWY 15,12:00-14:59,1,2
N,CASUALTY CRASH,52 AVE,N,2023,SUNDAY,CONFLICTED,N,N,\N,\N,N,JANUARY,N,DELTA,DELTA,\N,N,Y,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,12:00-14:59,1,3
N,CASUALTY CRASH,85 AVE,N,2023,SUNDAY,REAR END,N,Y,49.157419,-122.890372,N,JANUARY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 85 AVE,SCOTT RD,SCOTT RD,12:00-14:59,1,1
N,CASUALTY CRASH,88 AVE,N,2023,SUNDAY,REAR END,N,Y,49.163208,-122.890341,N,JANUARY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 88 AVE,SCOTT RD,SCOTT RD,12:00-14:59,1,1
N,CASUALTY CRASH,8TH ST,N,2023,SUNDAY,REAR END,N,Y,50.709562,-120.365074,N,JANUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,8TH ST & 8TH ST ONRAMP & BATCHELOR DR & HALSTON AVE & HALSTON AVE OFFRAMP & HALSTON AVE ONRAMP & TURNING LANE,HALSTON AVE,HALSTON AVE,12:00-14:59,1,1
N,CASUALTY CRASH,BEST AVE,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.150807,-122.301431,N,JANUARY,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,BEST AVE & CADE BARR ST,CADE BARR ST,CADE BARR ST,12:00-14:59,1,2
N,CASUALTY CRASH,BOUNDARY RD,N,2023,SUNDAY,UNDETERMINED,N,Y,49.282048,-123.023492,N,JANUARY,N,BURNABY,BURNABY,BURNABY & VANCOUVER,N,N,N,LOWER MAINLAND,ALBERT ST & BOUNDARY RD & FRANKLIN ST,ALBERT ST,ALBERT ST,12:00-14:59,1,1
N,CASUALTY CRASH,BROOKS RD,N,2023,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,SQUAMISH,SQUAMISH,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SEA TO SKY HWY,SEA TO SKY HWY,12:00-14:59,1,1
N,CASUALTY CRASH,CARRALL ST,N,2023,SUNDAY,UNDETERMINED,Y,Y,49.281474,-123.104327,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,CARRALL ST & E HASTINGS ST & W HASTINGS ST,E HASTINGS ST,E HASTINGS ST,12:00-14:59,1,1
N,CASUALTY CRASH,CASSIAR TUNNEL,N,2023,SUNDAY,CONFLICTED,N,Y,49.283845,-123.032038,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CASSIAR TUNNEL & TRANS-CANADA HWY,HWY 1,HWY 1,12:00-14:59,1,3
N,CASUALTY CRASH,CASSIAR TUNNEL,N,2023,SUNDAY,REAR END,N,Y,49.283845,-123.032038,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CASSIAR TUNNEL & TRANS-CANADA HWY,TRANS-CANADA HWY,TRANS-CANADA HWY,12:00-14:59,1,1
N,CASUALTY CRASH,CLEARBROOK RD,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.045751,-122.33697,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & PEARDONVILLE RD & TURNING LANE,PEARDONVILLE RD,PEARDONVILLE RD,12:00-14:59,1,1
N,CASUALTY CRASH,COONEY RD,N,2023,SUNDAY,HEAD ON,N,Y,49.171972,-123.131558,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,ACKROYD RD & COONEY RD,ACKROYD RD,ACKROYD RD,12:00-14:59,1,1
N,CASUALTY CRASH,DAVID AVE,N,2023,SUNDAY,REAR END,N,Y,49.295482,-122.801859,N,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,DAVID AVE & JOHNSON ST & TURNING LANE,JOHNSON ST,JOHNSON ST,12:00-14:59,1,2
N,CASUALTY CRASH,DOLLARTON HWY,N,2023,SUNDAY,UNDETERMINED,N,Y,49.304852,-123.027413,N,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,DOLLARTON HWY & DOLLARTON HWY OFFRAMP & DOLLARTON HWY ONRAMP & IRONWORKERS MEMORIAL BRIDGE & MAIN ST & MAIN ST OFFRAMP & MAIN ST ONRAMP & PHIBBS EXCHANGE & TRANS-CANADA HWY & EMERGENCY LANE & HIGHWAY RAMP & TURNING LANE,MAIN ST,MAIN ST,12:00-14:59,1,1
N,CASUALTY CRASH,E 31ST AVE,N,2023,SUNDAY,CONFLICTED,N,Y,49.242826,-123.065268,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 31ST AVE & VICTORIA DR,VICTORIA DR,VICTORIA DR,12:00-14:59,1,1
N,CASUALTY CRASH,E 38TH AVE,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.23569,-123.090494,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 38TH AVE & FRASER ST,FRASER ST,FRASER ST,12:00-14:59,1,1
N,CASUALTY CRASH,E 4TH AVE,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.267345,-123.102788,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 4TH AVE & QUEBEC ST,QUEBEC ST,QUEBEC ST,12:00-14:59,1,1
N,CASUALTY CRASH,E 4TH ST,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.314216,-123.076274,N,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,E 4TH ST & LONSDALE AVE & W 4TH ST,LONSDALE AVE,LONSDALE AVE,12:00-14:59,1,1
N,CASUALTY CRASH,E 53RD AVE,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.221799,-123.077478,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 53RD AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,12:00-14:59,1,5
N,CASUALTY CRASH,E SIXTH AVE,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.219573,-122.908432,N,JANUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,E SIXTH AVE & MCBRIDE BLVD & SIXTH AVE,MCBRIDE BLVD,MCBRIDE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,EARLES ST,N,2023,SUNDAY,CONFLICTED,N,Y,49.232759,-123.048784,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & EARLES ST,E 41ST AVE,E 41ST AVE,12:00-14:59,1,5
N,CASUALTY CRASH,EDMONDS ST,N,2023,SUNDAY,REAR END,N,Y,49.224089,-122.940994,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CANADA WAY & EDMONDS ST,CANADA WAY,CANADA WAY,12:00-14:59,1,3
N,CASUALTY CRASH,FIFTH AVE,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.209779,-122.922243,N,JANUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,EIGHTH ST & FIFTH AVE,EIGHTH ST,EIGHTH ST,12:00-14:59,1,2
N,CASUALTY CRASH,FRANKLYN RD,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.88901,-119.402378,N,JANUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,FRANKLYN RD & HWY 33 W,HWY 33,HWY 33,12:00-14:59,1,1
N,CASUALTY CRASH,GRANVILLE BRIDGE,N,2023,SUNDAY,REAR END,N,Y,49.275046,-123.129407,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,GRANVILLE BRIDGE & GRANVILLE ST & HOWE ST ONRAMP & PACIFIC ST & SEYMOUR ST OFFRAMP,GRANVILLE ST BRIDGE,GRANVILLE ST BRIDGE,12:00-14:59,1,1
N,CASUALTY CRASH,HEATLEY AVE,N,2023,SUNDAY,UNDETERMINED,N,Y,49.276592,-123.089737,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HEATLEY AVE & PRIOR ST,PRIOR ST,PRIOR ST,12:00-14:59,1,1
N,CASUALTY CRASH,HWY 10,N,2023,SUNDAY,REAR END,N,Y,49.104511,-122.831256,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,56 AVE & 58 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,HWY 33,N,2023,SUNDAY,REAR END,N,N,\N,\N,N,JANUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BARON RD,BARON RD,12:00-14:59,1,1
N,CASUALTY CRASH,HWY 33,N,2023,SUNDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,\N,\N,N,JANUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,MCCULLOCH RD,MCCULLOCH RD,12:00-14:59,1,2
N,CASUALTY CRASH,JANE ST,N,2023,SUNDAY,SIDE IMPACT,N,Y,49.265532,-122.787666,N,JANUARY,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,JANE ST & KINGSWAY AVE,KINGSWAY AVE,KINGSWAY AVE,12:00-14:59,1,1
N,CASUALTY CRASH,KING GEORGE BLVD,N,2023,SUNDAY,REAR END,N,Y,49.051786,-122.801262,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & KING GEORGE BLVD & TURNING LANE,152 ST,152 ST,12:00-14:59,1,2
N,CASUALTY CRASH,KING GEORGE BLVD,N,2023,SUNDAY,REAR END,N,Y,49.155427,-122.84574,N,JANUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,84 AVE & KING GEORGE BLVD,84 AVE,84 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,KING GEORGE HWY,N,2023,SUNDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.104511,-122.831256,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,56 AVE & 58 AVE & KING GEORGE BLVD & TURNING LANE,HWY 10,HWY 10,12:00-14:59,1,1
N,CASUALTY CRASH,KNIGHT ST,N,2023,SUNDAY,REAR END,N,Y,49.211079,-123.077129,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KNIGHT ST & KNIGHT ST BRIDGE & SE MARINE DR & SE MARINE DR OFFRAMP & SE MARINE DR ONRAMP & BUS LANE,SE MARINE DR,SE MARINE DR,12:00-14:59,1,2
N,CASUALTY CRASH,KNIGHT ST BRIDGE,N,2023,SUNDAY,REAR END,N,Y,49.211079,-123.077129,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KNIGHT ST & KNIGHT ST BRIDGE & SE MARINE DR & SE MARINE DR OFFRAMP & SE MARINE DR ONRAMP & BUS LANE,KNIGHT ST,KNIGHT ST,12:00-14:59,1,1
N,CASUALTY CRASH,LANGLEY BYPASS,N,2023,SUNDAY,REAR END,N,Y,49.111887,-122.675391,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,FRASER HWY & LANGLEY BYPASS & TURNING LANE,FRASER HWY,FRASER HWY,12:00-14:59,1,2
