ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,FRIDAY,CONFLICTED,N,N,49.139015,-122.845708,Y,JUNE,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 007401 TO 007599 odd,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,CONFLICTED,N,N,49.150183,-122.670518,Y,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,199 ST # 008050 TO 008149,199 ST,199 ST,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2023,FRIDAY,OVERTAKING,N,N,49.277063,-122.800243,Y,JUNE,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,BARNET HWY # 002901 TO 002929 odd,BARNET HWY,BARNET HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,\N,\N,N,JUNE,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,\N,\N,N,JUNE,N,LANGFORD,LANGFORD,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PEATT RD,PEATT RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,\N,\N,N,JUNE,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,232 ST,232 ST,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,\N,\N,N,JUNE,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,BRIDGEPORT RD,BRIDGEPORT RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,\N,\N,N,JUNE,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,\N,\N,N,JUNE,N,WHISTLER,WHISTLER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,49.10435,-122.799097,Y,JUNE,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,56 AVE # 015200 TO 015338 even,56 AVE,56 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR END,N,N,49.333054,-123.117072,Y,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,CAPILANO RD # 002500 TO 002581,CAPILANO RD,CAPILANO RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,REAR TO REAR,N,N,49.188989,-122.845509,Y,JUNE,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 010201 TO 010305 odd,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE IMPACT,N,N,48.803116,-123.721421,Y,JUNE,Y,DUNCAN,DUNCAN,DUNCAN,N,Y,N,VANCOUVER ISLAND,DRINKWATER RD # 002990 TO 003019,DRINKWATER RD,DRINKWATER RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE IMPACT,N,N,49.121309,-122.800948,Y,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST # 006400 TO 006648 even,152 ST,152 ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE IMPACT,N,N,49.146701,-122.289281,Y,JUNE,N,MISSION,MISSION,MISSION,N,Y,N,LOWER MAINLAND,STAVE LAKE ST # 007850 TO 008099,STAVE LAKE ST,STAVE LAKE ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE IMPACT,N,N,49.187003,-122.845527,Y,JUNE,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 010153 TO 010199 odd,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE IMPACT,N,N,49.187829,-123.129723,Y,JUNE,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,CAPSTAN WAY # 008300 TO 008679,CAPSTAN WAY,CAPSTAN WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE IMPACT,N,N,53.915407,-122.782928,Y,JUNE,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,10TH AVE # 003200 TO 003299,10TH AVE,10TH AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.186143,-122.80244,Y,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,101 AVE # 015100 TO 015199,101 AVE,101 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,JUNE,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SOUTH FRASER PERIMETER RD,SOUTH FRASER PERIMETER RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,KELOWNA,KELOWNA,\N,N,N,Y,SOUTHERN INTERIOR,UNKNOWN,RED SKY PL,RED SKY PL,15:00-17:59,1,1
