ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,TUESDAY,CONFLICTED,N,N,49.143337,-121.957745,Y,OCTOBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,Y,N,LOWER MAINLAND,LUCKAKUCK WAY # 045700 TO 045939,LUCKAKUCK WAY,LUCKAKUCK WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,CONFLICTED,N,N,49.144137,-122.290758,Y,OCTOBER,N,MISSION,MISSION,MISSION,N,Y,N,LOWER MAINLAND,PRENTIS AVE # 033665 TO 033723,PRENTIS AVE,PRENTIS AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,OCTOBER,N,LAKE COUNTRY,LAKE COUNTRY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LAUREL ST,LAUREL ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LOUGHEED HWY,LOUGHEED HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,RIVER RD,RIVER RD,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY,ISLAND HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,VETERANS MEMORIAL PKWY,VETERANS MEMORIAL PKWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,49.106514,-122.624467,Y,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST # 005681 TO 005848,216 ST,216 ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,49.112489,-122.676859,Y,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,Y,Y,N,LOWER MAINLAND,FRASER HWY # 019650 TO 019798 even,FRASER HWY,FRASER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,49.169146,-122.901271,Y,OCTOBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST # 009100 TO 009147,116 ST,116 ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR TO REAR,N,N,48.469023,-123.363787,Y,OCTOBER,N,SAANICH,SAANICH,SAANICH,N,Y,N,VANCOUVER ISLAND,QUADRA ST # 003960 TO 003999,QUADRA ST,QUADRA ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR TO REAR,N,N,48.709491,-123.607783,Y,OCTOBER,N,COBBLE HILL,COBBLE HILL,COBBLE HILL,N,Y,N,VANCOUVER ISLAND,COWICHAN BAY RD # 001400 TO 001405,COWICHAN BAY RD,COWICHAN BAY RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SIDE IMPACT,N,N,49.196025,-123.087516,Y,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,N,LOWER MAINLAND,VAUXHALL PL # 002200 TO 002399,VAUXHALL PL,VAUXHALL PL,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SIDE IMPACT,N,N,49.280388,-123.107606,Y,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ABBOTT ST # 000500 TO 000599,ABBOTT ST,ABBOTT ST,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,KIMBERLEY,KIMBERLEY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,301A STREET,301A STREET,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,OKANAGAN FALLS,OKANAGAN FALLS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,GOOSE COUNTRY RD,GOOSE COUNTRY RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,SECHELT,SECHELT,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 101,HWY 101,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,Y,LIONS BAY,LIONS BAY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SEA TO SKY HWY,SEA TO SKY HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,49.032943,-119.464724,Y,OCTOBER,N,OSOYOOS,OSOYOOS,OSOYOOS,N,Y,N,SOUTHERN INTERIOR,MAIN ST # 008301 TO 008399,MAIN ST,MAIN ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,49.200221,-122.917969,Y,OCTOBER,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,Y,N,LOWER MAINLAND,COLUMBIA ST # 001000 TO 001099,COLUMBIA ST,COLUMBIA ST,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,Y,N,49.15575,-123.753051,Y,OCTOBER,N,GABRIOLA ISLAND,GABRIOLA ISLAND,GABRIOLA ISLAND,N,N,N,VANCOUVER ISLAND,NORTH RD # 002200 TO 002249,NORTH RD,NORTH RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,UNDETERMINED,N,N,49.176299,-121.968757,Y,OCTOBER,Y,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,WELLINGTON AVE # 045350 TO 045419,WELLINGTON AVE,WELLINGTON AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,Y,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,FERNIE,FERNIE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,COKATO RD,COKATO RD,15:00-17:59,1,1
N,CASUALTY CRASH,100 ST,N,2024,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,56.246461,-120.847486,N,OCTOBER,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,100 AVE & 100 ST,100 AVE,100 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,104,N,2024,TUESDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,SURREY,SURREY,\N,Y,Y,N,LOWER MAINLAND,UNKNOWN,152 ST,152 ST,15:00-17:59,1,1
N,CASUALTY CRASH,105 AVE,N,2024,TUESDAY,REAR END,N,Y,49.193089,-122.845429,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,108 AVE,N,2024,TUESDAY,REAR END,N,Y,49.198945,-122.856471,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 132 ST,132 ST,132 ST,15:00-17:59,1,2
N,CASUALTY CRASH,109 AVE,N,2024,TUESDAY,REAR END,N,Y,49.200519,-122.812549,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,109 AVE & 148 ST,148 ST,148 ST,15:00-17:59,1,2
