ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SIDE IMPACT,N,N,49.278908,-123.129443,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BURRARD ST # 001200 TO 001233,BURRARD ST,BURRARD ST,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CHURCHILL ST,CHURCHILL ST,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,FSR,FSR,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,LAKE COUNTRY,LAKE COUNTRY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,OYAMA LAKE RD,OYAMA LAKE RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,TUDOR AVE,TUDOR AVE,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,W SHORE PKWY,W SHORE PKWY,00:00-02:59,1,1
N,CASUALTY CRASH,136 ST,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.213234,-122.845219,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,116 AVE & 136 ST & HWY 17 & TURNING LANE,HWY 17,HWY 17,00:00-02:59,1,2
N,CASUALTY CRASH,72 AVE OFFRAMP,N,2025,WEDNESDAY,REAR END,Y,Y,49.133851,-122.927507,N,AUGUST,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,72 AVE & 72 AVE OFFRAMP & 72 AVE ONRAMP & HWY 91 & HWY 91 OFFRAMP & HWY 91 ONRAMP,HWY 91,HWY 91,00:00-02:59,1,1
N,CASUALTY CRASH,75A AVE,Y,2025,WEDNESDAY,SINGLE VEHICLE,Y,Y,49.140178,-122.890375,N,AUGUST,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 75A AVE,SCOTT RD,SCOTT RD,00:00-02:59,1,1
N,CASUALTY CRASH,CASSIAR AVE,N,2025,WEDNESDAY,MULTIPLE IMPACTS,N,Y,49.058419,-122.251119,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,N,N,LOWER MAINLAND,CASSIAR AVE & MCKEE RD,MCKEE RD,MCKEE RD,00:00-02:59,1,1
N,CASUALTY CRASH,CHARLES ST,N,2025,WEDNESDAY,SINGLE VEHICLE,N,Y,49.276363,-122.869317,N,AUGUST,N,PORT MOODY,PORT MOODY,PORT MOODY,N,N,N,LOWER MAINLAND,CHARLES ST & CLARKE RD & ST JOHNS ST,CLARKE RD,CLARKE RD,00:00-02:59,1,1
N,CASUALTY CRASH,LANSDOWNE DR,N,2025,WEDNESDAY,SINGLE VEHICLE,N,Y,49.297455,-122.813753,N,AUGUST,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,BRAMBLEWOOD ELEMENTARY SCHOOL ACCESS & LANSDOWNE DR & PANORAMA DR,PANORAMA DR,PANORAMA DR,00:00-02:59,1,1
N,CASUALTY CRASH,MORELLO RD,N,2025,WEDNESDAY,HEAD ON,N,Y,49.263774,-124.20413,N,AUGUST,N,NANOOSE BAY,NANOOSE BAY,NANOOSE BAY,N,N,N,VANCOUVER ISLAND,ISLAND HWY E & MORELLO RD,HWY 19,HWY 19,00:00-02:59,1,3
N,CASUALTY CRASH,OAK HILLS BLVD,N,2025,WEDNESDAY,CONFLICTED,N,Y,50.744654,-120.357271,N,AUGUST,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,OAK HILLS BLVD & WESTSYDE RD,WESTSYDE RD,WESTSYDE RD,00:00-02:59,1,2
N,CASUALTY CRASH,SEYMOUR ST,N,2025,WEDNESDAY,REAR END,N,Y,49.274389,-123.128397,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,PACIFIC ST & SEYMOUR MEWS & SEYMOUR ST,PACIFIC ST,PACIFIC ST,00:00-02:59,1,1
