ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,SATURDAY,CONFLICTED,N,N,\N,\N,N,AUGUST,N,UNKNOWN,UNKNOWN,\N,N,N,N,UNKNOWN,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2023,SATURDAY,CONFLICTED,N,N,54.515937,-128.572371,Y,AUGUST,N,TERRACE,TERRACE,TERRACE,N,N,N,NORTH CENTRAL,LAKELSE AVE # 004304 TO 004409,LAKELSE AVE,LAKELSE AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,HEAD ON,N,N,49.190405,-122.853187,Y,AUGUST,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,CENTRAL AVE # 013300 TO 013359,CENTRAL AVE,CENTRAL AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,N,N,\N,\N,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MT LEHMAN RD,MT LEHMAN RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,N,N,\N,\N,N,AUGUST,N,FARMINGTON,FARMINGTON,\N,N,N,N,NORTH CENTRAL,UNKNOWN,ALASKA HWY,ALASKA HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,N,N,\N,\N,N,AUGUST,N,SAANICH,SAANICH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ROYAL OAK DR,ROYAL OAK DR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,N,N,48.657443,-123.572902,Y,AUGUST,N,MILL BAY,MILL BAY,MILL BAY,N,N,N,VANCOUVER ISLAND,SHAWNIGAN-MILL BAY RD # 001004 TO 001049,SHAWNIGAN-MILL BAY RD,SHAWNIGAN-MILL BAY RD,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,N,N,49.402772,-124.622106,Y,AUGUST,Y,QUALICUM BEACH,QUALICUM BEACH,QUALICUM BEACH,N,N,N,VANCOUVER ISLAND,ISLAND HWY W # 005900 TO 005973,ISLAND HWY W,ISLAND HWY W,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,Y,N,49.004141,-122.382073,Y,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,MT LEHMAN RD # 000000 TO 000191,MT LEHMAN RD,MT LEHMAN RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,AUGUST,N,PORT RENFREW,PORT RENFREW,\N,N,N,Y,VANCOUVER ISLAND,UNKNOWN,UNKNOWN,UNKNOWN,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,AUGUST,N,SICAMOUS,SICAMOUS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,ASHTON MERA EAST SKYLINE,ASHTON MERA EAST SKYLINE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,AUGUST,Y,SOOKE,SOOKE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 14,HWY 14,15:00-17:59,1,4
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,49.051266,-122.784709,Y,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,158 ST # 002700 TO 002738,158 ST,158 ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,50.814595,-119.686389,Y,AUGUST,N,CHASE,CHASE,CHASE,N,N,N,SOUTHERN INTERIOR,TRANS-CANADA HWY # 000510 TO 000799,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,CHARLIE LAKE,CHARLIE LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,269 RD,269 RD,15:00-17:59,1,1
