ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,THURSDAY,CONFLICTED,N,N,\N,\N,N,AUGUST,N,UCLUELET,UCLUELET,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 4,HWY 4,18:00-20:59,1,4
N,CASUALTY CRASH,\N,N,2024,THURSDAY,CONFLICTED,N,N,49.2803,-122.967926,Y,AUGUST,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,HASTINGS ST # 006500 TO 006628 even,HASTINGS ST,HASTINGS ST,18:00-20:59,1,4
N,CASUALTY CRASH,\N,N,2024,THURSDAY,HEAD ON,N,N,\N,\N,N,AUGUST,N,VERNON,VERNON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,\N,\N,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,\N,\N,N,AUGUST,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR END,N,N,49.116138,-122.823299,Y,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST # 006250 TO 006299,144 ST,144 ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,REAR TO REAR,N,N,50.275468,-119.266625,Y,AUGUST,N,VERNON,VERNON,VERNON,N,Y,N,SOUTHERN INTERIOR,27 ST # 004300 TO 004399,27 ST,27 ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SIDE IMPACT,N,N,49.304087,-122.95743,Y,AUGUST,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,Y,N,LOWER MAINLAND,DOLLARTON HWY # 004130 TO 004149,DOLLARTON HWY,DOLLARTON HWY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,CRESTON,CRESTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,VANDERHOOF,VANDERHOOF,\N,N,N,N,NORTH CENTRAL,UNKNOWN,BLACKWATER RD,BLACKWATER RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,VERNON,VERNON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,Y,BLACK CREEK,BLACK CREEK,\N,N,Y,Y,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY,ISLAND HWY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.21813,-123.07666,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,Y,LOWER MAINLAND,E 57TH AVE # 001400 TO 001449,E 57TH AVE,E 57TH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.266265,-122.999009,Y,AUGUST,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,LOUGHEED HWY # 004600 TO 004698 even,LOUGHEED HWY,LOUGHEED HWY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.271346,-124.940736,Y,AUGUST,N,PORT ALBERNI,PORT ALBERNI,PORT ALBERNI,N,N,N,VANCOUVER ISLAND,FABER RD # 009100 TO 009599,FABER RD,FABER RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.852627,-119.477845,Y,AUGUST,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,MISSION SPRINGS DR # 003627 TO 003699,MISSION SPRINGS DR,MISSION SPRINGS DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.873946,-119.491229,Y,AUGUST,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,PANDOSY ST # 002222 TO 002269,PANDOSY ST,PANDOSY ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,SINGLE VEHICLE,N,N,49.91487,-119.449267,Y,AUGUST,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,YATES RD # 000445 TO 000445 odd,YATES RD,YATES RD,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2024,THURSDAY,UNDETERMINED,N,N,\N,\N,N,AUGUST,N,PENTICTON,PENTICTON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97 S,HWY 97 S,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,THURSDAY,UNDETERMINED,N,N,49.263525,-123.004674,Y,AUGUST,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,JUNEAU ST # 004400 TO 004499,JUNEAU ST,JUNEAU ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,STANLEY PARK DR,STANLEY PARK DR,18:00-20:59,1,1
N,CASUALTY CRASH,101 HWY,N,2024,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,POWELL RIVER,POWELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,LUND ST,LUND ST,18:00-20:59,1,1
N,CASUALTY CRASH,124 ST,N,2024,THURSDAY,REAR END,N,Y,49.148408,-122.879104,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 80 AVE,80 AVE,80 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,126A ST,Y,2024,THURSDAY,SINGLE VEHICLE,N,Y,49.148237,-122.872131,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,126A ST & 80 AVE,80 AVE,80 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,126B ST,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.130671,-122.871189,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,126B ST & 70A AVE,70A AVE,70A AVE,18:00-20:59,1,1
N,CASUALTY CRASH,20 AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.038397,-122.75707,N,AUGUST,Y,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 20 AVE,168 ST,168 ST,18:00-20:59,1,1
N,CASUALTY CRASH,201 ST,N,2024,THURSDAY,REAR END,N,Y,49.159181,-122.665205,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,201 ST & 86 AVE,86 AVE,86 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,232 ST,N,2024,THURSDAY,REAR END,N,Y,49.136327,-122.581328,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,240 ST,N,2024,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.104058,-122.559209,N,AUGUST,Y,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,240 ST & 56 AVE,56 AVE,56 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,264 ST ONRAMP,N,2024,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.101569,-122.492803,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,64 AVE,N,2024,THURSDAY,UNDETERMINED,N,Y,49.12089,-122.63261,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,64 AVE & GLOVER RD & TURNING LANE,GLOVER RD,GLOVER RD,18:00-20:59,1,4
N,CASUALTY CRASH,80 AVE,N,2024,THURSDAY,CONFLICTED,N,Y,49.148012,-122.645743,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 80 AVE,208 ST,208 ST,18:00-20:59,1,1
N,CASUALTY CRASH,81 AVE,N,2024,THURSDAY,REAR END,N,Y,49.150107,-122.801258,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 FRTG & 152 ST & 81 AVE,152 ST,152 ST,18:00-20:59,1,1
N,CASUALTY CRASH,88 AVE,N,2024,THURSDAY,REAR END,N,Y,49.163254,-122.90214,N,AUGUST,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 88 AVE,116 ST,116 ST,18:00-20:59,1,4
N,CASUALTY CRASH,96 AVE,N,2024,THURSDAY,REAR END,N,Y,49.176875,-122.812283,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 96 AVE,148 ST,148 ST,18:00-20:59,1,1
N,CASUALTY CRASH,BRIDGEPORT RD,N,2024,THURSDAY,REAR END,N,Y,49.192001,-123.113894,N,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BRIDGEPORT RD & NO 4 RD,NO 4 RD,NO 4 RD,18:00-20:59,1,3
N,CASUALTY CRASH,BRIDGEPORT RD,N,2024,THURSDAY,REAR END,N,Y,49.192007,-123.124384,N,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BRIDGEPORT RD & GREAT CANADIAN WAY,GREAT CANADIAN WAY,GREAT CANADIAN WAY,18:00-20:59,1,1
N,CASUALTY CRASH,BRIDGEWAY ST,N,2024,THURSDAY,REAR END,N,Y,49.28117,-123.031463,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BRIDGEWAY & CASSIAR CONN & E HASTINGS ST & E HASTINGS ST OFFRAMP & E HASTINGS ST ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,18:00-20:59,1,2
N,CASUALTY CRASH,BROADWAY,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.26171,-122.968228,N,AUGUST,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,BROADWAY & KENSINGTON AVE & TURNING LANE,KENSINGTON AVE,KENSINGTON AVE,18:00-20:59,1,1
N,CASUALTY CRASH,BRUNETTE AVE OFFRAMP,N,2024,THURSDAY,REAR END,N,Y,49.234521,-122.878438,N,AUGUST,N,COQUITLAM,COQUITLAM,COQUITLAM & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRUNETTE AVE & BRUNETTE AVE OFFRAMP & BRUNETTE AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,BUTT RD,N,2024,THURSDAY,SIDE IMPACT,N,Y,49.835156,-119.613858,N,AUGUST,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,BUTT RD & CARRINGTON RD & SONOMA PINES DR,CARRINGTON RD,CARRINGTON RD,18:00-20:59,1,2
N,CASUALTY CRASH,CAPILANO DR,Y,2024,THURSDAY,SINGLE VEHICLE,N,Y,50.658679,-120.238704,N,AUGUST,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,CAPILANO DR & QUAPPELLE BLVD,QUAPPELLE BLVD,QUAPPELLE BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,CHERRY AVE,Y,2024,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,Y,Y,49.154641,-122.316013,N,AUGUST,N,MISSION,MISSION,MISSION,Y,N,N,LOWER MAINLAND,CEDAR ST & CHERRY AVE,CEDAR ST,CEDAR ST,18:00-20:59,1,1
N,CASUALTY CRASH,CHILLIWACK ST,Y,2024,THURSDAY,UNDETERMINED,N,N,\N,\N,N,AUGUST,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,E 10TH AVE,E 10TH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,CLARK DR,N,2024,THURSDAY,REAR END,N,Y,49.251084,-123.077901,N,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & KINGSWAY,KINGSWAY,KINGSWAY,18:00-20:59,1,1
N,CASUALTY CRASH,DONNAY DR S,N,2024,THURSDAY,SINGLE VEHICLE,N,Y,48.780649,-123.657496,N,AUGUST,N,DUNCAN,DUNCAN,DUNCAN,N,N,Y,VANCOUVER ISLAND,DONNAY DR S & TZOUHALEM RD,TZOUHALEM RD,TZOUHALEM RD,18:00-20:59,1,1
