ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,MONDAY,CONFLICTED,N,N,\N,\N,N,OCTOBER,N,BURNABY,BURNABY,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,ROYAL OAK AVE,ROYAL OAK AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,CONFLICTED,N,N,\N,\N,N,OCTOBER,N,LAC LE JEUNE,LAC LE JEUNE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,CONFLICTED,N,N,49.11763,-122.845499,Y,OCTOBER,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 006255 TO 006399 odd,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,CONFLICTED,N,N,49.277805,-122.810529,Y,OCTOBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,BARNET HWY # 002700 TO 002748 even,BARNET HWY,BARNET HWY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LUCKAKUCK PL,LUCKAKUCK PL,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,PITT MEADOWS,PITT MEADOWS,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LOUGHEED HWY,LOUGHEED HWY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,49.302837,-124.237282,Y,OCTOBER,N,NANOOSE BAY,NANOOSE BAY,NANOOSE BAY,N,N,N,VANCOUVER ISLAND,NORTHWEST BAY RD # 001643 TO 001699,NORTHWEST BAY RD,NORTHWEST BAY RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,50.655345,-120.388074,Y,OCTOBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,Y,N,SOUTHERN INTERIOR,VERSATILE DR # 001600 TO 001699,VERSATILE DR,VERSATILE DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR TO REAR,N,N,49.185598,-123.135643,Y,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,Y,LOWER MAINLAND,NO 3 RD # 003700 TO 003998 even,NO 3 RD,NO 3 RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR TO REAR,N,N,49.258173,-123.026161,Y,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,GRANDVIEW HWY # 003500 TO 003699,GRANDVIEW HWY,GRANDVIEW HWY,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE IMPACT,N,N,49.152801,-122.867944,Y,OCTOBER,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,128 ST # 008100 TO 008398 even,128 ST,128 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,100 MILE HOUSE,100 MILE HOUSE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,TATTON STATION ROAD,TATTON STATION ROAD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,LADYSMITH,LADYSMITH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,UNKNOWN,UNKNOWN,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,LANGFORD,LANGFORD,\N,N,N,Y,VANCOUVER ISLAND,UNKNOWN,GOLDSTREAM AVE,GOLDSTREAM AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,SICAMOUS,SICAMOUS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,QUEEST MAIN FSR,QUEEST MAIN FSR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.1408,-121.961042,Y,OCTOBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,Y,Y,LOWER MAINLAND,LUCKAKUCK WAY # 045600 TO 045699,LUCKAKUCK WAY,LUCKAKUCK WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.263917,-123.018876,Y,OCTOBER,N,BURNABY,BURNABY,BURNABY,N,Y,Y,LOWER MAINLAND,HENNING DR # 003700 TO 004099,HENNING DR,HENNING DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.277063,-122.800243,Y,OCTOBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,BARNET HWY # 002901 TO 002929 odd,BARNET HWY,BARNET HWY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.828489,-119.629569,Y,OCTOBER,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,Y,Y,SOUTHERN INTERIOR,DOBBIN RD # 002450 TO 002499,DOBBIN RD,DOBBIN RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,UNDETERMINED,N,N,\N,\N,N,OCTOBER,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,UNDETERMINED,N,N,49.048942,-122.286034,Y,OCTOBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,Y,N,LOWER MAINLAND,ESSENDENE AVE # 033900 TO 033919,ESSENDENE AVE,ESSENDENE AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,UNDETERMINED,N,N,49.27917,-122.998894,Y,OCTOBER,N,BURNABY,BURNABY,BURNABY,Y,Y,N,LOWER MAINLAND,FRANCES ST # 004600 TO 004699,FRANCES ST,FRANCES ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,UNDETERMINED,N,N,49.281327,-123.075608,Y,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E HASTINGS ST # 001300 TO 001499,E HASTINGS ST,E HASTINGS ST,12:00-14:59,1,1
N,CASUALTY CRASH,104 AVE,N,2024,MONDAY,REAR END,N,Y,49.191455,-122.834176,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 140 ST,140 ST,140 ST,12:00-14:59,1,2
N,CASUALTY CRASH,124 ST,N,2024,MONDAY,SIDE IMPACT,N,Y,49.119235,-122.879036,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 64 AVE,64 AVE,64 AVE,12:00-14:59,1,3
N,CASUALTY CRASH,144 ST,N,2024,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.19151,-122.823099,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 144 ST,104 AVE,104 AVE,12:00-14:59,1,3
N,CASUALTY CRASH,159 ST,N,2024,MONDAY,SIDE IMPACT,N,Y,49.176894,-122.782063,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,159 ST & 96 AVE,96 AVE,96 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,15TH AVE,N,2024,MONDAY,REAR END,N,Y,53.910495,-122.754973,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,15TH AVE & PATRICIA BLVD & VICTORIA ST & TURNING LANE,VICTORIA ST,VICTORIA ST,12:00-14:59,1,3
N,CASUALTY CRASH,15TH AVE,N,2024,MONDAY,SINGLE VEHICLE,N,Y,53.909883,-122.757929,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,Y,NORTH CENTRAL,15TH AVE & SPRUCE ST & MALL ACCESS & TURNING LANE,SPRUCE ST,SPRUCE ST,12:00-14:59,1,1
N,CASUALTY CRASH,16 AVE,N,2024,MONDAY,REAR END,N,Y,49.031207,-122.735181,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,16 AVE & 176 ST,HWY 15,HWY 15,12:00-14:59,1,1
N,CASUALTY CRASH,1ST AVE,N,2024,MONDAY,REAR END,N,Y,50.114122,-120.787151,N,OCTOBER,N,MERRITT,MERRITT,MERRITT,N,N,N,SOUTHERN INTERIOR,FIRST AVE & VOGHT ST,VOGHT ST,VOGHT ST,12:00-14:59,1,1
N,CASUALTY CRASH,216 ST,N,2024,MONDAY,UNDETERMINED,N,Y,49.12645,-122.624898,N,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST & CRUSH CRES & GLOVER RD,GLOVER RD,GLOVER RD,12:00-14:59,1,1
N,CASUALTY CRASH,237 ST,N,2024,MONDAY,REAR END,N,Y,49.204088,-122.564729,N,OCTOBER,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,237 ST & KANAKA WAY,KANAKA WAY,KANAKA WAY,12:00-14:59,1,3
N,CASUALTY CRASH,240 ST,N,2024,MONDAY,SINGLE VEHICLE,N,Y,49.155625,-122.559905,N,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,240 ST & RAWLISON CRES,RAWLISON CRES,RAWLISON CRES,12:00-14:59,1,1
N,CASUALTY CRASH,287 ST,N,2024,MONDAY,CONFLICTED,N,Y,49.173393,-122.428961,N,OCTOBER,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,287 ST & 94 AVE & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,12:00-14:59,1,5
N,CASUALTY CRASH,3RD AVE,N,2024,MONDAY,CONFLICTED,N,Y,53.922634,-122.769303,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,3RD AVE & CARNEY ST,CARNEY ST,CARNEY ST,12:00-14:59,1,1
N,CASUALTY CRASH,3RD AVE,N,2024,MONDAY,REAR END,N,Y,53.922634,-122.769303,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,3RD AVE & CARNEY ST,CARNEY ST,CARNEY ST,12:00-14:59,1,1
N,CASUALTY CRASH,5TH AVE,N,2024,MONDAY,CONFLICTED,N,Y,50.015964,-125.247517,N,OCTOBER,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,N,N,VANCOUVER ISLAND,5TH AVE & ALPINE RD & DOGWOOD ST,DOGWOOD ST,DOGWOOD ST,12:00-14:59,1,1
N,CASUALTY CRASH,64 AVE,N,2024,MONDAY,CONFLICTED,N,Y,49.11933,-122.890416,N,OCTOBER,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 64 AVE,120 ST,120 ST,12:00-14:59,1,1
N,CASUALTY CRASH,64 AVE,N,2024,MONDAY,UNDETERMINED,N,Y,49.118995,-122.668532,N,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,Y,LOWER MAINLAND,200 ST & 64 AVE,200 ST,200 ST,12:00-14:59,1,2
N,CASUALTY CRASH,66 AVE,N,2024,MONDAY,SIDE IMPACT,N,Y,49.12291,-122.878988,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 66 AVE,124 ST,124 ST,12:00-14:59,1,1
N,CASUALTY CRASH,72 AVE,N,2024,MONDAY,REAR END,N,Y,49.133236,-122.645714,N,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 72 AVE & TURNING LANE,208 ST,208 ST,12:00-14:59,1,2
N,CASUALTY CRASH,75 AVE,N,2024,MONDAY,REAR END,N,Y,49.139063,-122.834495,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 75 AVE,140 ST,140 ST,12:00-14:59,1,2
N,CASUALTY CRASH,76 AVE,N,2024,MONDAY,REAR END,N,Y,49.140767,-122.645857,N,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 76 AVE,208 ST,208 ST,12:00-14:59,1,1
N,CASUALTY CRASH,80 AVE,N,2024,MONDAY,SIDE IMPACT,N,Y,49.14815,-122.845687,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,80 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,88 AVE,N,2024,MONDAY,REAR END,N,Y,49.162858,-122.823427,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 88 AVE,144 ST,144 ST,12:00-14:59,1,1
N,CASUALTY CRASH,96 AVE,N,2024,MONDAY,REAR END,N,Y,49.176409,-122.734716,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 96 AVE & GOLDEN EARS WAY & TURNING LANE,HWY 15,HWY 15,12:00-14:59,1,1
N,CASUALTY CRASH,98 AVE,N,2024,MONDAY,REAR END,N,Y,49.180802,-122.867776,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 98 AVE,128 ST,128 ST,12:00-14:59,1,1
N,CASUALTY CRASH,ABBOTT ST,N,2024,MONDAY,REAR END,Y,Y,49.281065,-123.107583,N,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ABBOTT ST & W PENDER ST,W PENDER ST,W PENDER ST,12:00-14:59,1,1
N,CASUALTY CRASH,ALEXANDER AVE,N,2024,MONDAY,REAR END,N,Y,49.164022,-121.959097,N,OCTOBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,ALEXANDER AVE & YALE RD,YALE RD,YALE RD,12:00-14:59,1,1
