ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,LIKELY,LIKELY,\N,N,N,N,NORTH CENTRAL,UNKNOWN,LIKELY RD,LIKELY RD,03:00-05:59,1,2
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,NANAIMO,NANAIMO,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,METRAL DR,METRAL DR,03:00-05:59,1,1
N,CASUALTY CRASH,264 ST,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.101569,-122.492803,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,03:00-05:59,1,2
N,CASUALTY CRASH,94A AVE,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.174687,-122.845833,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,94A AVE & KING GEORGE BLVD,KING GEORGE HWY,KING GEORGE HWY,03:00-05:59,1,1
N,CASUALTY CRASH,NELSON ST,N,2022,SUNDAY,CONFLICTED,N,Y,49.274907,-123.115955,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,EXPO BLVD & NELSON ST,EXPO BLVD,EXPO BLVD,03:00-05:59,1,2
N,CASUALTY CRASH,PORT MANN BRIDGE,N,2022,SUNDAY,HEAD ON,N,Y,49.211315,-122.808608,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,PORT MANN BRIDGE & PORT MANN EAST SERVICE RD & TRANS-CANADA HWY,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,ST ALBANS RD,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.160895,-123.13098,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BENNETT RD & ST ALBANS RD,BENNETT RD,BENNETT RD,03:00-05:59,1,3
N,CASUALTY CRASH,W 37TH AVE,N,2022,SUNDAY,MULTIPLE IMPACTS,N,Y,49.238532,-123.170254,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,MACKENZIE ST & W 37TH AVE,MACKENZIE ST,MACKENZIE ST,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,SEPTEMBER,N,VICTORIA,VICTORIA,\N,Y,N,N,VANCOUVER ISLAND,UNKNOWN,ORILLIA ST,ORILLIA ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,SIDE IMPACT,N,N,50.115498,-122.956319,Y,SEPTEMBER,N,WHISTLER,WHISTLER,WHISTLER,N,Y,N,LOWER MAINLAND,GATEWAY DR # 004190 TO 004225,GATEWAY DR,GATEWAY DR,03:00-05:59,1,0
