ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.281055,-123.124178,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HORNBY ST # 000900 TO 000999,HORNBY ST,HORNBY ST,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,COURTENAY,COURTENAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,VETERANS MEMORIAL PKY,VETERANS MEMORIAL PKY,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,ERIE,ERIE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,MCBRIDE,MCBRIDE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,21:00-23:59,1,1
N,CASUALTY CRASH,128 ST,N,2022,SUNDAY,REAR END,N,Y,49.169776,-122.868042,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 92 AVE & DAVID BRANKIN ELEMENTARY SCHOOL ACCESS,92 AVE,92 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,1ST AVE,N,2022,SUNDAY,REAR END,N,Y,50.6754,-120.338978,N,SEPTEMBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,1ST AVE & SEYMOUR ST & SEYMOUR ST W,SEYMOUR ST W,SEYMOUR ST W,21:00-23:59,1,1
N,CASUALTY CRASH,84 AVE,N,2022,SUNDAY,REAR END,N,Y,49.155561,-122.657002,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,204 ST & 84 AVE,204 ST,204 ST,21:00-23:59,1,1
N,CASUALTY CRASH,88 AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.163052,-122.79362,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,154A ST & 154B ST & 88 AVE & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,21:00-23:59,1,1
N,CASUALTY CRASH,BLUNDELL RD,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.155579,-123.136646,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BLUNDELL RD & NO 3 RD,NO 3 RD,NO 3 RD,21:00-23:59,1,2
N,CASUALTY CRASH,COLUMBIA ST,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.030827,-122.326635,N,SEPTEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,COLUMBIA ST & KING RD,KING RD,KING RD,21:00-23:59,1,1
