ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,REAR END,N,N,49.261751,-123.142278,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,W 11TH AVE # 001600 TO 001699,W 11TH AVE,W 11TH AVE,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,SOUTHERN DR,SOUTHERN DR,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,49.897034,-119.485148,Y,SEPTEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,N,Y,SOUTHERN INTERIOR,WEDDELL PL # 000700 TO 000899,WEDDELL PL,WEDDELL PL,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,53.936526,-122.802311,Y,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,STIRLING DR # 001000 TO 001099,STIRLING DR,STIRLING DR,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,UNDETERMINED,N,N,\N,\N,N,SEPTEMBER,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,UNDETERMINED,Y,N,\N,\N,N,SEPTEMBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,00:00-02:59,1,1
N,CASUALTY CRASH,133 ST,N,2022,SUNDAY,UNDETERMINED,N,Y,49.198933,-122.853841,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,108 AVE & 133 ST,108 AVE,108 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,34 AVE,N,2022,SUNDAY,REAR END,N,Y,49.063815,-122.834368,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 34 AVE,140 ST,140 ST,00:00-02:59,1,2
N,CASUALTY CRASH,BLACKCOMB WAY,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,50.29997,-119.221831,N,SEPTEMBER,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,BLACKCOMB WAY & SILVER STAR RD,SILVER STAR RD,SILVER STAR RD,00:00-02:59,1,1
N,CASUALTY CRASH,DEWDNEY TRUNK RD,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.272856,-122.804077,N,SEPTEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,DEWDNEY TRUNK RD & MARINER WAY & TURNING LANE,MARINER WAY,MARINER WAY,00:00-02:59,1,3
N,CASUALTY CRASH,FRASER HWY,N,2022,SUNDAY,REAR END,N,Y,49.11897,-122.691352,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,64 AVE & FRASER HWY & TURNING LANE,64 AVE,64 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2022,SUNDAY,REAR END,N,Y,49.166096,-122.801369,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & FRASER HWY & TURNING LANE,152 ST,152 ST,00:00-02:59,1,4
N,CASUALTY CRASH,HAMILTON ST,N,2022,SUNDAY,CONFLICTED,N,Y,49.279937,-123.114255,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HAMILTON ST & W GEORGIA ST,W GEORGIA ST,W GEORGIA ST,00:00-02:59,1,4
N,CASUALTY CRASH,HWY 5 ONRAMP,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,50.67251,-120.30098,N,SEPTEMBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,BATTLE ST & BATTLE ST OFFRAMP & BATTLE ST ONRAMP & HWY 5 OFFRAMP & HWY 5 ONRAMP & TRANS-CANADA HWY E & VALLEYVIEW DR & VALLEYVIEW DR ONRAMP & YELLOWHEAD HWY & YELLOWHEAD HWY OFFRAMP,HWY 1,HWY 1,00:00-02:59,1,2
N,CASUALTY CRASH,PALAMOS ST,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,48.479798,-123.320089,N,SEPTEMBER,N,SAANICH,SAANICH,SAANICH,N,N,Y,VANCOUVER ISLAND,PALAMOS ST & VALENCIA PL,VALENCIA PL,VALENCIA PL,00:00-02:59,1,1
N,CASUALTY CRASH,UNION RD,N,2022,SUNDAY,UNDETERMINED,N,Y,49.926994,-119.435344,N,SEPTEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,GLENMORE RD & GLENMORE RD N & UNION RD,GLENMORE RD,GLENMORE RD,00:00-02:59,1,1
N,CASUALTY CRASH,W 33RD AVE,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.241084,-123.118437,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 33RD AVE,CAMBIE ST,CAMBIE ST,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,DALLAS DR,DALLAS DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,REAR END,N,N,49.21973,-122.813328,N,SEPTEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM & SURREY,N,N,N,LOWER MAINLAND,PORT MANN BRIDGE,PORT MANN BRIDGE,PORT MANN BRIDGE,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,REAR END,N,N,49.450439,-120.529122,Y,SEPTEMBER,N,PRINCETON,PRINCETON,PRINCETON,Y,Y,N,SOUTHERN INTERIOR,THE RIDGEWAY # 000228 TO 000249,THE RIDGEWAY,THE RIDGEWAY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,REAR TO REAR,N,N,49.136285,-121.958135,Y,SEPTEMBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,Y,Y,N,LOWER MAINLAND,GAETZ ST # 045700 TO 045799,GAETZ ST,GAETZ ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,REAR TO REAR,N,N,49.224704,-122.673335,Y,SEPTEMBER,N,PITT MEADOWS,PITT MEADOWS,PITT MEADOWS,Y,Y,N,LOWER MAINLAND,LOUGHEED HWY # 019800 TO 019808 even,LOUGHEED HWY,LOUGHEED HWY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,SEPTEMBER,N,WEST VANCOUVER,WEST VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CYPRESS BOWL RD,CYPRESS BOWL RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2022,SUNDAY,SIDE IMPACT,N,N,48.436399,-123.358319,Y,SEPTEMBER,N,VICTORIA,VICTORIA,VICTORIA,Y,Y,N,VANCOUVER ISLAND,QUADRA ST # 002500 TO 002599,QUADRA ST,QUADRA ST,00:00-02:59,1,0
