ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,OVERTAKING,N,N,48.436434,-123.356917,Y,JANUARY,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,FIFTH ST # 002500 TO 002599,FIFTH ST,FIFTH ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNIVERSITY DR,UNIVERSITY DR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,PANDOSY ST,PANDOSY ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,SALMON ARM,SALMON ARM,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,TRANS-CANADA HWY,TRANS-CANADA HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,49.112489,-122.676859,Y,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,FRASER HWY # 019650 TO 019798 even,FRASER HWY,FRASER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,49.29492,-123.136912,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,STANLEY PARK CAUSEWAY,STANLEY PARK CAUSEWAY,STANLEY PARK CAUSEWAY,15:00-17:59,1,4
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,JANUARY,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19A,HWY 19A,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,49.321105,-124.316181,Y,JANUARY,N,PARKSVILLE,PARKSVILLE,PARKSVILLE,Y,N,N,VANCOUVER ISLAND,MORISON AVE # 000169 TO 000199,MORISON AVE,MORISON AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,49.888493,-119.427653,Y,JANUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BANKS RD # 001500 TO 001549,BANKS RD,BANKS RD,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,50.666925,-120.352659,Y,JANUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,SUMMIT DR # 001200 TO 001208 even,SUMMIT DR,SUMMIT DR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,Y,N,49.205986,-123.126968,Y,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,SW MARINE DR # 000850 TO 000898 even,SW MARINE DR,SW MARINE DR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,Y,N,49.298727,-123.026431,N,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER & VANCOUVER,N,N,N,LOWER MAINLAND,IRONWORKERS MEMORIAL BRIDGE,SECOND NARROWS BRIDGE,SECOND NARROWS BRIDGE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,\N,\N,N,JANUARY,N,QUESNEL,QUESNEL,\N,N,N,N,NORTH CENTRAL,UNKNOWN,MARSH RD,MARSH RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,CRANBROOK,CRANBROOK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 95,HWY 95,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.132888,-122.324024,Y,JANUARY,N,MISSION,MISSION,MISSION,N,Y,Y,LOWER MAINLAND,LOUGHEED HWY # 032500 TO 032528 even,LOUGHEED HWY,LOUGHEED HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.161772,-122.773202,Y,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,162 ST # 008736 TO 008767,162 ST,162 ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.223587,-122.913851,Y,JANUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,Y,Y,LOWER MAINLAND,MCBRIDE BLVD # 000800 TO 000998 even,MCBRIDE BLVD,MCBRIDE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,UNDETERMINED,N,N,49.224296,-122.986742,Y,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KINGSWAY # 005200 TO 005526,KINGSWAY,KINGSWAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,UNDETERMINED,N,N,49.266344,-123.001749,Y,JANUARY,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,LOUGHEED HWY # 004500 TO 004598 even,LOUGHEED HWY,LOUGHEED HWY,15:00-17:59,1,2
N,CASUALTY CRASH,0 AVE,N,2023,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.002285,-122.492611,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,0 AVE & 264 ST,264 ST,264 ST,15:00-17:59,1,1
N,CASUALTY CRASH,10 AVE NE,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,50.707179,-119.250529,N,JANUARY,N,SALMON ARM,SALMON ARM,SALMON ARM,N,N,N,SOUTHERN INTERIOR,10 AVE NE & 30 ST NE & 9 AVE NE & TRANS-CANADA HWY NE & TURNING LANE,30 ST NE,30 ST NE,15:00-17:59,1,1
N,CASUALTY CRASH,103 AVE,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,55.756326,-120.224556,N,JANUARY,N,DAWSON CREEK,DAWSON CREEK,DAWSON CREEK,N,N,N,NORTH CENTRAL,103 AVE & 8 ST,HWY 2,HWY 2,15:00-17:59,1,1
N,CASUALTY CRASH,103A AVE,N,2023,WEDNESDAY,UNDETERMINED,N,Y,49.190608,-122.883979,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,103A AVE & 122 ST,122 ST,122 ST,15:00-17:59,1,2
N,CASUALTY CRASH,104 AVE,N,2023,WEDNESDAY,CONFLICTED,N,Y,49.191526,-122.843309,N,JANUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,104 AVE & 136A ST,136A ST,136A ST,15:00-17:59,1,1
N,CASUALTY CRASH,105 AVE,N,2023,WEDNESDAY,REAR END,N,Y,49.193208,-122.800877,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & 152 ST,152 ST,152 ST,15:00-17:59,1,1
N,CASUALTY CRASH,108 AVE,N,2023,WEDNESDAY,CONFLICTED,N,Y,49.198845,-122.834162,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 140 ST,140 ST,140 ST,15:00-17:59,1,2
N,CASUALTY CRASH,10TH ST,N,2023,WEDNESDAY,REAR END,N,Y,49.314481,-117.66332,N,JANUARY,N,CASTLEGAR,CASTLEGAR,CASTLEGAR,N,N,N,SOUTHERN INTERIOR,10TH ST & COLUMBIA AVE,COLUMBIA AVE,COLUMBIA AVE,15:00-17:59,1,1
N,CASUALTY CRASH,122 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.133997,-122.884833,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 72 AVE,72 AVE,72 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,132 ST,N,2023,WEDNESDAY,REAR END,N,Y,49.148166,-122.856771,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 80 AVE,80 AVE,80 AVE,15:00-17:59,2,2
N,CASUALTY CRASH,134 ST,N,2023,WEDNESDAY,CONFLICTED,N,Y,49.202665,-122.850991,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,KING GEORGE BLVD & UNIVERSITY DR,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,142 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.115495,-122.82882,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,142 ST & 62 AVE,62 AVE,62 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,148 ST,N,2023,WEDNESDAY,CONFLICTED,N,Y,49.191494,-122.812448,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 148 ST,104 AVE,104 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,156 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.176901,-122.790013,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,156 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,5
