ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,CONFLICTED,Y,N,\N,\N,N,JANUARY,N,MCBRIDE,MCBRIDE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,YALE RD,YALE RD,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SIDE IMPACT,N,N,\N,\N,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SOUTH FRASER WAY,SOUTH FRASER WAY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,DUNCAN,DUNCAN,\N,N,N,Y,VANCOUVER ISLAND,UNKNOWN,INGRAM ST,INGRAM ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.27481,-122.768804,Y,JANUARY,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,ST ANNE ST # 003430 TO 003499,ST ANNE ST,ST ANNE ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,SINGLE VEHICLE,N,N,49.34138,-123.208675,Y,JANUARY,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,Y,LOWER MAINLAND,MARINE DR # 003297 TO 003369,MARINE DR,MARINE DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,WEDNESDAY,UNDETERMINED,N,N,49.133141,-122.340104,Y,JANUARY,N,MISSION,MISSION,MISSION,N,Y,N,LOWER MAINLAND,LOUGHEED HWY # 031850 TO 031998 even,LOUGHEED HWY,LOUGHEED HWY,18:00-20:59,1,1
N,CASUALTY CRASH,116 ST,N,2023,WEDNESDAY,REAR END,N,Y,49.13396,-122.901322,N,JANUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 72 AVE & TURNING LANE,72 AVE,72 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,132 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.115382,-122.856565,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 62 AVE,62 AVE,62 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,140 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.162789,-122.834662,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 88 AVE,88 AVE,88 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,142 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.119108,-122.828819,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,142 ST & 64 AVE,64 AVE,64 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,144 ST,N,2023,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.119128,-122.823275,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 64 AVE,64 AVE,64 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,192 ST,N,2023,WEDNESDAY,REAR END,N,Y,49.135228,-122.69077,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 73 AVE,73 AVE,73 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,20 AVE,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.03836,-122.801187,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 20 AVE,152 ST,152 ST,18:00-20:59,1,1
N,CASUALTY CRASH,200 ST,N,2023,WEDNESDAY,REAR END,N,Y,49.148264,-122.668222,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 80 AVE,80 AVE,80 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,240 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.220346,-122.557124,N,JANUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,240 ST & DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,18:00-20:59,1,2
N,CASUALTY CRASH,2ND AVE,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.07944,-117.799963,N,JANUARY,N,ROSSLAND,ROSSLAND,ROSSLAND,N,N,N,SOUTHERN INTERIOR,SECOND AVE & WASHINGTON ST,WASHINGTON ST,WASHINGTON ST,18:00-20:59,1,1
N,CASUALTY CRASH,32B AVE,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.061591,-122.823299,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 32B AVE,144 ST,144 ST,18:00-20:59,1,1
N,CASUALTY CRASH,57 ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.095064,-123.065224,N,JANUARY,N,DELTA,DELTA,DELTA,Y,Y,N,LOWER MAINLAND,57 ST & GROVE AVE,GROVE AVE,GROVE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,64 AVE,N,2023,WEDNESDAY,REAR END,N,Y,49.11897,-122.691352,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,64 AVE & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,18:00-20:59,1,1
N,CASUALTY CRASH,72 AVE,N,2023,WEDNESDAY,CONFLICTED,N,Y,49.133605,-122.834459,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 72 AVE,140 ST,140 ST,18:00-20:59,1,2
N,CASUALTY CRASH,72 AVE,N,2023,WEDNESDAY,CONFLICTED,N,Y,49.133997,-122.884833,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 72 AVE,122 ST,122 ST,18:00-20:59,1,1
N,CASUALTY CRASH,72 AVE,N,2023,WEDNESDAY,REAR END,N,Y,49.133236,-122.645714,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 72 AVE & TURNING LANE,208 ST,208 ST,18:00-20:59,1,1
N,CASUALTY CRASH,88 AVE,N,2023,WEDNESDAY,REAR END,N,Y,49.16275,-122.778863,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,160 ST & 88 AVE,160 ST,160 ST,18:00-20:59,1,1
N,CASUALTY CRASH,88 AVE,N,2023,WEDNESDAY,REAR END,N,Y,49.163208,-122.890341,N,JANUARY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 88 AVE,SCOTT RD,SCOTT RD,18:00-20:59,1,2
N,CASUALTY CRASH,8TH ST,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,50.699355,-120.362933,N,JANUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,8TH ST & FORTUNE DR & TRANQUILLE RD & TURNING LANE,FORTUNE DR,FORTUNE DR,18:00-20:59,1,4
N,CASUALTY CRASH,91A AVE,N,2023,WEDNESDAY,REAR END,N,Y,49.169197,-122.801306,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 91A AVE,152 ST,152 ST,18:00-20:59,1,1
N,CASUALTY CRASH,96 AVE,N,2023,WEDNESDAY,UNDETERMINED,N,Y,49.177155,-122.867999,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 96 AVE,128 ST,128 ST,18:00-20:59,1,1
N,CASUALTY CRASH,ACKROYD RD,N,2023,WEDNESDAY,SIDE IMPACT,N,Y,49.172017,-123.140225,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,ACKROYD RD & ELMBRIDGE WAY & MINORU BLVD,MINORU BLVD,MINORU BLVD,18:00-20:59,1,4
N,CASUALTY CRASH,BLENHEIM ST,N,2023,WEDNESDAY,CONFLICTED,N,Y,49.264235,-123.177798,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BLENHEIM ST & W BROADWAY,W BROADWAY,W BROADWAY,18:00-20:59,1,1
