ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,TUESDAY,CONFLICTED,N,N,49.233295,-123.028143,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,ABERDEEN ST # 005514 TO 005653,ABERDEEN ST,ABERDEEN ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,MULTIPLE IMPACTS,N,N,49.840349,-119.474803,Y,AUGUST,N,KELOWNA,KELOWNA,KELOWNA,Y,Y,N,SOUTHERN INTERIOR,LEXINGTON DR # 001050 TO 001149,LEXINGTON DR,LEXINGTON DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,GEORGE FERGUSON WAY,GEORGE FERGUSON WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,216 ST,216 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,TOWNLEY ST,TOWNLEY ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,146 ST,146 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,49.00238,-122.669342,Y,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,200 ST # 000000 TO 000033,200 ST,200 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,TUESDAY,REAR END,N,N,49.15812,-122.94198,N,AUGUST,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE,ALEX FRASER BRIDGE,ALEX FRASER BRIDGE,12:00-14:59,1,1
