ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,TUESDAY,CONFLICTED,Y,N,\N,\N,N,MAY,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 5,HWY 5,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,49.227615,-122.980785,Y,MAY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,DUFFERIN AVE # 006000 TO 006399,DUFFERIN AVE,DUFFERIN AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,ALKALI LAKE,ALKALI LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,DOG CREEK RD,DOG CREEK RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,YALE RD,YALE RD,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,PORT COQUITLAM,PORT COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MARY HILL BYPASS,MARY HILL BYPASS,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,Y,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,ELK VIEW RD,ELK VIEW RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,49.232802,-123.013424,Y,MAY,N,BURNABY,BURNABY,BURNABY,N,N,Y,LOWER MAINLAND,KINGSWAY # 004055 TO 004099 odd,KINGSWAY,KINGSWAY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,49.338468,-123.218967,Y,MAY,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,MARINE DR # 003461 TO 003920,MARINE DR,MARINE DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,UNDETERMINED,N,N,49.040437,-122.329197,Y,MAY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,Y,LOWER MAINLAND,BEAVER ST # 002031 TO 002199,BEAVER ST,BEAVER ST,18:00-20:59,1,1
N,CASUALTY CRASH,102 AVE,N,2024,TUESDAY,REAR END,N,Y,49.187886,-122.847737,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,102 AVE & CITY PKY,CITY PKY,CITY PKY,18:00-20:59,1,1
N,CASUALTY CRASH,104 AVE,N,2024,TUESDAY,SIDE IMPACT,N,Y,49.191505,-122.839048,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 138A ST,138A ST,138A ST,18:00-20:59,1,2
N,CASUALTY CRASH,11TH AVE,N,2024,TUESDAY,SIDE IMPACT,N,Y,49.217639,-122.932473,N,MAY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,11TH AVE & CANADA WAY,CANADA WAY,CANADA WAY,18:00-20:59,1,3
N,CASUALTY CRASH,122 ST,N,2024,TUESDAY,REAR END,N,Y,49.144747,-122.884665,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 78 AVE,78 AVE,78 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,124 ST,N,2024,TUESDAY,REAR END,N,Y,49.133924,-122.879111,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 72 AVE,72 AVE,72 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,128 ST,N,2024,TUESDAY,REAR END,N,Y,49.162584,-122.868025,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 88 AVE,88 AVE,88 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,143 ST,N,2024,TUESDAY,REAR END,N,Y,49.155537,-122.826243,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,143 ST & 84 AVE,84 AVE,84 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,146 ST,N,2024,TUESDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.149231,-122.817661,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,146 ST & 80A AVE,80A AVE,80A AVE,18:00-20:59,1,1
N,CASUALTY CRASH,16TH ST,N,2024,TUESDAY,SIDE IMPACT,N,Y,49.331587999999996,-123.158933,N,MAY,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,16TH ST & FULTON AVE,FULTON AVE,FULTON AVE,18:00-20:59,1,1
