ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,THURSDAY,HEAD ON,N,N,\N,\N,N,AUGUST,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HARRIS RD,HARRIS RD,03:00-05:59,1,2
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,AUGUST,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,03:00-05:59,1,2
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,AUGUST,N,UNKNOWN,UNKNOWN,\N,N,N,N,UNKNOWN,UNKNOWN,1665 EAST ISLAND HWY,1665 EAST ISLAND HWY,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY S,ISLAND HWY S,03:00-05:59,1,1
N,CASUALTY CRASH,232 ST,N,2023,THURSDAY,REAR END,N,Y,49.136327,-122.581328,N,AUGUST,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & 232 ST OFFRAMP & 232 ST ONRAMP & 72 AVE & 72 AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,03:00-05:59,2,4
N,CASUALTY CRASH,60 AVE,N,2023,THURSDAY,SIDE IMPACT,N,Y,49.111872,-122.861082,N,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,130A ST & 60 AVE & UNNAMED LANE,130A ST,130A ST,03:00-05:59,1,2
N,CASUALTY CRASH,68 AVE,N,2023,THURSDAY,CONFLICTED,N,Y,49.126305,-122.851094,N,AUGUST,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,134 ST & 68 AVE,134 ST,134 ST,03:00-05:59,1,1
N,CASUALTY CRASH,ALEX FRASER BRIDGE,N,2023,THURSDAY,REAR END,N,Y,49.170914,-122.951312,N,AUGUST,N,DELTA,DELTA,DELTA & RICHMOND,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE & CLIVEDEN AVE & CLIVEDEN AVE OFFRAMP & CLIVEDEN AVE ONRAMP & HWY 91,HWY 91,HWY 91,03:00-05:59,1,1
N,CASUALTY CRASH,ALEX FRASER BRIDGE,N,2023,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,03:00-05:59,1,1
N,CASUALTY CRASH,AVIATION AVE,N,2023,THURSDAY,SINGLE VEHICLE,N,Y,49.192628,-123.166922,N,AUGUST,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,AVIATION AVE & GRANT MCCONACHIE WAY & MILLER RD & TURNING LANE,GRANT MCCONACHIE WAY,GRANT MCCONACHIE WAY,03:00-05:59,1,1
N,CASUALTY CRASH,BRAID ST,N,2023,THURSDAY,REAR END,N,Y,49.231356,-122.882908,N,AUGUST,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRAID ST & BRUNETTE AVE,BRUNETTE AVE,BRUNETTE AVE,03:00-05:59,1,1
N,CASUALTY CRASH,HOWES ST OFFRAMP,N,2023,THURSDAY,SINGLE VEHICLE,N,Y,49.188122,-122.94821,N,AUGUST,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,HOWES ST & HOWES ST OFFRAMP & HOWES ST ONRAMP & HWY 91A & TURNING LANE,HWY 91A,HWY 91A,03:00-05:59,1,1
N,CASUALTY CRASH,LICKMAN RD,N,2023,THURSDAY,CONFLICTED,Y,Y,49.144351,-122.006908,N,AUGUST,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,LICKMAN RD & LICKMAN RD OFFRAMP & LICKMAN RD ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,OYSTER STO-LO RD,N,2023,THURSDAY,SINGLE VEHICLE,N,Y,49.015236,-123.853922,N,AUGUST,N,LADYSMITH,LADYSMITH,LADYSMITH,N,N,N,VANCOUVER ISLAND,OYSTER STO-LO RD & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,SEXSMITH RD,N,2023,THURSDAY,SIDE IMPACT,Y,Y,49.918153,-119.387686,N,AUGUST,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,HWY 97 N & OLD VERNON RD & RUTLAND CRT & SEXSMITH RD & TURNING LANE,HWY 97,HWY 97,03:00-05:59,1,1
N,CASUALTY CRASH,WESTWOOD ST,N,2023,THURSDAY,UNDETERMINED,N,Y,49.279053,-122.790461,N,AUGUST,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,Y,LOWER MAINLAND,LINCOLN AVE & WESTWOOD ST,LINCOLN AVE,LINCOLN AVE,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.071801,-122.3841,Y,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,VANDERPOL CRT # 003830 TO 003849,VANDERPOL CRT,VANDERPOL CRT,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.151906,-122.800513,Y,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,82 AVE # 015200 TO 015249,82 AVE,82 AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.16833,-122.876423,Y,AUGUST,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,91 AVE # 012400 TO 012599,91 AVE,91 AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.215258,-122.642217,Y,AUGUST,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,Y,N,N,LOWER MAINLAND,209 ST # 011700 TO 011789,209 ST,209 ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.284669,-122.753995,Y,AUGUST,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,Y,N,N,LOWER MAINLAND,BRAKEN CRT # 001400 TO 001439,BRAKEN CRT,BRAKEN CRT,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.308551,-123.040477,Y,AUGUST,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,Y,N,LOWER MAINLAND,BROOKSBANK AVE # 000300 TO 000349,BROOKSBANK AVE,BROOKSBANK AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.704156,-123.147107,Y,AUGUST,N,SQUAMISH,SQUAMISH,SQUAMISH,N,Y,N,LOWER MAINLAND,CLEVELAND AVE # 038437 TO 038499 odd,CLEVELAND AVE,CLEVELAND AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,50.656703,-128.007145,Y,AUGUST,N,HOLBERG,HOLBERG,HOLBERG,Y,Y,N,VANCOUVER ISLAND,2ND AVE # 000000 TO 000029,2ND AVE,2ND AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,53.83301,-122.732551,Y,AUGUST,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,Y,Y,N,NORTH CENTRAL,PENN RD # 009500 TO 009899,PENN RD,PENN RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.069045,-122.319873,Y,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,Y,N,LOWER MAINLAND,SQUAMISH CRES # 003660 TO 003759,SQUAMISH CRES,SQUAMISH CRES,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.245344,-123.02538,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 28TH AVE # 003598 TO 003671,E 28TH AVE,E 28TH AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,AUGUST,N,VANCOUVER,VANCOUVER,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.274771,-123.057619,Y,AUGUST,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,NAPIER ST # 002300 TO 002345,NAPIER ST,NAPIER ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,LANTZVILLE,LANTZVILLE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19,HWY 19,03:00-05:59,1,0
