ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,SATURDAY,CONFLICTED,N,N,\N,\N,N,MAY,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,2
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,LADYSMITH,LADYSMITH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 1,HWY 1,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,PRINCE RUPERT,PRINCE RUPERT,\N,Y,N,N,NORTH CENTRAL,UNKNOWN,HWY 16,HWY 16,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,WEST VANCOUVER,WEST VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MARINE DR,MARINE DR,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.244822,-123.064469,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,KINGSWAY # 002000 TO 002099,KINGSWAY,KINGSWAY,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,50.261665,-119.306857,Y,MAY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,BURTON RD # 005200 TO 005399,BURTON RD,BURTON RD,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,50.332598,-119.267,Y,MAY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,OLD KAMLOOPS RD # 007599 TO 008370,OLD KAMLOOPS RD,OLD KAMLOOPS RD,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,UNDETERMINED,N,N,50.288287,-119.263354,Y,MAY,N,VERNON,VERNON,VERNON,N,Y,Y,SOUTHERN INTERIOR,58 AVE # 002400 TO 002601,58 AVE,58 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,105 AVE,N,2025,SATURDAY,REAR END,N,Y,49.193089,-122.845429,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,03:00-05:59,1,2
N,CASUALTY CRASH,108TH AVE,N,2025,SATURDAY,HEAD ON,N,Y,49.042098,-119.485421,N,MAY,N,OSOYOOS,OSOYOOS,OSOYOOS,N,N,N,SOUTHERN INTERIOR,108TH AVE & HWY 97,HWY 97,HWY 97,03:00-05:59,1,1
N,CASUALTY CRASH,275 ST,N,2025,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.097756,-122.462227,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,Y,N,N,LOWER MAINLAND,275 ST & GLOUCESTER WAY,GLOUCESTER WAY,GLOUCESTER WAY,03:00-05:59,1,1
