ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,CONFLICTED,N,N,\N,\N,N,FEBRUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,176 ST,176 ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,CONFLICTED,N,N,\N,\N,N,FEBRUARY,N,UNKNOWN,UNKNOWN,\N,N,N,N,UNKNOWN,UNKNOWN,GARDEN CITY ROAD,GARDEN CITY ROAD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,TRANS-CANADA HWY,TRANS-CANADA HWY,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,S DOGWOOD ST,S DOGWOOD ST,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BENVOULIN RD,BENVOULIN RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SEXSMITH RD,SEXSMITH RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,2,2
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,QUESNEL,QUESNEL,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,49.163402,-121.96524,Y,FEBRUARY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,BERNARD AVE # 045460 TO 045499,BERNARD AVE,BERNARD AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,49.189583,-122.849797,Y,FEBRUARY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,UNIVERSITY DR # 010260 TO 010316 even,UNIVERSITY DR,UNIVERSITY DR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,REAR END,N,N,49.879596,-119.511127,N,FEBRUARY,N,KELOWNA,KELOWNA,KELOWNA & WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,WILLIAM R BENNETT FLOATING BRIDGE,WILLIAM R BENNETT BRIDGE,WILLIAM R BENNETT BRIDGE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SIDE IMPACT,N,N,49.296167,-117.654121,Y,FEBRUARY,N,CASTLEGAR,CASTLEGAR,CASTLEGAR,N,Y,N,SOUTHERN INTERIOR,COLUMBIA AVE # 001931 TO 001999 odd,COLUMBIA AVE,COLUMBIA AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,MANNING PARK,MANNING PARK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MOUNT SEYMOUR RD,MOUNT SEYMOUR RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,UNKNOWN,UNKNOWN,\N,N,N,N,UNKNOWN,UNKNOWN,HWY 3,HWY 3,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,48.387399,-123.691526,Y,FEBRUARY,N,SOOKE,SOOKE,SOOKE,N,Y,Y,VANCOUVER ISLAND,SOOKE RD # 006080 TO 006115,SOOKE RD,SOOKE RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,49.181544,-122.964878,Y,FEBRUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,WESTMINSTER HWY # 023350 TO 023399,WESTMINSTER HWY,WESTMINSTER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,UNDETERMINED,N,N,49.031186,-122.80261899999999,Y,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,16 AVE # 015083 TO 015199 odd,16 AVE,16 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,100 AVE,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,49.184272,-122.845453,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & KING GEORGE BLVD & OLD YALE RD,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,103 AVE,N,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,55.756326,-120.224556,N,FEBRUARY,N,DAWSON CREEK,DAWSON CREEK,DAWSON CREEK,N,N,Y,NORTH CENTRAL,103 AVE & 8 ST,HWY 2,HWY 2,15:00-17:59,1,1
N,CASUALTY CRASH,10TH AVE,N,2024,WEDNESDAY,REAR END,N,Y,53.915412,-122.781674,N,FEBRUARY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,10TH AVE & CENTRAL ST E & CENTRAL ST W & HWY 97 S & TURNING LANE,HWY 97,HWY 97,15:00-17:59,1,1
N,CASUALTY CRASH,128 ST,N,2024,WEDNESDAY,HEAD ON,N,Y,49.177155,-122.867999,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,128 ST,N,2024,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.148132,-122.867974,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 80 AVE,80 AVE,80 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,128 ST,N,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,49.177155,-122.867999,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,128 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,132 ST,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,49.187578,-122.856286,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & OLD YALE RD & TURNING LANE,OLD YALE RD,OLD YALE RD,15:00-17:59,1,1
N,CASUALTY CRASH,134 ST,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,49.144521,-122.851197,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,134 ST & 78 AVE,78 AVE,78 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,138 ST,N,2024,WEDNESDAY,CONFLICTED,N,Y,49.184283,-122.839509,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 138 ST,100 AVE,100 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,140 ST,N,2024,WEDNESDAY,REAR END,N,Y,49.184271,-122.834211,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 140 ST,100 AVE,100 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,14TH ST,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,49.336352,-123.154162,N,FEBRUARY,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,N,N,LOWER MAINLAND,14TH ST & KINGS AVE,KINGS AVE,KINGS AVE,15:00-17:59,1,1
N,CASUALTY CRASH,150 ST,N,2024,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.198738,-122.80625,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 150 ST,108 AVE,108 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,152 ST,N,2024,WEDNESDAY,CONFLICTED,Y,Y,49.176843,-122.801039,N,FEBRUARY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,152 ST & 96 AVE,96 AVE,96 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,152 ST,N,2024,WEDNESDAY,REAR END,N,Y,49.193208,-122.800877,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & 152 ST,105 AVE,105 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,156 ST,N,2024,WEDNESDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.180677,-122.789896,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,156 ST & 98 AVE,98 AVE,98 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,19TH AVE,N,2024,WEDNESDAY,REAR END,N,Y,49.225497,-122.935843,N,FEBRUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,19TH AVE & 6TH ST,6TH ST,6TH ST,15:00-17:59,1,2
N,CASUALTY CRASH,200 ST OFFRAMP,N,2024,WEDNESDAY,REAR END,N,Y,49.164209,-122.668857,N,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 200 ST OFFRAMP & 88 AVE & 88 AVE ONRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,248 ST,N,2024,WEDNESDAY,REAR END,N,Y,49.119175,-122.537029,N,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,248 ST & TRANS-CANADA HWY,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,264 ST,N,2024,WEDNESDAY,REAR END,N,Y,49.101569,-122.492803,N,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 264 ST OFFRAMP & 264 ST ONRAMP & 56 AVE & 56 AVE OFFRAMP & 56 AVE ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,28 ST,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,50.268843,-119.267826,N,FEBRUARY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,28 ST & 37 AVE,37 AVE,37 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,58 AVE,N,2024,WEDNESDAY,REAR END,N,Y,49.108205,-122.823426,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 58 AVE,144 ST,144 ST,15:00-17:59,1,1
N,CASUALTY CRASH,64 AVE,N,2024,WEDNESDAY,REAR END,N,Y,49.11947,-122.92689,N,FEBRUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,64 AVE & 64 AVE OFFRAMP & 64 AVE ONRAMP & HWY 91 & KITTSON PKY & KITTSON PKY OFFRAMP & KITTSON PKY ONRAMP,HWY 91,HWY 91,15:00-17:59,1,1
N,CASUALTY CRASH,70 AVE,N,2024,WEDNESDAY,CONFLICTED,N,Y,49.129735,-122.710591,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,185 ST & 70 AVE,185 ST,185 ST,15:00-17:59,1,1
N,CASUALTY CRASH,72 AVE,N,2024,WEDNESDAY,REAR END,N,Y,49.134037,-122.890359,N,FEBRUARY,N,DELTA,DELTA,DELTA & SURREY,Y,Y,N,LOWER MAINLAND,120 ST & 72 AVE,120 ST,120 ST,15:00-17:59,1,1
