ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,MONDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,SEPTEMBER,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,RIVER RD,RIVER RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,49.055847,-122.370477,Y,SEPTEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BLUE JAY ST # 002903 TO 002997 odd,BLUE JAY ST,BLUE JAY ST,18:00-20:59,1,4
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,49.14789,-122.330852,Y,SEPTEMBER,Y,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,CARIBOU ST # 008000 TO 008048,CARIBOU ST,CARIBOU ST,18:00-20:59,1,1
N,CASUALTY CRASH,132 ST,N,2022,MONDAY,SIDE IMPACT,N,Y,49.191652,-122.856472,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 132 ST,104 AVE,104 AVE,18:00-20:59,1,3
N,CASUALTY CRASH,152 ST,N,2022,MONDAY,REAR END,N,Y,49.155532,-122.801422,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 84 AVE,84 AVE,84 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,166B ST,N,2022,MONDAY,REAR END,N,Y,49.162819,-122.760183,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,166B ST & 88 AVE,88 AVE,88 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,203 ST,N,2022,MONDAY,REAR END,N,Y,49.120671,-122.660095,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,203 ST & 65 AVE & MALL ACCESS,65 AVE,65 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,72 AVE,N,2022,MONDAY,REAR END,N,Y,49.134018,-122.887572,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,121 ST & 72 AVE,121 ST,121 ST,18:00-20:59,1,1
N,CASUALTY CRASH,72 AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.133543,-122.8428,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,137 ST & 72 AVE,137 ST,137 ST,18:00-20:59,1,2
N,CASUALTY CRASH,86 AVE,N,2022,MONDAY,CONFLICTED,N,Y,49.158947,-122.868015,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 86 AVE,128 ST,128 ST,18:00-20:59,1,2
N,CASUALTY CRASH,ALDERBRIDGE WAY,Y,2022,MONDAY,SINGLE VEHICLE,N,Y,49.177318,-123.128716,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,ALDERBRIDGE WAY & KWANTLEN ST,KWANTLEN ST,KWANTLEN ST,18:00-20:59,1,1
N,CASUALTY CRASH,BURNSIDE RD W,N,2022,MONDAY,SIDE IMPACT,N,Y,48.462011,-123.402257,N,SEPTEMBER,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,BURNSIDE RD W & MCKENZIE AVE & TURNING LANE,MCKENZIE AVE,MCKENZIE AVE,18:00-20:59,1,2
N,CASUALTY CRASH,CAMBIE RD,N,2022,MONDAY,REAR END,N,Y,49.184667,-123.124542,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,CAMBIE RD & GARDEN CITY RD,GARDEN CITY RD,GARDEN CITY RD,18:00-20:59,1,2
N,CASUALTY CRASH,CAMBIE ST,N,2022,MONDAY,REAR END,N,Y,49.28431,-123.108822,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & WATER ST,WATER ST,WATER ST,18:00-20:59,1,1
N,CASUALTY CRASH,CAPILANO RD,N,2022,MONDAY,SIDE IMPACT,N,Y,49.334658,-123.115763,N,SEPTEMBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,CAPILANO RD & WOODS DR & UNNAMED LANE,WOODS DR,WOODS DR,18:00-20:59,1,1
N,CASUALTY CRASH,CAREY RD,N,2022,MONDAY,CONFLICTED,N,Y,48.476725,-123.398848,N,SEPTEMBER,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,CAREY RD & JUDAH ST,JUDAH ST,JUDAH ST,18:00-20:59,1,1
N,CASUALTY CRASH,CASEY ST,N,2022,MONDAY,REAR END,N,Y,49.240436,-122.854832,N,SEPTEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,BRUNETTE AVE & CASEY ST,BRUNETTE AVE,BRUNETTE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,CORAL AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.056536,-122.337904,N,SEPTEMBER,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & CORAL AVE,CLEARBROOK RD,CLEARBROOK RD,18:00-20:59,1,2
N,CASUALTY CRASH,CREAMERY RD,N,2022,MONDAY,SIDE SWIPE - OPPOSITE DIRECTION,Y,Y,50.455008,-119.16529,N,SEPTEMBER,N,SPALLUMCHEEN,SPALLUMCHEEN,SPALLUMCHEEN,N,N,N,SOUTHERN INTERIOR,CREAMERY RD & HWY 97A,HWY 97A,HWY 97A,18:00-20:59,1,2
N,CASUALTY CRASH,DEWDNEY TRUNK RD,N,2022,MONDAY,REAR END,N,Y,49.220566,-122.622749,N,SEPTEMBER,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,216 ST & DEWDNEY TRUNK RD,216 ST,216 ST,18:00-20:59,1,1
N,CASUALTY CRASH,E 47TH AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.227577,-123.101519,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 47TH AVE & MAIN ST,MAIN ST,MAIN ST,18:00-20:59,1,1
N,CASUALTY CRASH,FESTUBERT ST,N,2022,MONDAY,REAR END,N,Y,48.776819,-123.702052,N,SEPTEMBER,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,FESTUBERT ST & TRUNK RD & MALL ACCESS,TRUNK RD,TRUNK RD,18:00-20:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2022,MONDAY,REAR END,N,Y,49.059526,-122.49269,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & FRASER HWY & TURNING LANE,264 ST,264 ST,18:00-20:59,1,1
N,CASUALTY CRASH,GILBERT RD,Y,2022,MONDAY,UNDETERMINED,N,Y,49.140952,-123.14787,N,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,GILBERT RD & WILLIAMS RD,WILLIAMS RD,WILLIAMS RD,18:00-20:59,1,1
N,CASUALTY CRASH,HARVEY AVE,N,2022,MONDAY,REAR END,N,Y,49.881947,-119.454569,N,SEPTEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,HARVEY AVE & SPALL RD & TURNING LANE,SPALL RD,SPALL RD,18:00-20:59,1,1
