ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,\N,\N,N,JULY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,09:00-11:59,1,4
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,\N,\N,N,JULY,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,\N,\N,N,JULY,N,WEST KELOWNA,WEST KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,WESTLAKE RD,WESTLAKE RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,49.12865,-122.322863,Y,JULY,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,LONDON AVE # 032520 TO 032535,LONDON AVE,LONDON AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,49.27042,-123.086369,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,TERMINAL AVE # 000750 TO 000838 even,TERMINAL AVE,TERMINAL AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,JULY,Y,LUMBY,LUMBY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 6,HWY 6,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,LADYSMITH,LADYSMITH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 1A,HWY 1A,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,Y,MILL BAY,MILL BAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,U/K,U/K,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,48.493107,-123.41958,Y,JULY,Y,SAANICH,SAANICH,SAANICH,N,Y,N,VANCOUVER ISLAND,INTERURBAN RD # 004460 TO 004499,INTERURBAN RD,INTERURBAN RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,49.05827,-122.381412,Y,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,Y,LOWER MAINLAND,MT LEHMAN RD # 003086 TO 003129,MT LEHMAN RD,MT LEHMAN RD,09:00-11:59,1,1
