ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,SUNDAY,CONFLICTED,N,N,49.162975,-122.874881,Y,JULY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,88 AVE # 012500 TO 012599,88 AVE,88 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,49.077347,-122.567613,Y,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,FRASER HWY # 023398 TO 023999,FRASER HWY,FRASER HWY,21:00-23:59,1,3
N,CASUALTY CRASH,\N,N,2024,SUNDAY,UNDETERMINED,N,N,\N,\N,N,JULY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,21:00-23:59,1,1
N,CASUALTY CRASH,104 AVE,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.191713,-122.867772,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 128 ST,128 ST,128 ST,21:00-23:59,1,5
N,CASUALTY CRASH,66 AVE,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.122958,-122.884536,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 66 AVE,122 ST,122 ST,21:00-23:59,1,3
N,CASUALTY CRASH,72 AVE,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.133924,-122.879111,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 72 AVE,124 ST,124 ST,21:00-23:59,1,1
N,CASUALTY CRASH,76A AVE,N,2024,SUNDAY,REAR END,N,Y,49.142295,-122.890367,N,JULY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 76A AVE,120 ST,120 ST,21:00-23:59,1,1
N,CASUALTY CRASH,84 AVE,N,2024,SUNDAY,UNDETERMINED,N,Y,49.155427,-122.84574,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,84 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,1
N,CASUALTY CRASH,85A AVE,Y,2024,SUNDAY,SINGLE VEHICLE,N,Y,49.158176,-122.759346,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,167 ST & 85A AVE,167 ST,167 ST,21:00-23:59,1,1
N,CASUALTY CRASH,ASH ST,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.26325,-123.11752,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ASH ST & W BROADWAY,W BROADWAY,W BROADWAY,21:00-23:59,1,1
N,CASUALTY CRASH,BAKERVIEW ST,Y,2024,SUNDAY,SINGLE VEHICLE,N,Y,49.045609,-122.331137,N,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BAKERVIEW ST & PEARDONVILLE RD,PEARDONVILLE RD,PEARDONVILLE RD,21:00-23:59,1,1
N,CASUALTY CRASH,CLIFFE AVE,N,2024,SUNDAY,HEAD ON,N,Y,49.683115,-124.9887,N,JULY,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,18TH ST & CLIFFE AVE,18TH ST,18TH ST,21:00-23:59,1,1
N,CASUALTY CRASH,HECTOR RD,N,2024,SUNDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.269001,-124.856138,N,JULY,N,PORT ALBERNI,PORT ALBERNI,PORT ALBERNI,N,N,N,VANCOUVER ISLAND,HECTOR RD & PACIFIC RIM HWY,PACIFIC RIM HWY,PACIFIC RIM HWY,21:00-23:59,1,2
N,CASUALTY CRASH,HIGHLAND BLVD,Y,2024,SUNDAY,UNDETERMINED,N,Y,49.344048,-123.095234,N,JULY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,HIGHLAND BLVD & LEOVISTA AVE,LEOVISTA AVE,LEOVISTA AVE,21:00-23:59,1,1
N,CASUALTY CRASH,HOWE ST,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.279909,-123.124039,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HOWE ST & NELSON ST,NELSON ST,NELSON ST,21:00-23:59,1,2
N,CASUALTY CRASH,KNIGHT ST,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.232692,-123.077064,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & KNIGHT ST,E 41ST AVE,E 41ST AVE,21:00-23:59,1,1
N,CASUALTY CRASH,MAPLE ST,N,2024,SUNDAY,REAR END,N,Y,49.016567,-122.788896,N,JULY,N,SURREY,SURREY,SURREY & WHITE ROCK,N,N,N,LOWER MAINLAND,MAPLE ST & MARINE DR,MARINE DR,MARINE DR,21:00-23:59,1,2
N,CASUALTY CRASH,MARY HILL BYPASS,N,2024,SUNDAY,REAR END,N,Y,49.240773,-122.761896,N,JULY,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,BROADWAY ST & MARY HILL BYPASS & TURNING LANE,BROADWAY ST,BROADWAY ST,21:00-23:59,1,1
N,CASUALTY CRASH,SPENCER RD,N,2024,SUNDAY,SINGLE VEHICLE,N,Y,48.450135,-123.511591,N,JULY,N,LANGFORD,LANGFORD,LANGFORD,N,N,N,VANCOUVER ISLAND,GOLDSTREAM AVE & SPENCER RD,GOLDSTREAM AVE,GOLDSTREAM AVE,21:00-23:59,1,1
N,CASUALTY CRASH,STRATHEARN AVE,N,2024,SUNDAY,CONFLICTED,N,Y,49.208107,-123.000607,N,JULY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,MARINE DR & STRATHEARN AVE,MARINE DR,MARINE DR,21:00-23:59,1,2
N,CASUALTY CRASH,W 6TH AVE,N,2024,SUNDAY,SIDE IMPACT,N,Y,49.266223,-123.140934,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,FIR ST & W 6TH AVE,FIR ST,FIR ST,21:00-23:59,1,3
N,PROPERTY DAMAGE ONLY,\N,N,2024,SUNDAY,CONFLICTED,N,N,49.037389,-122.84888,Y,JULY,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,134A ST # 001900 TO 001979,134A ST,134A ST,21:00-23:59,1,0
