ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR TO REAR,N,N,49.193863,-123.153397,Y,MAY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,NORTH SERVICE RD # 006000 TO 006598,NORTH SERVICE RD,NORTH SERVICE RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SINGLE VEHICLE,N,N,50.151226,-120.88936,Y,MAY,N,LOWER NICOLA,LOWER NICOLA,LOWER NICOLA,N,N,N,SOUTHERN INTERIOR,MERRITT-SPENCES BRIDGE HWY 8 # 000510 TO 000579,HWY 8,HWY 8,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,UNDETERMINED,N,N,49.371202,-123.288727,Y,MAY,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,Y,N,LOWER MAINLAND,MARINE DR # 006966 TO 007120,MARINE DR,MARINE DR,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2024,SUNDAY,UNDETERMINED,N,N,49.826167,-119.582674,Y,MAY,Y,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,Y,N,N,SOUTHERN INTERIOR,PRITCHARD DR # 001470 TO 001710,PRITCHARD DR,PRITCHARD DR,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2024,SUNDAY,UNDETERMINED,N,N,53.934548,-122.803059,Y,MAY,Y,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,Y,N,N,NORTH CENTRAL,KING DR # 000250 TO 000299,KING DR,KING DR,00:00-02:59,1,1
N,CASUALTY CRASH,24 AVE,N,2024,SUNDAY,CONFLICTED,N,Y,49.045682,-122.702466,N,MAY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,188 ST & 24 AVE,188 ST,188 ST,00:00-02:59,1,1
N,CASUALTY CRASH,36 AVE,N,2024,SUNDAY,CONFLICTED,N,Y,49.067551,-122.492731,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,264 ST & 36 AVE,264 ST,264 ST,00:00-02:59,1,1
N,CASUALTY CRASH,50 AVE,N,2024,SUNDAY,SINGLE VEHICLE,N,Y,49.093104,-122.46206,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,275 ST & 50 AVE,275 ST,275 ST,00:00-02:59,1,1
N,CASUALTY CRASH,68 AVE,N,2024,SUNDAY,REAR END,N,Y,49.126272,-122.668595,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 68 AVE,200 ST,200 ST,00:00-02:59,1,2
N,CASUALTY CRASH,72 AVE,N,2024,SUNDAY,SINGLE VEHICLE,N,Y,49.133224,-122.536781,N,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,248 ST & 72 AVE & TELEGRAPH TRAIL,248 ST,248 ST,00:00-02:59,2,2
