ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,THURSDAY,CONFLICTED,N,N,\N,\N,N,MARCH,N,SOUTH SLOCAN,SOUTH SLOCAN,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3A,HWY 3A,06:00-08:59,1,3
N,CASUALTY CRASH,\N,N,2023,THURSDAY,HEAD ON,N,N,49.204226,-122.57298,Y,MARCH,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,234A ST # 011120 TO 011146,234A ST,234A ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,MULTIPLE IMPACTS,Y,N,\N,\N,N,MARCH,N,SALMO,SALMO,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,TRANS-CANADA HWY,TRANS-CANADA HWY,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HIGHWAY 1 WEST,HIGHWAY 1 WEST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,\N,\N,N,MARCH,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,REAR END,N,N,48.66603,-123.562783,Y,MARCH,N,MILL BAY,MILL BAY,MILL BAY,N,Y,N,VANCOUVER ISLAND,COBBLE HILL RD # 003020 TO 003069,COBBLE HILL RD,COBBLE HILL RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,\N,\N,N,MARCH,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,WOLFE AVE,WOLFE AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SIDE IMPACT,N,N,49.204784,-124.003658,Y,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,Y,N,VANCOUVER ISLAND,ISLAND HWY N # 003162 TO 003220 even,ISLAND HWY N,ISLAND HWY N,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2023,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,MCPHEDRAN RD,MCPHEDRAN RD,06:00-08:59,1,1
