ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,TUESDAY,CONFLICTED,N,N,49.162384,-123.934289,Y,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,N,Y,N,VANCOUVER ISLAND,NICOL ST # 000001 TO 000039,NICOL ST,NICOL ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,CONFLICTED,N,N,49.282298,-123.056537,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,NANAIMO ST # 000252 TO 000299,NANAIMO ST,NANAIMO ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,HEAD ON,N,N,\N,\N,N,FEBRUARY,N,SICAMOUS,SICAMOUS,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,QUALICUM BEACH,QUALICUM BEACH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY W,ISLAND HWY W,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,48.454686,-123.373315,Y,FEBRUARY,N,SAANICH,SAANICH,SAANICH,N,Y,N,VANCOUVER ISLAND,SAANICH RD # 003430 TO 003508 even,SAANICH RD,SAANICH RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,49.25328,-123.082504,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,KINGSWAY # 001030 TO 001099,KINGSWAY,KINGSWAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,49.279079,-122.791896,Y,FEBRUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,LINCOLN AVE # 003020 TO 003038 even,LINCOLN AVE,LINCOLN AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,FEBRUARY,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,DERWENT WAY,DERWENT WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,49.134512,-122.845485,Y,FEBRUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 007200 TO 007298 even,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,49.178889,-119.551799,Y,FEBRUARY,N,OLIVER,OLIVER,OLIVER,N,Y,N,SOUTHERN INTERIOR,MAIN ST # 005900 TO 005999,MAIN ST,MAIN ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,49.187003,-122.845527,Y,FEBRUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 010153 TO 010199 odd,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,49.202306,-124.001041,Y,FEBRUARY,N,NANAIMO,NANAIMO,NANAIMO,Y,Y,N,VANCOUVER ISLAND,BOWEN RD # 002551 TO 002569 odd,BOWEN RD,BOWEN RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,49.300448,-123.130278,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,AVISON WAY # 000710 TO 000849,AVISON WAY,AVISON WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,53.910243,-122.784133,Y,FEBRUARY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,Y,N,NORTH CENTRAL,15TH AVE # 003309 TO 003399 odd,15TH AVE,15TH AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.031097,-122.797788,Y,FEBRUARY,N,SURREY,SURREY,SURREY & WHITE ROCK,N,Y,N,LOWER MAINLAND,NORTH BLUFF RD # 015300 TO 015339,16 AVE,16 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,TOD MOUNTAIN RD,TOD MOUNTAIN RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,LOGAN LAKE,LOGAN LAKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97D,HWY 97D,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,NANOOSE BAY,NANOOSE BAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19,HWY 19,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,49.225358,-123.002431,Y,FEBRUARY,N,BURNABY,BURNABY,BURNABY,N,Y,Y,LOWER MAINLAND,CENTRAL BLVD # 004400 TO 004549,CENTRAL BLVD,CENTRAL BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,55.260893,-127.650964,Y,FEBRUARY,N,HAZELTON,HAZELTON,HAZELTON,N,Y,Y,NORTH CENTRAL,HWY 62 # 002448 TO 002559,HWY 62,HWY 62,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,UNDETERMINED,N,N,48.446331,-123.533433,Y,FEBRUARY,N,LANGFORD,LANGFORD,LANGFORD,N,Y,N,VANCOUVER ISLAND,WESTHILLS DR # 001313 TO 001331,WESTHILLS DR,WESTHILLS DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,UNDETERMINED,Y,N,\N,\N,N,FEBRUARY,N,KASLO,KASLO,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,FOREST ROAD,FOREST ROAD,12:00-14:59,1,1
