ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,CONFLICTED,N,N,\N,\N,N,JUNE,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,CONFLICTED,N,N,49.215509,-123.115435,Y,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,YUKON ST # 007400 TO 007799,YUKON ST,YUKON ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,CONFLICTED,N,N,49.249578,-124.78288,Y,JUNE,N,PORT ALBERNI,PORT ALBERNI,PORT ALBERNI,N,N,N,VANCOUVER ISLAND,PORT ALBERNI HWY # 003938 TO 003949,PORT ALBERNI HWY,PORT ALBERNI HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,\N,\N,N,JUNE,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,2,2
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,\N,\N,N,JUNE,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,\N,\N,N,JUNE,N,LANGFORD,LANGFORD,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,LANGFORD PKY,LANGFORD PKY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,50.648041,-119.981901,Y,JUNE,N,MONTE CREEK,MONTE CREEK,MONTE CREEK,N,N,N,SOUTHERN INTERIOR,TRANS-CANADA HWY # 001200 TO 001298 even,HWY 97,HWY 97,06:00-08:59,1,4
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SIDE IMPACT,N,N,49.202629,-122.874113,Y,JUNE,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,110 AVE # 012500 TO 012626,110 AVE,110 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SIDE IMPACT,N,N,49.230586,-122.820156,Y,JUNE,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,SHUSWAP AVE # 002500 TO 002599,SHUSWAP AVE,SHUSWAP AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,48.764651,-123.707435,Y,JUNE,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,MILLER RD # 005300 TO 005318,MILLER RD,MILLER RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,50.501064,-119.56633,Y,JUNE,N,FALKLAND,FALKLAND,FALKLAND,N,N,N,SOUTHERN INTERIOR,WESTWYND DR # 005830 TO 005899,WESTWYND DR,WESTWYND DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,UNDETERMINED,Y,N,\N,\N,N,JUNE,N,HUDSON'S HOPE,HUDSON'S HOPE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 29,HWY 29,06:00-08:59,1,1
N,CASUALTY CRASH,\N,Y,2025,WEDNESDAY,SINGLE VEHICLE,N,N,49.860834,-119.586255,Y,JUNE,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,Y,N,SOUTHERN INTERIOR,ROSS RD # 001680 TO 001699,ROSS RD,ROSS RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,Y,2025,WEDNESDAY,UNDETERMINED,N,N,49.858348,-119.474361,Y,JUNE,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,GORDON DR # 003194 TO 003299,GORDON DR,GORDON DR,06:00-08:59,1,1
N,CASUALTY CRASH,104 AVE,N,2025,WEDNESDAY,REAR END,N,Y,49.191494,-122.812448,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 148 ST,148 ST,148 ST,06:00-08:59,1,1
N,CASUALTY CRASH,104 AVE,N,2025,WEDNESDAY,REAR END,N,Y,49.191498,-122.800899,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 152 ST,152 ST,152 ST,06:00-08:59,1,1
N,CASUALTY CRASH,128 ST,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.13388,-122.867854,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 72 AVE,72 AVE,72 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,14TH AVE,Y,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.14738,-122.309086,N,JUNE,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,14TH AVE & GRAND ST & HYDE ST,GRAND ST,GRAND ST,06:00-08:59,1,1
N,CASUALTY CRASH,16 AVE,N,2025,WEDNESDAY,REAR END,N,Y,49.031121,-122.801198,N,JUNE,N,SURREY,SURREY,SURREY & WHITE ROCK,N,N,N,LOWER MAINLAND,152 ST & 16 AVE & JOHNSTON RD & NORTH BLUFF RD,152 ST,152 ST,06:00-08:59,1,1
N,CASUALTY CRASH,190 ST,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.176991,-122.696088,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,190 ST & 96 AVE,96 AVE,96 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,196A ST,N,2025,WEDNESDAY,HEAD ON,N,Y,49.127794,-122.67891,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,196A ST & 68A AVE,68A AVE,68A AVE,06:00-08:59,1,1
N,CASUALTY CRASH,210 ST,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.219621,-122.63941,N,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,210 ST & COOK AVE,COOK AVE,COOK AVE,06:00-08:59,1,1
