ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,MONDAY,REAR END,N,N,49.216891,-122.608867,Y,JUNE,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,LOUGHEED HWY # 022100 TO 022198,LOUGHEED HWY,LOUGHEED HWY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE IMPACT,N,N,\N,\N,N,JUNE,N,DAWSON CREEK,DAWSON CREEK,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HIGHWAY 49,HIGHWAY 49,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.162794,-123.145411,Y,JUNE,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,GRANVILLE AVE # 007001 TO 007299 odd,GRANVILLE AVE,GRANVILLE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SIDE IMPACT,N,N,49.342468,-123.028131,Y,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,LYNN VALLEY RD # 001600 TO 001618,LYNN VALLEY RD,LYNN VALLEY RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,FORT ST. JOHN,FORT ST. JOHN,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 97,HWY 97,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,MONDAY,UNDETERMINED,N,N,\N,\N,N,JUNE,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,E 49TH AVE,E 49TH AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,KITIMAT,KITIMAT,\N,N,N,N,NORTH CENTRAL,UNKNOWN,DYKE ROAD,DYKE ROAD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2023,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,3RD STREET,3RD STREET,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2023,MONDAY,SINGLE VEHICLE,N,N,49.12078,-122.701105,Y,JUNE,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,65 AVE # 018800 TO 018849,65 AVE,65 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2023,MONDAY,SINGLE VEHICLE,N,N,49.454522,-119.589062,Y,JUNE,N,PENTICTON,PENTICTON,PENTICTON,N,Y,N,SOUTHERN INTERIOR,SKAHA LAKE RD # 003590 TO 003749,SKAHA LAKE RD,SKAHA LAKE RD,18:00-20:59,1,1
N,CASUALTY CRASH,120 ST,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.112901,-122.890417,N,JUNE,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & BOUNDARY PARK GATE & SUNWOOD DR,BOUNDARY PARK GATE,BOUNDARY PARK GATE,18:00-20:59,1,1
N,CASUALTY CRASH,122 ST,N,2023,MONDAY,REAR END,N,Y,49.177154,-122.884596,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 96 AVE,96 AVE,96 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,127 ST,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.177142,-122.870811,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,127 ST & 96 AVE,96 AVE,96 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,136 ST,N,2023,MONDAY,REAR END,N,Y,49.115434,-122.845424,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,136 ST & 62 AVE,62 AVE,62 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,176 ST,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.118761,-122.734941,N,JUNE,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,176 ST & 64 AVE,64 AVE,64 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,256 ST,N,2023,MONDAY,SIDE IMPACT,N,Y,49.104045,-122.515139,N,JUNE,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,256 ST & 56 AVE,56 AVE,56 AVE,18:00-20:59,1,3
N,CASUALTY CRASH,30 AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,50.263741,-119.266578,N,JUNE,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,27 ST & 30 AVE,27 ST,27 ST,18:00-20:59,1,1
N,CASUALTY CRASH,32 AVE,N,2023,MONDAY,UNDETERMINED,N,Y,49.06158,-122.801183,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 32 AVE DIVERSION & TURNING LANE,152 ST,152 ST,18:00-20:59,1,1
N,CASUALTY CRASH,64 AVE,N,2023,MONDAY,CONFLICTED,N,Y,49.119069,-122.801005,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 64 AVE,152 ST,152 ST,18:00-20:59,1,2
N,CASUALTY CRASH,78 AVE,N,2023,MONDAY,REAR END,N,Y,49.144561,-122.834546,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 78 AVE,140 ST,140 ST,18:00-20:59,1,1
N,CASUALTY CRASH,81 AVE,N,2023,MONDAY,REAR END,N,Y,49.150081,-122.856783,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 81 AVE,132 ST,132 ST,18:00-20:59,1,1
N,CASUALTY CRASH,84 AVE,N,2023,MONDAY,CONFLICTED,Y,Y,49.155231,-122.773476,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,162 ST & 84 AVE & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,18:00-20:59,1,2
N,CASUALTY CRASH,84 AVE,N,2023,MONDAY,REAR END,N,Y,49.155427,-122.84574,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,84 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,86 AVE,N,2023,MONDAY,SIDE IMPACT,N,Y,49.159584,-122.890346,N,JUNE,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 86 AVE,120 ST,120 ST,18:00-20:59,1,3
N,CASUALTY CRASH,96 AVE,N,2023,MONDAY,REAR END,N,Y,49.177035,-122.845713,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,96 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,ALMA RD,N,2023,MONDAY,REAR END,N,Y,48.786809,-123.662967,N,JUNE,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,ALMA RD & MAPLE BAY RD,MAPLE BAY RD,MAPLE BAY RD,18:00-20:59,1,1
N,CASUALTY CRASH,ANNIS RD,N,2023,MONDAY,UNDETERMINED,N,Y,49.154776,-121.830128,N,JUNE,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,ANNIS RD & ANNIS RD OFFRAMP & ANNIS RD ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,18:00-20:59,1,2
N,CASUALTY CRASH,ARCHIBALD ST,Y,2023,MONDAY,UNDETERMINED,N,Y,49.672486,-115.981999,N,JUNE,N,KIMBERLEY,KIMBERLEY,KIMBERLEY,N,N,N,SOUTHERN INTERIOR,ARCHIBALD ST & WARREN AVE,WARREN AVE,WARREN AVE,18:00-20:59,1,1
N,CASUALTY CRASH,BEWICKE AVE,N,2023,MONDAY,REAR END,N,Y,49.319986,-123.0914,N,JUNE,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,BEWICKE AVE & MARINE DR & W 2ND LANE & W 3RD ST & W KEITH RD,MARINE DR,MARINE DR,18:00-20:59,1,1
N,CASUALTY CRASH,CARLSEN PL,N,2023,MONDAY,SIDE IMPACT,N,Y,49.28451,-122.821599,N,JUNE,N,PORT MOODY,PORT MOODY,PORT MOODY,N,N,N,LOWER MAINLAND,CARLSEN PL & EAGLE RIDGE HOSPITAL & GUILDFORD WAY & TURNING LANE,GUILDFORD WAY,GUILDFORD WAY,18:00-20:59,1,1
N,CASUALTY CRASH,COOPER RD,N,2023,MONDAY,REAR END,N,Y,48.448421,-123.418349,N,JUNE,N,ESQUIMALT,ESQUIMALT,ESQUIMALT & VIEW ROYAL,N,N,N,VANCOUVER ISLAND,COOPER RD & CRAIGFLOWER RD,CRAIGFLOWER RD,CRAIGFLOWER RD,18:00-20:59,1,1
N,CASUALTY CRASH,DRAKE ST,N,2023,MONDAY,REAR END,N,Y,49.273446,-123.123668,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,DRAKE ST & PACIFIC BLVD,PACIFIC BLVD,PACIFIC BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,E 37TH AVE,N,2023,MONDAY,REAR END,N,Y,49.236835,-123.076912,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 37TH AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,18:00-20:59,1,6
N,CASUALTY CRASH,E 41ST AVE,N,2023,MONDAY,REAR END,N,Y,49.232869,-123.09055,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & FRASER ST,FRASER ST,FRASER ST,18:00-20:59,1,1
N,CASUALTY CRASH,ELDORADO RD,N,2023,MONDAY,REAR END,N,Y,49.820304,-119.491268,N,JUNE,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,ANNE MCCLYMONT ELEMENTARY SCHOOL ACCESS & ELDORADO RD & LAKESHORE RD,LAKESHORE RD,LAKESHORE RD,18:00-20:59,1,1
N,CASUALTY CRASH,GARDEN CITY RD,N,2023,MONDAY,SINGLE VEHICLE,N,Y,49.153697,-123.125284,N,JUNE,N,RICHMOND,RICHMOND,RICHMOND,N,Y,Y,LOWER MAINLAND,DIXON AVE & GARDEN CITY RD,DIXON AVE,DIXON AVE,18:00-20:59,1,1
N,CASUALTY CRASH,GARRISON RD,N,2023,MONDAY,REAR END,N,Y,49.164617,-123.158822,N,JUNE,Y,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,GARRISON RD & NO 2 RD,NO 2 RD,NO 2 RD,18:00-20:59,1,1
N,CASUALTY CRASH,GODWIN AVE,N,2023,MONDAY,UNDETERMINED,N,Y,49.249974,-122.978175,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,Y,LOWER MAINLAND,GODWIN AVE & SPROTT ST,SPROTT ST,SPROTT ST,18:00-20:59,1,1
N,CASUALTY CRASH,HWY 10,N,2023,MONDAY,REAR END,N,Y,49.104286,-122.756658,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,168 ST,168 ST,18:00-20:59,1,1
N,CASUALTY CRASH,LEFEUVRE RD,N,2023,MONDAY,SIDE IMPACT,N,Y,49.057313,-122.448685,N,JUNE,Y,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,FRASER HWY & LEFEUVRE RD & TURNING LANE,FRASER HWY,FRASER HWY,18:00-20:59,1,2
N,CASUALTY CRASH,MACKENZIE ST,N,2023,MONDAY,REAR END,N,Y,49.234719,-123.170253,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,MACKENZIE ST & W 41ST AVE,W 41ST AVE,W 41ST AVE,18:00-20:59,1,1
N,CASUALTY CRASH,MARINE DR,N,2023,MONDAY,SIDE IMPACT,N,Y,49.319986,-123.0914,N,JUNE,Y,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,BEWICKE AVE & MARINE DR & W 2ND LANE & W 3RD ST & W KEITH RD,BEWICKE AVE,BEWICKE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,MCCALLUM RD,N,2023,MONDAY,SIDE IMPACT,N,Y,49.039043,-122.293334,N,JUNE,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,MARSHALL RD & MCCALLUM RD,MARSHALL RD,MARSHALL RD,18:00-20:59,1,1
N,CASUALTY CRASH,MCMASTER WAY,N,2023,MONDAY,SINGLE VEHICLE,N,Y,50.671478,-120.373866,N,JUNE,Y,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,MCGILL RD & MCMASTER WAY,MCGILL RD,MCGILL RD,18:00-20:59,1,1
N,CASUALTY CRASH,MORAY ST,N,2023,MONDAY,UNDETERMINED,N,Y,49.276678,-122.834844,N,JUNE,N,PORT MOODY,PORT MOODY,PORT MOODY,N,N,N,LOWER MAINLAND,MORAY ST & ST JOHNS ST,ST JOHNS ST,ST JOHNS ST,18:00-20:59,1,1
N,CASUALTY CRASH,MOSCROP ST,N,2023,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.242961,-123.003329,N,JUNE,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,DEER LAKE PKY & MOSCROP ST & WILLINGDON AVE,WILLINGDON AVE,WILLINGDON AVE,18:00-20:59,1,1
N,CASUALTY CRASH,NO 6 RD,N,2023,MONDAY,SIDE IMPACT,N,Y,49.201543,-123.069368,N,JUNE,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,NO 6 RD & RIVER RD,RIVER RD,RIVER RD,18:00-20:59,1,1
