ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,SATURDAY,CONFLICTED,N,N,\N,\N,N,MAY,N,BARRIERE,BARRIERE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,18:00-20:59,1,5
N,CASUALTY CRASH,\N,N,2023,SATURDAY,CONFLICTED,N,N,\N,\N,N,MAY,Y,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,N,N,\N,\N,N,MAY,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR END,N,N,49.235733,-122.894941,Y,MAY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,HOLMES ST # 000321 TO 000399,HOLMES ST,HOLMES ST,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2023,SATURDAY,REAR TO REAR,N,N,49.050936,-122.312534,Y,MAY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,Y,N,LOWER MAINLAND,SOUTH FRASER WAY # 032800 TO 032979,SOUTH FRASER WAY,SOUTH FRASER WAY,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.210189,-123.102279,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,MAIN ST # 008200 TO 008299,MAIN ST,MAIN ST,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.08208,-122.051002,Y,MAY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,YARROW CENTRAL RD # 042350 TO 042449,YARROW CENTRAL RD,YARROW CENTRAL RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,NANAIMO,NANAIMO,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,MAIN RD,MAIN RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,Y,WEST VANCOUVER,WEST VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CYPRESS PL,CYPRESS PL,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,49.184804,-119.550389,Y,MAY,N,OLIVER,OLIVER,OLIVER,N,Y,N,SOUTHERN INTERIOR,MAIN ST # 006300 TO 006399,MAIN ST,MAIN ST,18:00-20:59,1,1
