ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,TUESDAY,CONFLICTED,N,N,49.2491,-122.895415,Y,JULY,N,BURNABY,BURNABY,BURNABY,Y,Y,N,LOWER MAINLAND,AUSTIN RD # 009855 TO 009865 odd,AUSTIN RD,AUSTIN RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,49.117193,-122.533232,Y,JULY,N,LANGLEY,LANGLEY,LANGLEY,Y,N,N,LOWER MAINLAND,TRANS-CANADA HWY # 024800 TO 025076 even,HWY 1,HWY 1,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2024,TUESDAY,REAR END,N,N,49.173743,-117.279374,Y,JULY,N,SALMO,SALMO,SALMO,N,N,N,SOUTHERN INTERIOR,HWY 3 AND 6 # 007064 TO 007227,HWY 6,HWY 6,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SIDE IMPACT,N,N,49.26589,-124.787587,Y,JULY,N,PORT ALBERNI,PORT ALBERNI,PORT ALBERNI,Y,Y,N,VANCOUVER ISLAND,JOHNSTON RD # 003550 TO 003668 even,JOHNSTON RD,JOHNSTON RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,ALLARD CRES,ALLARD CRES,00:00-02:59,1,4
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,UNKNOWN,UNKNOWN,\N,N,N,N,UNKNOWN,UNKNOWN,264 STREET,264 STREET,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2024,TUESDAY,SINGLE VEHICLE,N,N,49.242281,-122.607698,Y,JULY,Y,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,132 AVE # 022000 TO 022331,132 AVE,132 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,135 ST,N,2024,TUESDAY,CONFLICTED,N,Y,49.206193999999996,-122.84821,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,112 AVE & 135 ST,112 AVE,112 AVE,00:00-02:59,1,2
N,CASUALTY CRASH,148 ST,N,2024,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.05882,-122.80993,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 32 AVE DIVERSION & KING GEORGE BLVD & TURNING LANE,32 AVE,32 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,57 ST,N,2024,TUESDAY,HEAD ON,N,Y,49.090199,-123.065273,N,JULY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,57 ST & LADNER TRUNK RD,LADNER TRUNK RD,LADNER TRUNK RD,00:00-02:59,1,1
