ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,LANTZVILLE,LANTZVILLE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY,ISLAND HWY,03:00-05:59,1,1
N,CASUALTY CRASH,154 ST,N,2022,MONDAY,UNDETERMINED,N,Y,49.191514,-122.795304,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 154 ST,104 AVE,104 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,192 ST,N,2022,MONDAY,REAR END,N,Y,49.181676,-122.68881,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & 98A AVE,98A AVE,98A AVE,03:00-05:59,1,1
N,CASUALTY CRASH,E 12TH AVE,N,2022,MONDAY,SIDE IMPACT,N,Y,49.259735,-123.089186,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 12TH AVE & FRASER ST,FRASER ST,FRASER ST,03:00-05:59,1,2
N,CASUALTY CRASH,HARVIE RD,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.162849,-122.698855,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,88 AVE & HARVIE RD,88 AVE,88 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,HOWE ST,N,2022,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.280985,-123.122436,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,HOWE ST & SMITHE ST,SMITHE ST,SMITHE ST,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 1,N,2022,MONDAY,SINGLE VEHICLE,N,Y,49.110207,-123.90173,N,JANUARY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,DUKE POINT HWY & DUKE POINT HWY OFFRAMP & DUKE POINT HWY ONRAMP & TRANS-CANADA HWY,HWY 19,HWY 19,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 97,N,2022,MONDAY,SIDE IMPACT,Y,Y,54.098472,-122.67485,N,JANUARY,N,SALMON VALLEY,SALMON VALLEY,SALMON VALLEY,N,N,N,NORTH CENTRAL,HART HWY & SALMON VALLEY RD,SALMON VALLEY RD,SALMON VALLEY RD,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 99,N,2022,MONDAY,REAR END,N,Y,49.704443,-123.145404,N,JANUARY,N,SQUAMISH,SQUAMISH,SQUAMISH,N,N,N,LOWER MAINLAND,CLEVELAND AVE & HWY 99 & LOGGERS LANE & RIVER RD & TURNING LANE,CLEVELAND AVE,CLEVELAND AVE,03:00-05:59,1,1
N,CASUALTY CRASH,NOEL DR,N,2022,MONDAY,CONFLICTED,N,Y,49.255544,-122.902997,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,NOEL DR & SULLIVAN ST,SULLIVAN ST,SULLIVAN ST,03:00-05:59,1,1
N,CASUALTY CRASH,SAANICH RD,N,2022,MONDAY,SIDE IMPACT,N,Y,48.456362,-123.369465,N,JANUARY,N,SAANICH,SAANICH,SAANICH,Y,N,N,VANCOUVER ISLAND,CALUMET AVE & SAANICH RD & TATTERSALL DR & TURNING LANE,TATTERSALL DR,TATTERSALL DR,03:00-05:59,1,1
