ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,FRIDAY,CONFLICTED,N,N,\N,\N,N,JANUARY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CANADA WAY,CANADA WAY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,CONFLICTED,N,N,\N,\N,N,JANUARY,N,GRAND FORKS,GRAND FORKS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,CONFLICTED,N,N,\N,\N,N,JANUARY,N,MONTE CREEK,MONTE CREEK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,CONFLICTED,N,N,\N,\N,N,JANUARY,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MARINE WAY,MARINE WAY,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2025,FRIDAY,CONFLICTED,Y,N,\N,\N,N,JANUARY,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,\N,\N,N,JANUARY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,\N,\N,N,JANUARY,N,NANOOSE BAY,NANOOSE BAY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,ISLAND HWY E,ISLAND HWY E,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,Y,N,\N,\N,N,JANUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE IMPACT,N,N,49.254744,-123.097522,Y,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 18TH AVE # 000300 TO 000399,E 18TH AVE,E 18TH AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,CHASE,CHASE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,GRAND FORKS,GRAND FORKS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,MAGNA BAY,MAGNA BAY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SQUILAX-ANGLEMONT RD,SQUILAX-ANGLEMONT RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,SQUAMISH,SQUAMISH,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,48.996359,-123.829558,Y,JANUARY,N,LADYSMITH,LADYSMITH,LADYSMITH,N,N,Y,VANCOUVER ISLAND,4TH AVE # 001114 TO 001149,4TH AVE,4TH AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,49.213499,-122.920763,Y,JANUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,Y,Y,N,LOWER MAINLAND,SIXTH ST # 000600 TO 000619,SIXTH ST,SIXTH ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,49.263691,-124.201714,Y,JANUARY,N,NANOOSE BAY,NANOOSE BAY,NANOOSE BAY,N,N,Y,VANCOUVER ISLAND,ISLAND HWY E # 002309 TO 002349 odd,ISLAND HWY E,ISLAND HWY E,06:00-08:59,1,1
N,CASUALTY CRASH,\N,Y,2025,FRIDAY,SINGLE VEHICLE,N,N,49.269921,-123.08423,Y,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,TERMINAL AVE # 000870 TO 000898 even,TERMINAL AVE,TERMINAL AVE,06:00-08:59,1,1
N,CASUALTY CRASH,120 ST,N,2025,FRIDAY,REAR END,N,Y,49.108236,-122.890432,N,JANUARY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 58 AVE & HWY 10 & TURNING LANE,HWY 10,HWY 10,06:00-08:59,1,1
N,CASUALTY CRASH,122 AVE,N,2025,FRIDAY,HEAD ON,N,Y,49.224108,-122.601367,N,JANUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,Y,LOWER MAINLAND,122 AVE & 224 ST,224 ST,224 ST,06:00-08:59,1,1
N,CASUALTY CRASH,132 ST,N,2025,FRIDAY,SIDE IMPACT,N,Y,49.177095,-122.856838,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 96 AVE,96 AVE,96 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,144 ST,N,2025,FRIDAY,REAR END,N,Y,49.133735,-122.823337,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 72 AVE,72 AVE,72 AVE,06:00-08:59,1,2
N,CASUALTY CRASH,148 ST,N,2025,FRIDAY,REAR END,N,Y,49.170325,-122.812309,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,06:00-08:59,1,1
N,CASUALTY CRASH,152 ST,N,2025,FRIDAY,REAR END,N,Y,49.104433,-122.801032,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 56 AVE,56 AVE,56 AVE,06:00-08:59,1,2
N,CASUALTY CRASH,152 ST,N,2025,FRIDAY,REAR END,N,Y,49.166096,-122.801369,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,06:00-08:59,1,1
N,CASUALTY CRASH,157 ST,N,2025,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.151842,-122.787196,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,157 ST & 82 AVE,82 AVE,82 AVE,06:00-08:59,1,2
N,CASUALTY CRASH,158 ST,N,2025,FRIDAY,SIDE IMPACT,N,Y,49.151807,-122.784446,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,158 ST & 82 AVE,82 AVE,82 AVE,06:00-08:59,1,1
