ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,FRIDAY,HEAD ON,N,N,\N,\N,N,JANUARY,N,WOSS,WOSS,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19,HWY 19,18:00-20:59,1,3
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,\N,\N,N,JANUARY,N,NEW WESTMINSTER,NEW WESTMINSTER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR END,N,N,49.191973,-123.093627,Y,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,BRIDGEPORT RD # 011500 TO 011999,BRIDGEPORT RD,BRIDGEPORT RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR TO REAR,N,N,49.113314,-122.666531,Y,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,Y,Y,N,LOWER MAINLAND,LANGLEY BYPASS # 020000 TO 020150 even,LANGLEY BYPASS,LANGLEY BYPASS,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2025,FRIDAY,REAR TO REAR,N,N,49.133865,-122.876264,Y,JANUARY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,72 AVE # 012400 TO 012598 even,72 AVE,72 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE IMPACT,N,N,\N,\N,N,JANUARY,N,SAANICH,SAANICH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PAT BAY HWY,PAT BAY HWY,18:00-20:59,1,3
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE IMPACT,N,N,\N,\N,N,JANUARY,N,SALMON ARM,SALMON ARM,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97B,HWY 97B,18:00-20:59,1,4
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE IMPACT,N,N,\N,\N,N,JANUARY,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,U/K,U/K,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.174658,-123.136677,Y,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,NO 3 RD # 005300 TO 005498 even,NO 3 RD,NO 3 RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,FAIRMONT HOT SPRINGS,FAIRMONT HOT SPRINGS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 93,HWY 93,18:00-20:59,1,1
