ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,COQUIHALLA HWY,COQUIHALLA HWY,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,133 ST,N,2025,FRIDAY,CONFLICTED,N,Y,49.194467,-122.853787,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105A AVE & 133 ST,105A AVE,105A AVE,00:00-02:59,1,1
N,CASUALTY CRASH,32 AVE,N,2025,FRIDAY,SINGLE VEHICLE,N,Y,49.060142,-122.669543,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 32 AVE,200 ST,200 ST,00:00-02:59,1,1
N,CASUALTY CRASH,ALBERNI ST,N,2025,FRIDAY,REAR END,N,Y,49.845881,-124.520756,N,JANUARY,N,POWELL RIVER,POWELL RIVER,POWELL RIVER,N,N,N,VANCOUVER ISLAND,ALBERNI ST & JOYCE AVE,JOYCE AVE,JOYCE AVE,00:00-02:59,1,1
N,CASUALTY CRASH,ALEX FRASER BRIDGE,N,2025,FRIDAY,CONFLICTED,N,Y,49.170914,-122.951312,N,JANUARY,N,DELTA,DELTA,DELTA & RICHMOND,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE & CLIVEDEN AVE & CLIVEDEN AVE OFFRAMP & CLIVEDEN AVE ONRAMP & HWY 91,HWY 91,HWY 91,00:00-02:59,1,2
N,CASUALTY CRASH,CAMBIE RD,N,2025,FRIDAY,SIDE IMPACT,N,Y,49.184627,-123.073274,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,CAMBIE RD & VIKING WAY,VIKING WAY,VIKING WAY,00:00-02:59,1,1
N,CASUALTY CRASH,CAMBIE ST,N,2025,FRIDAY,UNDETERMINED,N,Y,49.26405,-123.114821,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 8TH AVE,W 8TH AVE,W 8TH AVE,00:00-02:59,1,1
N,CASUALTY CRASH,ETTINGER RD,N,2025,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,LAC LA HACHE,LAC LA HACHE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,DALE LAKE ROAD,DALE LAKE ROAD,00:00-02:59,1,1
