ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.143681,-121.94304,Y,JANUARY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,CHILLIWACK RIVER RD # 007681 TO 007899,CHILLIWACK RIVER RD,CHILLIWACK RIVER RD,00:00-02:59,1,2
N,CASUALTY CRASH,132 ST,N,2024,FRIDAY,REAR END,N,Y,49.119007,-122.856492,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 64 AVE,64 AVE,64 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,144 ST,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.066508,-122.822565,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & CRESCENT RD,CRESCENT RD,CRESCENT RD,00:00-02:59,1,1
N,CASUALTY CRASH,208 ST,N,2024,FRIDAY,REAR END,N,Y,49.133236,-122.645714,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 72 AVE & TURNING LANE,72 AVE,72 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,80TH ST OFFRAMP,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.089981,-123.001708,N,JANUARY,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,80 ST & 80TH ST OFFRAMP & LADNER TRUNK RD,LADNER TRUNK RD,LADNER TRUNK RD,00:00-02:59,1,1
N,CASUALTY CRASH,CHIMNEY LAKE RD,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,52.061352,-122.099945,N,JANUARY,N,WILLIAMS LAKE,WILLIAMS LAKE,WILLIAMS LAKE,N,N,N,NORTH CENTRAL,CHIMNEY LAKE RD & DOG CREEK RD,DOG CREEK RD,DOG CREEK RD,00:00-02:59,1,1
N,CASUALTY CRASH,KINGSWAY,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.22195,-122.979416,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,IMPERIAL ST & KINGSWAY,IMPERIAL ST,IMPERIAL ST,00:00-02:59,1,1
N,CASUALTY CRASH,KNIGHT ST,N,2024,FRIDAY,SIDE IMPACT,N,Y,49.232692,-123.077064,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & KNIGHT ST,E 41ST AVE,E 41ST AVE,00:00-02:59,1,1
N,CASUALTY CRASH,LEWIS DR,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.801916,-123.15894,N,JANUARY,N,SQUAMISH,SQUAMISH,SQUAMISH,N,N,N,LOWER MAINLAND,LEWIS DR & PARADISE VALLEY RD,PARADISE VALLEY RD,PARADISE VALLEY RD,00:00-02:59,1,1
N,CASUALTY CRASH,LOUGHEED HWY,N,2024,FRIDAY,REAR END,N,Y,49.260269,-122.79782,N,JANUARY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,LOUGHEED HWY & ORCHID DR & TURNING LANE,ORCHID DR,ORCHID DR,00:00-02:59,1,1
