ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,MONDAY,REAR END,N,N,49.180564,-122.696034,Y,DECEMBER,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,190 ST # 009800 TO 009820,190 ST,190 ST,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,PORT COQUITLAM,PORT COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,OTTAWA ST,OTTAWA ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,\N,\N,N,DECEMBER,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,COPPERSMITH PL,COPPERSMITH PL,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,49.162871,-122.658329,Y,DECEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,88 AVE # 020201 TO 020399 odd,88 AVE,88 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,49.191998,-123.114831,Y,DECEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,BRIDGEPORT RD # 009721 TO 009743 odd,BRIDGEPORT RD,BRIDGEPORT RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,49.239695,-124.052457,Y,DECEMBER,N,NANAIMO,NANAIMO,NANAIMO,Y,Y,N,VANCOUVER ISLAND,ISLAND HWY N # 006900 TO 006928 even,ISLAND HWY N,ISLAND HWY N,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,N,N,49.270864,-122.751778,Y,DECEMBER,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,Y,Y,N,LOWER MAINLAND,STRATFORD ST # 003140 TO 003199,STRATFORD ST,STRATFORD ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE IMPACT,Y,N,49.332109,-119.561468,Y,DECEMBER,N,OKANAGAN FALLS,OKANAGAN FALLS,OKANAGAN FALLS,N,N,N,SOUTHERN INTERIOR,OLIVER RANCH RD # 001708 TO 001839,OLIVER RANCH RD,OLIVER RANCH RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.221352,-122.938439,Y,DECEMBER,N,BURNABY,BURNABY,BURNABY,Y,Y,N,LOWER MAINLAND,16TH AVE # 007650 TO 007699,16TH AVE,16TH AVE,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2022,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,52.979045,-122.496155,Y,DECEMBER,N,QUESNEL,QUESNEL,QUESNEL,Y,Y,N,NORTH CENTRAL,ST LAURENT AVE # 000200 TO 000299,ST LAURENT AVE,ST LAURENT AVE,09:00-11:59,1,1
