ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,FEBRUARY,N,SIDNEY,SIDNEY,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PATRICIA BAY HWY,PATRICIA BAY HWY,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR TO REAR,N,N,49.262409,-123.079506,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,E BROADWAY # 001100 TO 001299,E BROADWAY,E BROADWAY,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.155542,-122.822218,Y,FEBRUARY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,84 AVE # 014400 TO 014503,84 AVE,84 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,PAGE RD,PAGE RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,GORDON DR,GORDON DR,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.243414,-122.762353,Y,FEBRUARY,Y,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,BROADWAY ST # 001500 TO 001649,BROADWAY ST,BROADWAY ST,21:00-23:59,1,1
N,CASUALTY CRASH,131A ST,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,COLEBROOK FRONTAGE RD S,COLEBROOK FRONTAGE RD S,21:00-23:59,1,1
N,CASUALTY CRASH,149A ST,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.170936,-122.807951,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,149A ST & 92A AVE,92A AVE,92A AVE,21:00-23:59,1,1
N,CASUALTY CRASH,246 ST,N,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.207368,-122.539057,N,FEBRUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,112 AVE & 246 ST,112 AVE,112 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,48 AVE,N,2024,FRIDAY,REAR END,N,Y,49.089385,-122.608114,N,FEBRUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,222 ST & 48 AVE,222 ST,222 ST,21:00-23:59,1,1
N,CASUALTY CRASH,CLARENDON ST,N,2024,FRIDAY,SIDE IMPACT,N,Y,49.232812,-123.05548,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARENDON ST & E 41ST AVE,E 41ST AVE,E 41ST AVE,21:00-23:59,1,3
N,CASUALTY CRASH,CLARK DR,Y,2024,FRIDAY,SINGLE VEHICLE,N,Y,49.261411,-123.077536,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,CLARK DR & E 10TH AVE,E 10TH AVE,E 10TH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,COLUMBIA ST,N,2024,FRIDAY,SIDE IMPACT,N,Y,49.283241,-123.102183,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,COLUMBIA ST & POWELL ST,POWELL ST,POWELL ST,21:00-23:59,1,2
N,CASUALTY CRASH,COMAZZETTO RD,N,2024,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,50.675555,-120.291668,N,FEBRUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,Y,N,N,SOUTHERN INTERIOR,COMAZZETTO RD & E TRANS-CANADA HWY FRTG & TRANS-CANADA HWY E & TURNING LANE,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,MAPLE AVE,N,2024,FRIDAY,CONFLICTED,N,Y,49.865912,-124.546124,N,FEBRUARY,N,POWELL RIVER,POWELL RIVER,POWELL RIVER,N,N,N,VANCOUVER ISLAND,HAWTHORN ST & MAPLE AVE,HAWTHORN ST,HAWTHORN ST,21:00-23:59,1,1
N,CASUALTY CRASH,MCKAY AVE,N,2024,FRIDAY,SIDE IMPACT,N,Y,49.229501,-123.002652,N,FEBRUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KINGSWAY & MCKAY AVE,KINGSWAY,KINGSWAY,21:00-23:59,1,1
N,CASUALTY CRASH,PRINCE EDWARD ST,N,2024,FRIDAY,REAR END,N,Y,49.225587,-123.097514,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,E 49TH AVE & PRINCE EDWARD ST,E 49TH AVE,E 49TH AVE,21:00-23:59,1,3
N,CASUALTY CRASH,TRANQUILLE RD,N,2024,FRIDAY,REAR END,N,Y,50.684804,-120.347582,N,FEBRUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,N,SOUTHERN INTERIOR,FORTUNE DR & TRANQUILLE RD,FORTUNE DR,FORTUNE DR,21:00-23:59,1,1
N,CASUALTY CRASH,WESTMINSTER HWY,N,2024,FRIDAY,CONFLICTED,N,Y,49.170184,-123.131506,N,FEBRUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,COONEY RD & WESTMINSTER HWY & TURNING LANE,COONEY RD,COONEY RD,21:00-23:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2024,FRIDAY,CONFLICTED,N,N,48.439111,-123.340852,Y,FEBRUARY,N,VICTORIA,VICTORIA,VICTORIA,Y,Y,N,VANCOUVER ISLAND,ASQUITH ST # 002700 TO 002799,ASQUITH ST,ASQUITH ST,21:00-23:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2024,FRIDAY,CONFLICTED,N,N,49.263767,-123.20455,Y,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,W 10TH AVE # 004300 TO 004399,W 10TH AVE,W 10TH AVE,21:00-23:59,1,0
