ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,FRIDAY,CONFLICTED,N,N,49.056748,-122.801205,Y,APRIL,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,152 ST # 003001 TO 003049 odd,152 ST,152 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,CONFLICTED,N,N,49.169712,-122.955196,Y,APRIL,N,DELTA,DELTA,DELTA,Y,Y,N,LOWER MAINLAND,CLIVEDEN AVE # 001281 TO 001299 odd,CLIVEDEN AVE,CLIVEDEN AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,CONFLICTED,N,N,49.229923,-119.976744,Y,APRIL,N,KEREMEOS,KEREMEOS,KEREMEOS,N,N,N,SOUTHERN INTERIOR,HWY 3 # 003794 TO 004199,HWY 3,HWY 3,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,TRANS-CANADA HWY,TRANS-CANADA HWY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,LIONS BAY,LIONS BAY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,REAR END,N,N,49.081934,-122.311758,Y,APRIL,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,CLAYBURN RD # 032800 TO 033099,CLAYBURN RD,CLAYBURN RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,REAR END,N,N,49.139448,-121.977617,Y,APRIL,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,EVANS RD # 007546 TO 007609,EVANS RD,EVANS RD,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2022,FRIDAY,REAR TO REAR,N,N,49.122292,-123.919962,Y,APRIL,N,NANAIMO,NANAIMO,NANAIMO,N,Y,N,VANCOUVER ISLAND,CRANBERRY AVE # 001466 TO 001523,CRANBERRY AVE,CRANBERRY AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SIDE IMPACT,N,N,49.113314,-122.666531,Y,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,LANGLEY BYPASS # 020000 TO 020150 even,LANGLEY BYPASS,LANGLEY BYPASS,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SIDE IMPACT,N,N,49.126357,-122.799635,Y,APRIL,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,68 AVE # 015200 TO 015301,68 AVE,68 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,LANGFORD,LANGFORD,\N,N,N,Y,VANCOUVER ISLAND,UNKNOWN,GOLDSTREAM AVE,GOLDSTREAM AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,ROLLA,ROLLA,\N,N,N,N,NORTH CENTRAL,UNKNOWN,ROLLA RD,ROLLA RD,12:00-14:59,1,1
