ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,SATURDAY,CONFLICTED,N,N,\N,\N,N,MARCH,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,CONFLICTED,N,N,49.190748,-122.867753,Y,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST # 010300 TO 010399,128 ST,128 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,HEAD ON,N,N,49.178817,-123.948106,Y,MARCH,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,TERMINAL AVE N # 000503 TO 000899 odd,TERMINAL AVE N,TERMINAL AVE N,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,N,N,\N,\N,N,MARCH,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,N,N,48.500441,-123.341368,Y,MARCH,N,SAANICH,SAANICH,SAANICH,N,Y,N,VANCOUVER ISLAND,CORDOVA BAY RD # 004540 TO 004569,CORDOVA BAY RD,CORDOVA BAY RD,12:00-14:59,1,4
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,N,N,49.016928,-122.268593,Y,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,VYE RD # 034400 TO 034649,VYE RD,VYE RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,N,N,49.146692,-123.18721,Y,MARCH,N,RICHMOND,RICHMOND,RICHMOND,Y,N,N,LOWER MAINLAND,ROSAMOND AVE # 003300 TO 003799,ROSAMOND AVE,ROSAMOND AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,Y,N,\N,\N,N,MARCH,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR END,Y,N,\N,\N,N,MARCH,N,VICTORIA,VICTORIA,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,DOUGLAS ST,DOUGLAS ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,REAR TO REAR,N,N,49.165613,-123.136632,Y,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,NO 3 RD # 006401 TO 006799 odd,NO 3 RD,NO 3 RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,MARCH,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 7,HWY 7,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SIDE IMPACT,N,N,49.053383,-122.216336,Y,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,LOWER SUMAS MOUNTAIN RD # 036301 TO 036519,LOWER SUMAS MOUNTAIN RD,LOWER SUMAS MOUNTAIN RD,12:00-14:59,1,3
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SIDE IMPACT,N,N,49.13228,-122.300815,Y,MARCH,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,HORNE ST # 007162 TO 007198 even,HORNE ST,HORNE ST,12:00-14:59,1,3
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,HEMLOCK VALLEY,HEMLOCK VALLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HEMLOCK VALLEY RD,HEMLOCK VALLEY RD,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,N,PITT MEADOWS,PITT MEADOWS,\N,N,N,N,LOWER MAINLAND,UNKNOWN,KOERNER RD,KOERNER RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,MARCH,Y,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,WESTSIDE RD,WESTSIDE RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.080946,-121.968391,Y,MARCH,N,CULTUS LAKE,CULTUS LAKE,CULTUS LAKE,N,N,Y,LOWER MAINLAND,SOOWAHLIE RD # 004300 TO 004399,SOOWAHLIE RD,SOOWAHLIE RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.139015,-122.845708,Y,MARCH,N,SURREY,SURREY,SURREY,N,Y,Y,LOWER MAINLAND,KING GEORGE BLVD # 007401 TO 007599 odd,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.152063,-122.765556,Y,MARCH,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,FRASER HWY # 016400 TO 016588 even,FRASER HWY,FRASER HWY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.177465,-122.954511,Y,MARCH,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,SOUTH DYKE RD # 001410 TO 001459,SOUTH DYKE RD,SOUTH DYKE RD,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.192014,-123.122024,Y,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,Y,Y,LOWER MAINLAND,BRIDGEPORT RD # 009088 TO 009299,BRIDGEPORT RD,BRIDGEPORT RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.24011,-123.069349,Y,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,E 33RD AVE # 001733 TO 001798,E 33RD AVE,E 33RD AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.243088,-122.970393,Y,MARCH,N,BURNABY,BURNABY,BURNABY,N,Y,Y,LOWER MAINLAND,CANADA WAY # 004960 TO 004990 even,CANADA WAY,CANADA WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.251725,-124.164142,Y,MARCH,N,LANTZVILLE,LANTZVILLE,LANTZVILLE,N,N,N,VANCOUVER ISLAND,HILLVIEW RD # 002900 TO 003094,HILLVIEW RD,HILLVIEW RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,SINGLE VEHICLE,N,N,49.282548,-123.125952,Y,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,BARCLAY ST # 001000 TO 001099,BARCLAY ST,BARCLAY ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2025,SATURDAY,UNDETERMINED,N,N,49.021743,-122.265356,Y,MARCH,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,SUMAS WAY # 001000 TO 001189,SUMAS WAY,SUMAS WAY,12:00-14:59,1,1
N,CASUALTY CRASH,103A AVE,N,2025,SATURDAY,REAR END,N,Y,49.190589,-122.890313,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,103A AVE & SCOTT RD & TURNING LANE,SCOTT RD,SCOTT RD,12:00-14:59,1,1
N,CASUALTY CRASH,105 AVE,N,2025,SATURDAY,REAR END,N,Y,49.193089,-122.845429,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,3
N,CASUALTY CRASH,108 AVE,N,2025,SATURDAY,REAR END,N,Y,49.198752,-122.800842,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,108 AVE & 152 ST,152 ST,152 ST,12:00-14:59,1,2
N,CASUALTY CRASH,120 ST,N,2025,SATURDAY,REAR END,N,Y,49.134037,-122.890359,N,MARCH,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 72 AVE,72 AVE,72 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,120 ST,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.152259,-122.890381,N,MARCH,N,DELTA,DELTA,DELTA & SURREY,N,Y,N,LOWER MAINLAND,120 ST & 82 AVE,82 AVE,82 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,128 ST,N,2025,SATURDAY,REAR END,N,Y,49.053041,-122.867362,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & CRESCENT RD,CRESCENT RD,CRESCENT RD,12:00-14:59,1,2
N,CASUALTY CRASH,128 ST,N,2025,SATURDAY,REAR END,N,Y,49.148132,-122.867974,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 80 AVE,80 AVE,80 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,12TH AVE,N,2025,SATURDAY,REAR END,N,Y,49.21483,-122.939881,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,12TH AVE & KINGSWAY,KINGSWAY,KINGSWAY,12:00-14:59,1,2
N,CASUALTY CRASH,140 ST,N,2025,SATURDAY,REAR END,N,Y,49.178795,-122.834372,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & FRASER HWY,FRASER HWY,FRASER HWY,12:00-14:59,1,3
N,CASUALTY CRASH,144 ST,N,2025,SATURDAY,REAR END,N,Y,49.133735,-122.823337,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 72 AVE,72 AVE,72 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,154 ST,N,2025,SATURDAY,REAR END,N,Y,49.155514,-122.796545,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,154 ST & 84 AVE,84 AVE,84 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,160 ST,N,2025,SATURDAY,REAR END,N,Y,49.192103,-122.777815,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 104 AVE OFFRAMP & 104 AVE ONRAMP & 104 AVENUE FLYOVER & 160 ST & 160 ST ONRAMP & 164 ST & 164 ST OFFRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY & EMERGENCY LANE & TURNING LANE,104 AVE,104 AVE,12:00-14:59,2,3
N,CASUALTY CRASH,168 ST,N,2025,SATURDAY,REAR END,N,Y,49.104286,-122.756658,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 56 AVE,56 AVE,56 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,168 ST,N,2025,SATURDAY,REAR END,N,Y,49.147961,-122.756454,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & FRASER HWY & TURNING LANE,FRASER HWY,FRASER HWY,12:00-14:59,1,1
N,CASUALTY CRASH,168 ST,N,2025,SATURDAY,REAR END,N,Y,49.162838,-122.756632,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 88 AVE,88 AVE,88 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,168 ST,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.176984,-122.75659,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 96 AVE,96 AVE,96 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,176 ST,N,2025,SATURDAY,REAR END,N,Y,49.138147,-122.734746,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & FRASER HWY & HARVIE RD & TURNING LANE,FRASER HWY,FRASER HWY,12:00-14:59,1,1
N,CASUALTY CRASH,176 ST,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.03846,-122.7352,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 20 AVE,20 AVE,20 AVE,12:00-14:59,1,5
N,CASUALTY CRASH,176 ST,N,2025,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.181569,-122.734867,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 176 ST OFFRAMP & 176 ST ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,192 ST,N,2025,SATURDAY,REAR END,N,Y,49.16903,-122.69413,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & HARVIE RD,HARVIE RD,HARVIE RD,12:00-14:59,1,1
N,CASUALTY CRASH,2 ST SE,N,2025,SATURDAY,REAR END,N,Y,50.696215,-119.282527,N,MARCH,N,SALMON ARM,SALMON ARM,SALMON ARM,N,N,N,SOUTHERN INTERIOR,2 ST SE & 5 AVE SE,5 AVE SE,5 AVE SE,12:00-14:59,1,1
N,CASUALTY CRASH,201A ST,N,2025,SATURDAY,REAR END,N,Y,49.115232,-122.664461,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,201A ST & 62 AVE,62 AVE,62 AVE,12:00-14:59,1,2
N,CASUALTY CRASH,216 ST,N,2025,SATURDAY,REAR END,N,Y,49.12645,-122.624898,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST & CRUSH CRES & GLOVER RD,GLOVER RD,GLOVER RD,12:00-14:59,1,2
N,CASUALTY CRASH,273 ST,N,2025,SATURDAY,REAR END,N,Y,49.057856,-122.467263,N,MARCH,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,273 ST & FRASER HWY,FRASER HWY,FRASER HWY,12:00-14:59,1,1
N,CASUALTY CRASH,37 ST,N,2025,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,MARCH,Y,CASTLEGAR,CASTLEGAR,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,14 AVE,14 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,58 AVE,N,2025,SATURDAY,CONFLICTED,N,Y,49.108264,-122.812279,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 58 AVE,148 ST,148 ST,12:00-14:59,1,1
N,CASUALTY CRASH,72 AVE,N,2025,SATURDAY,REAR END,N,Y,49.133997,-122.884833,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,122 ST & 72 AVE,122 ST,122 ST,12:00-14:59,1,1
N,CASUALTY CRASH,8 ST,N,2025,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,55.744835,-120.224545,N,MARCH,N,DAWSON CREEK,DAWSON CREEK,DAWSON CREEK,N,N,N,NORTH CENTRAL,116 AVE & 8 ST & 8 ST FRTG,116 AVE,116 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,96 AVE CONNECTR,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.179114,-122.713287,N,MARCH,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,96 AVE CONN & GOLDEN EARS CONN & GOLDEN EARS WAY & TURNING LANE,GOLDEN EARS CONNECTR,GOLDEN EARS CONNECTR,12:00-14:59,1,2
N,CASUALTY CRASH,98 AVE,N,2025,SATURDAY,UNDETERMINED,N,Y,49.180446,-122.80099,N,MARCH,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,152 ST & 98 AVE,152 ST,152 ST,12:00-14:59,1,1
N,CASUALTY CRASH,ABERDEEN ST,N,2025,SATURDAY,REAR END,N,Y,49.232097,-123.028143,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ABERDEEN ST & KINGSWAY,KINGSWAY,KINGSWAY,12:00-14:59,1,2
N,CASUALTY CRASH,ALDER ST,N,2025,SATURDAY,SIDE IMPACT,N,Y,50.011138,-125.239352,N,MARCH,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,N,N,VANCOUVER ISLAND,2ND AVE & ALDER ST,2ND AVE,2ND AVE,12:00-14:59,1,1
N,CASUALTY CRASH,BANKS RD,N,2025,SATURDAY,CONFLICTED,N,Y,49.886218,-119.425379,N,MARCH,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BANKS RD & HWY 97 N & TURNING LANE,HWY 97,HWY 97,12:00-14:59,1,2
N,CASUALTY CRASH,BEGG ST,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.270683,-123.087441,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BEGG ST & TERMINAL AVE,TERMINAL AVE,TERMINAL AVE,12:00-14:59,1,1
N,CASUALTY CRASH,BLUE MOUNTAIN ST,N,2025,SATURDAY,REAR END,N,Y,49.248994,-122.869207,N,MARCH,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,AUSTIN AVE & BLUE MOUNTAIN ST,AUSTIN AVE,AUSTIN AVE,12:00-14:59,1,4
N,CASUALTY CRASH,BROWNGATE RD,N,2025,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.182934,-123.133455,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BROWNGATE RD & HAZELBRIDGE WAY,HAZELBRIDGE WAY,HAZELBRIDGE WAY,12:00-14:59,1,1
N,CASUALTY CRASH,CARIBOO RD,N,2025,SATURDAY,REAR END,N,Y,49.242912,-122.90893,N,MARCH,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CARIBOO DR & CARIBOO RD,CARIBOO DR,CARIBOO DR,12:00-14:59,1,1
N,CASUALTY CRASH,CEDAR VALLEY CONNECTR,N,2025,SATURDAY,REAR END,N,Y,49.132934,-122.32613,N,MARCH,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,CEDAR VALLEY CONN & HWY 11 & LOUGHEED HWY & MALL ACCESS & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,12:00-14:59,1,1
N,CASUALTY CRASH,CHILLIWACK CENTRAL RD,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.161818,-121.952539,N,MARCH,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,Y,N,LOWER MAINLAND,CHILLIWACK CENTRAL RD & ROWAT AVE & YOUNG RD & TURNING LANE,YOUNG RD,YOUNG RD,12:00-14:59,1,1
N,CASUALTY CRASH,CLARK DR,N,2025,SATURDAY,CONFLICTED,N,Y,49.276759,-123.077265,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & VENABLES ST,VENABLES ST,VENABLES ST,12:00-14:59,1,2
N,CASUALTY CRASH,COMO LAKE AVE,N,2025,SATURDAY,REAR END,N,Y,49.263091,-122.79815,N,MARCH,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,CHILKO DR & COMO LAKE AVE & LOUGHEED HWY & SHARPE ST & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,12:00-14:59,1,2
N,CASUALTY CRASH,COOPER RD,N,2025,SATURDAY,CONFLICTED,N,Y,49.881885,-119.443242,N,MARCH,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,COOPER RD & HARVEY AVE & TURNING LANE,HARVEY AVE,HARVEY AVE,12:00-14:59,1,2
N,CASUALTY CRASH,DOUGLAS ST,Y,2025,SATURDAY,SINGLE VEHICLE,N,Y,48.431099,-123.364513,N,MARCH,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,CALEDONIA AVE & CHATHAM ST & DOUGLAS ST,CALEDONIA AVE,CALEDONIA AVE,12:00-14:59,1,1
N,CASUALTY CRASH,E 12TH AVE,N,2025,SATURDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.259878,-123.096571,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 12TH AVE & KINGSWAY,KINGSWAY,KINGSWAY,12:00-14:59,1,3
N,CASUALTY CRASH,E 27TH ST,N,2025,SATURDAY,REAR END,N,Y,49.334069,-123.04381,N,MARCH,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,E 27TH ST & FROMME RD & LYNN VALLEY RD,LYNN VALLEY RD,LYNN VALLEY RD,12:00-14:59,1,2
N,CASUALTY CRASH,E 37TH AVE,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.23726,-123.101631,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 37TH AVE & MAIN ST,MAIN ST,MAIN ST,12:00-14:59,1,1
N,CASUALTY CRASH,E 59TH AVE,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.216388,-123.077057,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 59TH AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,12:00-14:59,1,2
N,CASUALTY CRASH,E HASTINGS ST,N,2025,SATURDAY,REAR END,N,Y,49.281175,-123.061688,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E HASTINGS ST & LAKEWOOD DR,LAKEWOOD DR,LAKEWOOD DR,12:00-14:59,1,1
N,CASUALTY CRASH,E PENDER ST,N,2025,SATURDAY,UNDETERMINED,N,Y,49.280357,-123.077162,N,MARCH,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E PENDER ST,CLARK DR,CLARK DR,12:00-14:59,1,2
N,CASUALTY CRASH,EBY ST,N,2025,SATURDAY,SINGLE VEHICLE,N,Y,54.517813,-128.598993,N,MARCH,N,TERRACE,TERRACE,TERRACE,N,N,Y,NORTH CENTRAL,EBY ST & LAZELLE AVE,LAZELLE AVE,LAZELLE AVE,12:00-14:59,1,1
N,CASUALTY CRASH,FOSTER AVE,N,2025,SATURDAY,REAR END,N,Y,49.256804,-122.893059,N,MARCH,N,BURNABY,BURNABY,BURNABY & COQUITLAM,N,N,N,LOWER MAINLAND,FOSTER AVE & NORTH RD,NORTH RD,NORTH RD,12:00-14:59,1,2
N,CASUALTY CRASH,FRANCIS RD,N,2025,SATURDAY,SIDE IMPACT,N,Y,49.148331,-123.18133,N,MARCH,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,FRANCIS RD & NO 1 RD,NO 1 RD,NO 1 RD,12:00-14:59,1,1
