ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,TUESDAY,CONFLICTED,N,N,49.021076,-122.804855,Y,MAY,N,WHITE ROCK,WHITE ROCK,WHITE ROCK,Y,Y,N,LOWER MAINLAND,MARINE DR # 014930 TO 015199,MARINE DR,MARINE DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,CONFLICTED,N,N,49.130832,-123.92292,Y,MAY,N,NANAIMO,NANAIMO,NANAIMO,Y,Y,N,VANCOUVER ISLAND,TENTH ST # 000050 TO 000078 even,TENTH ST,TENTH ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,CONFLICTED,Y,N,49.154173,-123.191056,Y,MAY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,FAIRBROOK CRES # 008100 TO 008198,FAIRBROOK CRES,FAIRBROOK CRES,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,49.257755,-122.994597,Y,MAY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,TRANS-CANADA HWY # 004690 TO 005118 even,HWY 1,HWY 1,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,49.699175,-124.98674,Y,MAY,N,COURTENAY,COURTENAY,COURTENAY,N,Y,N,VANCOUVER ISLAND,RYAN RD # 000801 TO 000999 odd,RYAN RD,RYAN RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE IMPACT,N,N,49.887628,-119.426692,Y,MAY,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,BANKS RD # 001550 TO 001569,BANKS RD,BANKS RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,MAY,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HIGHWAY 1,HIGHWAY 1,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,MAY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,MADEIRA PARK,MADEIRA PARK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 101,HWY 101,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,48.368758,-123.55675,Y,MAY,N,METCHOSIN,METCHOSIN,METCHOSIN,N,N,N,VANCOUVER ISLAND,ARDEN RD # 000720 TO 000879,ARDEN RD,ARDEN RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,49.195197,-123.977941,Y,MAY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,ISLAND HWY N # 002231 TO 002799 odd,ISLAND HWY N,ISLAND HWY N,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,49.209553,-123.069559,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,ISLAND AVE # 001700 TO 001899,ISLAND AVE,ISLAND AVE,09:00-11:59,1,1
