ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,WEDNESDAY,SINGLE VEHICLE,N,N,51.606561,-119.905386,Y,JULY,N,BIRCH ISLAND,BIRCH ISLAND,BIRCH ISLAND,N,N,N,SOUTHERN INTERIOR,BIRCH ISLAND-LOST CREEK RD # 001400 TO 001401,BIRCH ISLAND-LOST CREEK RD,BIRCH ISLAND-LOST CREEK RD,03:00-05:59,1,1
N,CASUALTY CRASH,CLARK DR,Y,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,49.261411,-123.077536,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E 10TH AVE,E 10TH AVE,E 10TH AVE,03:00-05:59,1,1
N,CASUALTY CRASH,E 39TH AVE,Y,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,49.234876,-123.0588,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 39TH AVE & NANAIMO ST,NANAIMO ST,NANAIMO ST,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 99,N,2024,WEDNESDAY,REAR END,N,Y,49.177088,-123.096447,N,JULY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,HWY 91 & HWY 91 OFFRAMP & HWY 91 ONRAMP & HWY 99,HWY 91 ONRAMP,HWY 91 ONRAMP,03:00-05:59,1,2
N,CASUALTY CRASH,MACDONALD ST,N,2024,WEDNESDAY,CONFLICTED,N,Y,49.225788,-123.168416,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,MACDONALD ST & SW MARINE DR,SW MARINE DR,SW MARINE DR,03:00-05:59,1,1
N,CASUALTY CRASH,MARSHALL RD,N,2024,WEDNESDAY,CONFLICTED,N,Y,49.038256,-122.332584,N,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,Y,N,LOWER MAINLAND,MARSHALL RD & MEADOWS ST,MEADOWS ST,MEADOWS ST,03:00-05:59,1,3
N,CASUALTY CRASH,MOSCROP ST,N,2024,WEDNESDAY,UNDETERMINED,N,Y,49.243346,-123.026973,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,JOYCE ST & MOSCROP ST,JOYCE ST,JOYCE ST,03:00-05:59,1,1
N,CASUALTY CRASH,MT LEHMAN RD,N,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,49.057775,-122.381509,N,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,FRASER HWY OFFRAMP & HIGHSTREET ACCESS RD & MT LEHMAN RD & MT LEHMAN RD OFFRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP,TRANS-CANADA HWY,TRANS-CANADA HWY,03:00-05:59,1,1
N,CASUALTY CRASH,WHALLEY BLVD,N,2024,WEDNESDAY,SIDE IMPACT,N,Y,49.191551,-122.841905,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & WHALLEY BLVD,104 AVE,104 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,WIERSMA RD,N,2024,WEDNESDAY,SINGLE VEHICLE,N,Y,52.915641,-122.449201,N,JULY,N,QUESNEL,QUESNEL,QUESNEL,N,N,N,NORTH CENTRAL,EBERG RD & WIERSMA RD,EBERG RD,EBERG RD,03:00-05:59,1,2
