ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,SUNDAY,CONFLICTED,N,N,49.155466,-123.123947,Y,MAY,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BLUNDELL RD # 009000 TO 009159,BLUNDELL RD,BLUNDELL RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,49.217113,-122.601564,Y,MAY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,Y,N,LOWER MAINLAND,224 ST # 011800 TO 011823,224 ST,224 ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.290576,-123.138339,Y,MAY,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BARCLAY ST # 001800 TO 001899,BARCLAY ST,BARCLAY ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,QUADRA ISLAND,QUADRA ISLAND,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,GRANITE BAY RD,GRANITE BAY RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,Y,SUMMERLAND,SUMMERLAND,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,BULL CREEK ROAD,BULL CREEK ROAD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,49.093579,-122.946044,Y,MAY,N,DELTA,DELTA,DELTA,N,Y,N,LOWER MAINLAND,LADNER TRUNK RD # 009580 TO 010399,LADNER TRUNK RD,LADNER TRUNK RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,49.118926,-122.655649,Y,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,Y,Y,LOWER MAINLAND,64 AVE # 020351 TO 020499 odd,64 AVE,64 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,49.139015,-122.845708,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,Y,LOWER MAINLAND,KING GEORGE BLVD # 007401 TO 007599 odd,KING GEORGE BLVD,KING GEORGE BLVD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,UNDETERMINED,N,N,\N,\N,N,MAY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97C,HWY 97C,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,UNDETERMINED,N,N,50.068046,-119.419624,Y,MAY,N,LAKE COUNTRY,LAKE COUNTRY,LAKE COUNTRY,N,Y,N,SOUTHERN INTERIOR,SHORELINE DR # 002500 TO 002599,SHORELINE DR,SHORELINE DR,09:00-11:59,1,1
N,CASUALTY CRASH,100A AVE,N,2025,SUNDAY,REAR END,N,Y,49.185354,-122.856544,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100A AVE & 132 ST,132 ST,132 ST,09:00-11:59,1,1
N,CASUALTY CRASH,104 AVE,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.191498,-122.800899,N,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,104 AVE & 152 ST,152 ST,152 ST,09:00-11:59,1,1
N,CASUALTY CRASH,105 AVE,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.19306,-122.812461,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & 148 ST,148 ST,148 ST,09:00-11:59,1,1
N,CASUALTY CRASH,120 ST,N,2025,SUNDAY,REAR END,N,Y,49.1486,-122.890378,N,MAY,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 80 AVE,80 AVE,80 AVE,09:00-11:59,1,2
N,CASUALTY CRASH,128 ST,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.12659,-122.867795,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 68 AVE,68 AVE,68 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,13TH AVE,N,2025,SUNDAY,CONFLICTED,N,Y,49.225655,-122.922341,N,MAY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,13TH AVE & 1ST ST,1ST ST,1ST ST,09:00-11:59,1,4
N,CASUALTY CRASH,148 ST,N,2025,SUNDAY,UNDETERMINED,N,Y,49.162822,-122.812386,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 88 AVE,88 AVE,88 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,160 ST,N,2025,SUNDAY,REAR END,N,Y,49.045561,-122.779205,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,160 ST & 24 AVE,24 AVE,24 AVE,09:00-11:59,1,2
N,CASUALTY CRASH,20 ST SE,N,2025,SUNDAY,SIDE IMPACT,N,Y,50.694681,-119.262094,N,MAY,N,SALMON ARM,SALMON ARM,SALMON ARM,N,N,N,SOUTHERN INTERIOR,20 ST SE & AUTO RD SE,AUTO RD SE,AUTO RD SE,09:00-11:59,1,3
N,CASUALTY CRASH,33 ST,N,2025,SUNDAY,SIDE IMPACT,N,Y,50.263763,-119.275114,N,MAY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,30 AVE & 33 ST,30 AVE,30 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,69B AVE,N,2025,SUNDAY,CONFLICTED,N,Y,49.129492,-122.823343,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144 ST & 69B AVE,144 ST,144 ST,09:00-11:59,1,2
N,CASUALTY CRASH,96 AVE,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.177128,-122.864084,N,MAY,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,96 AVE & PRINCE CHARLES BLVD,PRINCE CHARLES BLVD,PRINCE CHARLES BLVD,09:00-11:59,1,1
N,CASUALTY CRASH,ADERA ST,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.213202,-123.143544,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,ADERA ST & W 64TH AVE,W 64TH AVE,W 64TH AVE,09:00-11:59,1,1
N,CASUALTY CRASH,AIRPORT ACCESS RD,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.587144,-115.810968,N,MAY,N,CRANBROOK,CRANBROOK,CRANBROOK & WYCLIFFE,N,N,N,SOUTHERN INTERIOR,AIRPORT ACCESS RD & HWY 95A,HWY 95A,HWY 95A,09:00-11:59,1,2
N,CASUALTY CRASH,BELLEVILLE ST,N,2025,SUNDAY,SIDE IMPACT,Y,Y,48.420228,-123.366328,N,MAY,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,BELLEVILLE ST & DOUGLAS ST,DOUGLAS ST,DOUGLAS ST,09:00-11:59,1,1
N,CASUALTY CRASH,CENTAURUS DR,N,2025,SUNDAY,REAR END,N,Y,49.256761,-122.91041799999999,N,MAY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,BURNABY MOUNTAIN SECONDARY SCHOOL ACCESS & CENTAURUS DR & EASTLAKE DR,EASTLAKE DR,EASTLAKE DR,09:00-11:59,1,2
N,CASUALTY CRASH,CLARENDON ST,N,2025,SUNDAY,REAR END,N,Y,49.224813,-123.056138,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARENDON ST & E 49TH AVE,E 49TH AVE,E 49TH AVE,09:00-11:59,1,2
N,CASUALTY CRASH,CLARKE RD,N,2025,SUNDAY,REAR END,N,Y,49.26319,-122.887975,N,MAY,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,CLARKE RD & COMO LAKE AVE,COMO LAKE AVE,COMO LAKE AVE,09:00-11:59,1,1
N,CASUALTY CRASH,COLBORNE AVE,N,2025,SUNDAY,CONFLICTED,N,Y,49.219664,-122.970798,N,MAY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,COLBORNE AVE & KINGSWAY,KINGSWAY,KINGSWAY,09:00-11:59,1,1
N,CASUALTY CRASH,COLUMBIA ST,N,2025,SUNDAY,REAR END,N,Y,49.26923,-123.109427,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,COLUMBIA ST & W 2ND AVE,W 2ND AVE,W 2ND AVE,09:00-11:59,1,2
N,CASUALTY CRASH,DOBSON RD,N,2025,SUNDAY,REAR END,N,Y,48.77547,-123.698826,N,MAY,N,DUNCAN,DUNCAN,DUNCAN,N,N,N,VANCOUVER ISLAND,DOBSON RD & TRANS-CANADA HWY & MALL ACCESS,TRANS-CANADA HWY,TRANS-CANADA HWY,09:00-11:59,1,3
N,CASUALTY CRASH,E HASTINGS ST,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.281175,-123.061688,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E HASTINGS ST & LAKEWOOD DR,LAKEWOOD DR,LAKEWOOD DR,09:00-11:59,1,2
