ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,SUNDAY,REAR END,N,N,49.177331,-123.122877,Y,MAY,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,N,LOWER MAINLAND,ALDERBRIDGE WAY # 009001 TO 009299 odd,ALDERBRIDGE WAY,ALDERBRIDGE WAY,21:00-23:59,1,2
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,49.281971,-123.14012,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,BEACH AVE # 001400 TO 001499,BEACH AVE,BEACH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,NORTH SAANICH,NORTH SAANICH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,WILLINGDON RD,WILLINGDON RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,PITT MEADOWS,PITT MEADOWS,\N,N,N,N,LOWER MAINLAND,UNKNOWN,FORD RD,FORD RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,48.436392,-123.393909,Y,MAY,N,ESQUIMALT,ESQUIMALT,ESQUIMALT & VICTORIA,N,N,Y,VANCOUVER ISLAND,DOMINION RD # 000750 TO 001119,DOMINION RD,DOMINION RD,21:00-23:59,1,1
N,CASUALTY CRASH,104 AVE,Y,2025,SUNDAY,SINGLE VEHICLE,N,Y,49.191713,-122.867772,N,MAY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,104 AVE & 128 ST,128 ST,128 ST,21:00-23:59,1,1
N,CASUALTY CRASH,133 ST,N,2025,SUNDAY,UNDETERMINED,N,Y,49.188858,-122.85432,N,MAY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,102A AVE & 133 ST,102A AVE,102A AVE,21:00-23:59,1,1
N,CASUALTY CRASH,144 ST,N,2025,SUNDAY,SINGLE VEHICLE,N,Y,49.19151,-122.823099,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 144 ST,104 AVE,104 AVE,21:00-23:59,1,2
N,CASUALTY CRASH,24 AVE,Y,2025,SUNDAY,SINGLE VEHICLE,N,Y,49.045591,-122.79019,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,156 ST & 24 AVE,156 ST,156 ST,21:00-23:59,1,1
N,CASUALTY CRASH,80 AVE,N,2025,SUNDAY,HEAD ON,N,Y,49.14815,-122.845687,N,MAY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,80 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,4
N,CASUALTY CRASH,97 AVE,N,2025,SUNDAY,SINGLE VEHICLE,N,Y,49.178981,-122.867876,N,MAY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,128 ST & 97 AVE,128 ST,128 ST,21:00-23:59,1,1
N,CASUALTY CRASH,BROADWAY ST,N,2025,SUNDAY,REAR END,N,Y,49.240773,-122.761896,N,MAY,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,BROADWAY ST & MARY HILL BYPASS & TURNING LANE,MARY HILL BYPASS,MARY HILL BYPASS,21:00-23:59,1,1
N,CASUALTY CRASH,CAPILANO RD,N,2025,SUNDAY,UNDETERMINED,Y,Y,49.324292,-123.122442,N,MAY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,CAPILANO RD & MARINE DR & MATHIAS RD & TURNING LANE,MARINE DR,MARINE DR,21:00-23:59,1,1
N,CASUALTY CRASH,GRANDVIEW HWY,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.258127,-123.033793,N,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,GRANDVIEW HWY & RUPERT ST,RUPERT ST,RUPERT ST,21:00-23:59,1,2
