ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.225358,-123.002431,Y,JULY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,CENTRAL BLVD # 004400 TO 004549,CENTRAL BLVD,CENTRAL BLVD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,BEAVERDELL,BEAVERDELL,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 33,HWY 33,00:00-02:59,1,2
N,CASUALTY CRASH,\N,N,2025,SUNDAY,SINGLE VEHICLE,N,N,49.089836,-122.856579,Y,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,HWY 99 # 013120 TO 013498 even,HWY 99,HWY 99,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,UNDETERMINED,N,N,\N,\N,N,JULY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,SUNDAY,UNDETERMINED,N,N,49.194754,-123.178088,Y,JULY,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,GRANT MCCONACHIE WAY # 003113 TO 003299 odd,GRANT MCCONACHIE WAY,GRANT MCCONACHIE WAY,00:00-02:59,1,1
N,CASUALTY CRASH,88 AVE,N,2025,SUNDAY,CONFLICTED,N,Y,49.164209,-122.668857,N,JULY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 200 ST OFFRAMP & 88 AVE & 88 AVE ONRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY,200 ST,200 ST,00:00-02:59,1,1
N,CASUALTY CRASH,BERG RD,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.201848,-122.840165,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,BERG RD & GROSVENOR RD,GROSVENOR RD,GROSVENOR RD,00:00-02:59,1,1
N,CASUALTY CRASH,BOLTON RD,N,2025,SUNDAY,SINGLE VEHICLE,N,Y,50.77237,-119.339852,N,JULY,N,TAPPEN,TAPPEN,TAPPEN,N,N,N,SOUTHERN INTERIOR,BOLTON RD & TRANS-CANADA HWY,HWY 1,HWY 1,00:00-02:59,1,2
N,CASUALTY CRASH,COVE LINK RD,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.109149,-123.072957,N,JULY,Y,DELTA,DELTA,DELTA,Y,N,N,LOWER MAINLAND,ADMIRAL BLVD & COVE LINK RD & COVE REACH RD,ADMIRAL BLVD,ADMIRAL BLVD,00:00-02:59,1,1
N,CASUALTY CRASH,CRESTWOOD RD,N,2025,SUNDAY,SINGLE VEHICLE,N,Y,49.164005,-123.837448,N,JULY,N,GABRIOLA ISLAND,GABRIOLA ISLAND,GABRIOLA ISLAND,N,N,N,VANCOUVER ISLAND,CRESTWOOD RD & SOUTH RD,SOUTH RD,SOUTH RD,00:00-02:59,1,1
N,CASUALTY CRASH,DILWORTH DR,N,2025,SUNDAY,REAR END,N,Y,49.879485,-119.437203,N,JULY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BARON RD & DILWORTH DR,BARON RD,BARON RD,00:00-02:59,1,1
N,CASUALTY CRASH,EXPO BLVD,N,2025,SUNDAY,SIDE IMPACT,N,Y,49.275777,-123.114745,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST BRIDGE & EXPO BLVD & SMITHE ST,SMITHE ST,SMITHE ST,00:00-02:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2025,SUNDAY,REAR END,N,Y,49.138147,-122.734746,N,JULY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & FRASER HWY & HARVIE RD & TURNING LANE,176 ST,176 ST,00:00-02:59,1,1
N,CASUALTY CRASH,PARK DR,N,2025,SUNDAY,CONFLICTED,N,Y,49.217369,-123.140216,N,JULY,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,GRANVILLE ST & PARK DR & W 59TH AVE,GRANVILLE ST,GRANVILLE ST,00:00-02:59,1,1
N,CASUALTY CRASH,PRAIRIE CENTRAL RD,N,2025,SUNDAY,SINGLE VEHICLE,N,Y,49.14747,-121.945381,N,JULY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,CHILLIWACK RIVER RD & PRAIRIE CENTRAL RD & YOUNG RD,CHILLIWACK RIVER RD,CHILLIWACK RIVER RD,00:00-02:59,1,2
N,CASUALTY CRASH,RICHARDS ST,N,2025,SUNDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.277982,-123.12108,N,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,NELSON ST & RICHARDS ST,NELSON ST,NELSON ST,00:00-02:59,1,1
N,CASUALTY CRASH,RIVERSIDE ST,N,2025,SUNDAY,SINGLE VEHICLE,N,Y,49.117082,-122.294325,N,JULY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,HWY 11 & RIVERSIDE ST & RIVERSIDE ST OFFRAMP & RIVERSIDE ST ONRAMP & TURNING LANE,HWY 11,HWY 11,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,CONFLICTED,N,N,49.114982,-123.927282,Y,JULY,N,NANAIMO,NANAIMO,NANAIMO,Y,N,N,VANCOUVER ISLAND,TREVORS RD # 001724 TO 001751,TREVORS RD,TREVORS RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,CONFLICTED,N,N,50.996764,-118.223779,Y,JULY,N,REVELSTOKE,REVELSTOKE,REVELSTOKE,Y,N,N,SOUTHERN INTERIOR,ILLINISKY RD # 001800 TO 001899,ILLINISKY RD,ILLINISKY RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,REAR END,N,N,49.231773,-124.044187,Y,JULY,N,NANAIMO,NANAIMO,NANAIMO,Y,Y,N,VANCOUVER ISLAND,METRAL DR # 006421 TO 006449 odd,METRAL DR,METRAL DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,REAR END,N,N,49.266137,-123.246326,Y,JULY,N,UBC,UBC,UBC,N,N,N,LOWER MAINLAND,UNIVERSITY BLVD # 005900 TO 006006 even,UNIVERSITY BLVD,UNIVERSITY BLVD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,REAR END,N,N,49.312023,-123.142853,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,STANLEY PARK DR # 005500 TO 005619,STANLEY PARK DR,STANLEY PARK DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,REAR TO REAR,N,N,49.860884,-119.469936,Y,JULY,N,KELOWNA,KELOWNA,KELOWNA,Y,Y,N,SOUTHERN INTERIOR,KLO RD # 001301 TO 001469 odd,KLO RD,KLO RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,JULY,N,ABBOTSFORD,ABBOTSFORD,\N,Y,Y,N,LOWER MAINLAND,UNKNOWN,MOUNT LEHMAN RD,MOUNT LEHMAN RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,JULY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,WATER ST,WATER ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,\N,\N,N,JULY,N,WEST KELOWNA,WEST KELOWNA,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,WESTSIDE RD,WESTSIDE RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,48.394622,-123.656202,Y,JULY,N,SOOKE,SOOKE,SOOKE,Y,Y,N,VANCOUVER ISLAND,SOOKE RD # 005450 TO 005459,SOOKE RD,SOOKE RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,48.879709,-123.56978,Y,JULY,N,SALT SPRING ISLAND,SALT SPRING ISLAND,SALT SPRING ISLAND,Y,N,N,VANCOUVER ISLAND,LANGLEY RD # 000100 TO 000149,LANGLEY RD,LANGLEY RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,SUNDAY,SIDE IMPACT,N,N,49.105885,-122.673312,Y,JULY,N,LANGLEY,LANGLEY,LANGLEY,Y,Y,N,LOWER MAINLAND,198 ST # 005630 TO 005749,198 ST,198 ST,00:00-02:59,1,0
