ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,GRAND FORKS,GRAND FORKS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,TRAIL,TRAIL,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,OASIS CRESCENT,OASIS CRESCENT,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JUNE,N,WASA,WASA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,WOLF CREEK RD,WOLF CREEK RD,03:00-05:59,1,1
N,CASUALTY CRASH,176 ST,N,2023,TUESDAY,SIDE IMPACT,N,Y,49.104149,-122.734962,N,JUNE,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 56 AVE,HWY 10,HWY 10,03:00-05:59,1,2
N,CASUALTY CRASH,DEBECK RD,Y,2023,TUESDAY,SINGLE VEHICLE,N,Y,49.489915,-119.568421,N,JUNE,N,PENTICTON,PENTICTON,PENTICTON,N,N,N,SOUTHERN INTERIOR,DEBECK RD & PENTICTON AVE,PENTICTON AVE,PENTICTON AVE,03:00-05:59,1,1
N,CASUALTY CRASH,HWY 1,N,2023,TUESDAY,REAR END,N,Y,49.033431,-122.266381,N,JUNE,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,LONZO RD & SUMAS WAY & SUMAS WAY OFFRAMP & SUMAS WAY ONRAMP & TRANS-CANADA HWY & TURNING LANE,SUMAS WAY,SUMAS WAY,03:00-05:59,1,1
N,CASUALTY CRASH,MISSION RAILWAY OVERHEAD,N,2023,TUESDAY,CONFLICTED,N,N,\N,\N,N,JUNE,N,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 11,HWY 11,03:00-05:59,1,1
N,CASUALTY CRASH,RENFREW ST,N,2023,TUESDAY,SIDE IMPACT,N,Y,49.258194,-123.044284,N,JUNE,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,GRANDVIEW HWY & RENFREW ST,GRANDVIEW HWY,GRANDVIEW HWY,03:00-05:59,1,1
N,CASUALTY CRASH,SYLVESTER RD,N,2023,TUESDAY,SINGLE VEHICLE,N,Y,49.155795,-122.209737,N,JUNE,N,DEWDNEY,DEWDNEY,DEWDNEY & HATZIC,N,N,N,LOWER MAINLAND,LOUGHEED HWY & MCKAMIE RD & SYLVESTER RD,LOUGHEED HWY,LOUGHEED HWY,03:00-05:59,1,1
N,CASUALTY CRASH,WARD RD,N,2023,TUESDAY,UNDETERMINED,N,Y,49.071538,-122.194621,N,JUNE,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,SUMAS MOUNTAIN RD & WARD RD & INDUSTRIAL ACCESS,SUMAS MOUNTAIN RD,SUMAS MOUNTAIN RD,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2023,TUESDAY,REAR END,Y,N,49.007691,-123.132167,Y,JUNE,N,DELTA,DELTA,DELTA,Y,N,N,LOWER MAINLAND,FERRY CAUSEWAY # 000001 TO 000008,FERRY CAUSEWAY,FERRY CAUSEWAY,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,JUNE,N,ATLIN,ATLIN,\N,Y,N,N,NORTH CENTRAL,UNKNOWN,MILL ST,MILL ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,TUESDAY,SIDE IMPACT,N,N,49.028566,-123.067904,Y,JUNE,N,DELTA,DELTA,DELTA,Y,Y,N,LOWER MAINLAND,VIEW CRES # 001366 TO 001459,VIEW CRES,VIEW CRES,03:00-05:59,1,0
