ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,CONFLICTED,N,N,\N,\N,N,APRIL,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,203 ST,203 ST,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,REAR END,N,N,\N,\N,N,APRIL,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,REAR END,N,N,\N,\N,N,APRIL,N,SLOCAN PARK,SLOCAN PARK,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HIGHWAY 6,HIGHWAY 6,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,REAR END,N,N,49.071926,-122.713493,Y,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,184 ST # 003706 TO 003999,184 ST,184 ST,09:00-11:59,1,4
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,SIDE IMPACT,N,N,49.13196,-122.881295,Y,APRIL,N,SURREY,SURREY,SURREY,Y,N,N,LOWER MAINLAND,71 AVE # 012300 TO 012349,71 AVE,71 AVE,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,SIDE IMPACT,N,N,49.261809,-123.002392,Y,APRIL,N,BURNABY,BURNABY,BURNABY,N,Y,N,LOWER MAINLAND,STILL CREEK DR # 004500 TO 004599,STILL CREEK DR,STILL CREEK DR,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,SIDE IMPACT,N,N,50.448496,-119.190547,Y,APRIL,N,ARMSTRONG,ARMSTRONG,ARMSTRONG,Y,Y,N,SOUTHERN INTERIOR,PLEASANT VALLEY BLVD # 002300 TO 002450 even,PLEASANT VALLEY BLVD,PLEASANT VALLEY BLVD,09:00-11:59,1,2
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.305924,-123.03204,Y,APRIL,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,Y,N,LOWER MAINLAND,MOUNTAIN HWY # 000216 TO 000225,MOUNTAIN HWY,MOUNTAIN HWY,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,SINGLE VEHICLE,N,N,48.780655,-123.6586,Y,APRIL,N,DUNCAN,DUNCAN,DUNCAN,N,Y,N,VANCOUVER ISLAND,TZOUHALEM RD # 001800 TO 001843,TZOUHALEM RD,TZOUHALEM RD,09:00-11:59,1,1
N,CASUALTY CRASH,\N,N,2022,WEDNESDAY,SINGLE VEHICLE,N,N,49.038351,-122.805953,Y,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,20 AVE # 015000 TO 015053,20 AVE,20 AVE,09:00-11:59,1,1
