ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,FRIDAY,CONFLICTED,N,N,49.021743,-122.265356,Y,MAY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,SUMAS WAY # 001000 TO 001189,SUMAS WAY,SUMAS WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,HEAD ON,N,N,\N,\N,N,MAY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SCUITTO LAKE FSR,SCUITTO LAKE FSR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,MAY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,MAY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,KING GEORGE BLVD,KING GEORGE BLVD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,MAY,N,WEST KELOWNA,WEST KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,48.45531,-123.523241,Y,MAY,N,LANGFORD,LANGFORD,LANGFORD,N,N,N,VANCOUVER ISLAND,TRANS-CANADA HWY # 002650 TO 002744 even,HWY 1,HWY 1,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,49.047982,-122.291099,Y,MAY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,SOUTH FRASER WAY # 033710 TO 033727,SOUTH FRASER WAY,SOUTH FRASER WAY,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,49.190634,-123.950787,Y,MAY,N,NANAIMO,NANAIMO,NANAIMO,N,N,N,VANCOUVER ISLAND,ZORKIN RD # 001950 TO 001959,ZORKIN RD,ZORKIN RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,Y,N,\N,\N,N,MAY,N,SAANICH,SAANICH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,SAANICH RD,SAANICH RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR TO REAR,N,N,49.876793,-119.459623,Y,MAY,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,SPRINGFIELD RD # 001700 TO 001758,SPRINGFIELD RD,SPRINGFIELD RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.047883,-122.260224,Y,MAY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,MCMILLAN RD # 002498 TO 002589,MCMILLAN RD,MCMILLAN RD,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.143849,-122.661441,Y,MAY,N,LANGLEY,LANGLEY,LANGLEY,N,Y,N,LOWER MAINLAND,202A ST # 007724 TO 007811,202A ST,202A ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.152801,-122.867944,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,128 ST # 008100 TO 008398 even,128 ST,128 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.184503,-122.878091,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,100 AVE # 012400 TO 012449,100 AVE,100 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.195382,-122.878464,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,124 ST # 010572 TO 010677,124 ST,124 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.197488,-122.795719,Y,MAY,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,GUILDFORD DR # 015371 TO 015389 odd,GUILDFORD DR,GUILDFORD DR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.233409,-123.03449,Y,MAY,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,Y,N,LOWER MAINLAND,KINGSWAY # 003320 TO 003363,KINGSWAY,KINGSWAY,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,50.810099,-121.310628,Y,MAY,N,CACHE CREEK,CACHE CREEK,CACHE CREEK,Y,Y,N,SOUTHERN INTERIOR,TRANS-CANADA HWY # 001530 TO 001615,HWY 97,HWY 97,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,52.979799,-122.497027,Y,MAY,N,QUESNEL,QUESNEL,QUESNEL,N,N,N,NORTH CENTRAL,REID ST # 000400 TO 000499,REID ST,REID ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,53.921302,-122.759169,Y,MAY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,3RD AVE # 001950 TO 001979,3RD AVE,3RD AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,49.189623,-123.080326,Y,MAY,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,JACOMBS RD # 003300 TO 003399,JACOMBS RD,JACOMBS RD,12:00-14:59,1,4
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,MAY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,MAY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CARDINAL AVE,CARDINAL AVE,12:00-14:59,1,1
