ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,CONFLICTED,N,N,49.071801,-122.3841,Y,APRIL,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,VANDERPOL CRT # 003830 TO 003849,VANDERPOL CRT,VANDERPOL CRT,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2022,SUNDAY,REAR END,N,N,\N,\N,N,APRIL,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MARINE DR,MARINE DR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,REAR END,N,N,\N,\N,N,APRIL,N,VANDERHOOF,VANDERHOOF,\N,N,N,N,NORTH CENTRAL,UNKNOWN,BURRARD AVE,BURRARD AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SIDE IMPACT,N,N,49.140145,-122.845542,Y,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,KING GEORGE BLVD # 007544 TO 007598 even,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SIDE IMPACT,N,N,49.277063,-122.800243,Y,APRIL,N,COQUITLAM,COQUITLAM,COQUITLAM,N,Y,N,LOWER MAINLAND,BARNET HWY # 002901 TO 002929 odd,BARNET HWY,BARNET HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,\N,\N,N,APRIL,N,VERNON,VERNON,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SILVER STAR RD,SILVER STAR RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,GOLD RIVER HWY,GOLD RIVER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 4,HWY 4,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,48.843007,-123.718234,Y,APRIL,N,DUNCAN,DUNCAN,DUNCAN,N,Y,Y,VANCOUVER ISLAND,TRANS-CANADA HWY # 007370 TO 007788 even,TRANS-CANADA HWY,TRANS-CANADA HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,49.135567,-122.890298,Y,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,120 ST # 007200 TO 007398 even,120 ST,120 ST,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,49.136231,-122.306283,Y,APRIL,N,MISSION,MISSION,MISSION,N,N,Y,LOWER MAINLAND,3RD AVE # 033100 TO 033199,3RD AVE,3RD AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,49.139015,-122.845708,Y,APRIL,N,SURREY,SURREY,SURREY,N,Y,Y,LOWER MAINLAND,KING GEORGE BLVD # 007401 TO 007599 odd,KING GEORGE BLVD,KING GEORGE BLVD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,49.268169,-123.156321,Y,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,W 4TH AVE # 002200 TO 002299,W 4TH AVE,W 4TH AVE,15:00-17:59,1,1
N,CASUALTY CRASH,101A AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.187056,-122.784182,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,101A AVE & 158 ST,158 ST,158 ST,15:00-17:59,1,3
N,CASUALTY CRASH,103 MILE LAKE RD,N,2022,SUNDAY,SIDE IMPACT,N,Y,51.682838,-121.309736,N,APRIL,N,103 MILE HOUSE,103 MILE HOUSE,103 MILE HOUSE,N,N,N,NORTH CENTRAL,103 MILE LAKE RD & HWY 97 & SAUNDERS CRES & TURNING LANE,HWY 97,HWY 97,15:00-17:59,1,4
N,CASUALTY CRASH,104 AVE OFFRAMP,N,2022,SUNDAY,REAR END,N,Y,49.192103,-122.777815,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 104 AVE OFFRAMP & 104 AVE ONRAMP & 104 AVENUE FLYOVER & 160 ST & 160 ST ONRAMP & 164 ST & 164 ST OFFRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY & EMERGENCY LANE & TURNING LANE,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,122 ST,N,2022,SUNDAY,HEAD ON,N,Y,49.137898,-122.885023,N,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,121A ST & 122 ST & MALL ACCESS,MALL ACCESS,MALL ACCESS,15:00-17:59,1,3
N,CASUALTY CRASH,128 AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.235089,-122.622504,N,APRIL,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,128 AVE & 216 ST,216 ST,216 ST,15:00-17:59,1,3
N,CASUALTY CRASH,168 ST,N,2022,SUNDAY,REAR END,N,Y,49.162838,-122.756632,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 88 AVE,88 AVE,88 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,177B ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.118786,-122.730816,N,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,177B ST & 64 AVE,64 AVE,64 AVE,15:00-17:59,1,2
N,CASUALTY CRASH,200 ST,N,2022,SUNDAY,REAR END,N,Y,49.148264,-122.668222,N,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 80 AVE,80 AVE,80 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,202 ST,N,2022,SUNDAY,CONFLICTED,N,Y,49.113321,-122.662264,N,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,202 ST & LANGLEY BYPASS,LANGLEY BYPASS,LANGLEY BYPASS,15:00-17:59,1,2
N,CASUALTY CRASH,216 ST,N,2022,SUNDAY,REAR END,N,Y,49.217037,-122.622845,N,APRIL,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,216 ST & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,15:00-17:59,1,2
N,CASUALTY CRASH,64 AVE,N,2022,SUNDAY,REAR END,N,Y,49.118684,-122.654322,N,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,204 ST & 64 AVE & MUFFORD CRES & WILLOWBROOK CONN & TURNING LANE,204 ST,204 ST,15:00-17:59,1,1
N,CASUALTY CRASH,64 AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.119094,-122.83433,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 64 AVE,140 ST,140 ST,15:00-17:59,1,1
N,CASUALTY CRASH,6TH ST,N,2022,SUNDAY,REAR END,N,Y,54.311584,-130.328688,N,APRIL,N,PRINCE RUPERT,PRINCE RUPERT,PRINCE RUPERT,N,N,N,NORTH CENTRAL,2ND AVE W & 6TH ST,2ND AVE W,2ND AVE W,15:00-17:59,1,1
N,CASUALTY CRASH,72 AVE,N,2022,SUNDAY,REAR END,N,Y,49.1337,-122.856661,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 72 AVE,132 ST,132 ST,15:00-17:59,1,2
N,CASUALTY CRASH,75A AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.140178,-122.890375,N,APRIL,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 75A AVE,120 ST,120 ST,15:00-17:59,1,1
N,CASUALTY CRASH,76A AVE,N,2022,SUNDAY,REAR END,N,Y,49.142295,-122.890367,N,APRIL,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 76A AVE,SCOTT RD,SCOTT RD,15:00-17:59,1,3
N,CASUALTY CRASH,80 AVE FRTG,N,2022,SUNDAY,REAR END,N,Y,49.149522,-122.755926,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST FRTG & 80 AVE FRTG,168 ST FRTG,168 ST FRTG,15:00-17:59,1,1
N,CASUALTY CRASH,90 AVE,N,2022,SUNDAY,REAR END,N,Y,49.166891,-122.90187,N,APRIL,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 90 AVE,116 ST,116 ST,15:00-17:59,1,1
N,CASUALTY CRASH,ALASKA RD N,N,2022,SUNDAY,SIDE IMPACT,N,Y,56.241672,-120.861063,N,APRIL,N,FORT ST. JOHN,FORT ST. JOHN,FORT ST. JOHN,N,N,N,NORTH CENTRAL,108 ST & 109 ST & ALASKA RD N & ALASKA RD S & HWY 97 N & TURNING LANE,108 ST,108 ST,15:00-17:59,1,2
N,CASUALTY CRASH,ANDERTON RD,Y,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.688304,-124.93485,N,APRIL,N,COMOX,COMOX,COMOX,N,N,N,VANCOUVER ISLAND,ANDERTON RD & GUTHRIE RD,GUTHRIE RD,GUTHRIE RD,15:00-17:59,1,1
N,CASUALTY CRASH,BARNARD DR,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.174103,-123.188069,N,APRIL,Y,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BARNARD DR & RIVER RD,RIVER RD,RIVER RD,15:00-17:59,1,1
N,CASUALTY CRASH,BRADNER RD,N,2022,SUNDAY,REAR END,N,Y,49.057011,-122.426087,N,APRIL,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BRADNER RD & FRASER HWY,FRASER HWY,FRASER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,CAMBIE RD,N,2022,SUNDAY,REAR END,N,Y,49.184567,-123.091518,N,APRIL,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,CAMBIE RD & NO 5 RD,NO 5 RD,NO 5 RD,15:00-17:59,1,3
N,CASUALTY CRASH,CEDAR HILL CROSS RD,Y,2022,SUNDAY,SINGLE VEHICLE,N,Y,48.458728,-123.315492,N,APRIL,N,OAK BAY,OAK BAY,OAK BAY,N,N,N,VANCOUVER ISLAND,CEDAR HILL CROSS RD & HENDERSON RD & UNIVERSITY DR & TURNING LANE,HENDERSON RD,HENDERSON RD,15:00-17:59,1,1
N,CASUALTY CRASH,CLARENDON ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.238892,-123.055462,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARENDON ST & E 34TH AVE,E 34TH AVE,E 34TH AVE,15:00-17:59,1,2
N,CASUALTY CRASH,CLEARBROOK RD OFFRAMP,N,2022,SUNDAY,REAR END,N,Y,49.037752,-122.3377,N,APRIL,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & CLEARBROOK RD OFFRAMP & CLEARBROOK RD ONRAMP & MARSHALL RD & MARSHALL RD OFFRAMP & MARSHALL RD ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,15:00-17:59,1,4
N,CASUALTY CRASH,CLEVELAND AVE,N,2022,SUNDAY,REAR END,N,Y,49.704443,-123.145404,N,APRIL,N,SQUAMISH,SQUAMISH,SQUAMISH,N,N,N,LOWER MAINLAND,CLEVELAND AVE & HWY 99 & LOGGERS LANE & RIVER RD & TURNING LANE,SEA TO SKY HWY,SEA TO SKY HWY,15:00-17:59,1,3
N,CASUALTY CRASH,COLONY FARM RD,N,2022,SUNDAY,CONFLICTED,N,Y,49.240127,-122.8138,N,APRIL,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,CAPE HORN AVE & COLONY FARM RD & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,15:00-17:59,1,2
N,CASUALTY CRASH,COMO LAKE AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.26319,-122.887975,N,APRIL,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,CLARKE RD & COMO LAKE AVE,CLARKE RD,CLARKE RD,15:00-17:59,1,1
N,CASUALTY CRASH,DESMOND ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,50.700073,-120.39312,N,APRIL,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,Y,Y,Y,SOUTHERN INTERIOR,DESMOND ST & TRANQUILLE RD,TRANQUILLE RD,TRANQUILLE RD,15:00-17:59,1,2
N,CASUALTY CRASH,E 16TH AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.256545,-123.098439,N,APRIL,Y,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 16TH AVE & SOPHIA ST,SOPHIA ST,SOPHIA ST,15:00-17:59,1,1
N,CASUALTY CRASH,E PENDER ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.280381,-123.099699,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E PENDER ST & MAIN ST,MAIN ST,MAIN ST,15:00-17:59,1,1
N,CASUALTY CRASH,ELLIS ST,N,2022,SUNDAY,UNDETERMINED,N,Y,49.883634,-119.493491,N,APRIL,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,ELLIS ST & HARVEY AVE & TURNING LANE,HARVEY AVE,HARVEY AVE,15:00-17:59,1,3
N,CASUALTY CRASH,FRASER ST,N,2022,SUNDAY,REAR END,N,Y,49.230994,-123.0906,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 43RD AVE & FRASER ST,E 43RD AVE,E 43RD AVE,15:00-17:59,1,1
N,CASUALTY CRASH,GLOVER RD,N,2022,SUNDAY,REAR END,N,Y,49.12645,-122.624898,N,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,216 ST & CRUSH CRES & GLOVER RD,216 ST,216 ST,15:00-17:59,1,1
N,CASUALTY CRASH,GRAND ST,N,2022,SUNDAY,CONFLICTED,N,Y,49.140168,-122.3095,N,APRIL,N,MISSION,MISSION,MISSION,N,N,N,LOWER MAINLAND,7TH AVE & GRAND ST,7TH AVE,7TH AVE,15:00-17:59,1,2
N,CASUALTY CRASH,HWY 1,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.155256,-121.918204,N,APRIL,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,PREST RD & PREST RD OFFRAMP & PREST RD ONRAMP & TRANS-CANADA HWY,PREST RD,PREST RD,15:00-17:59,1,1
N,CASUALTY CRASH,HWY 8,N,2022,SUNDAY,REAR END,N,Y,50.111856,-120.788465,N,APRIL,N,MERRITT,MERRITT,MERRITT,N,Y,N,SOUTHERN INTERIOR,NICOLA AVE & VOGHT ST,VOGHT ST,VOGHT ST,15:00-17:59,1,1
N,CASUALTY CRASH,HWY 91 CONNECTR,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.146506,-122.944458,N,APRIL,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,HWY 17 & HWY 91 & HWY 91 CONN & HWY 91 CONN OFFRAMP & HWY 91 CONN ONRAMP & NORDEL WAY & NORDEL WAY OFFRAMP & NORDEL WAY ONRAMP & NORDEL WAY OVERPASS & WEIGH SCALE RD & SCALE ACCESS & TURNING LANE,HWY 17,HWY 17,15:00-17:59,1,3
N,CASUALTY CRASH,HWY 97D,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,50.486602,-120.542075,N,APRIL,N,LAC LE JEUNE,LAC LE JEUNE,LAC LE JEUNE,N,N,N,SOUTHERN INTERIOR,HWY 5 & HWY 97D & MEADOW CREEK RD & MEADOW CREEK RD OFFRAMP & MEADOW CREEK RD ONRAMP & TURNING LANE,HWY 5,HWY 5,15:00-17:59,1,1
