ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,SUNDAY,REAR END,N,N,\N,\N,N,APRIL,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,SQUAMISH,SQUAMISH,\N,N,N,N,LOWER MAINLAND,UNKNOWN,CHEEKEYE FOREST SERVICE RD,CHEEKEYE FOREST SERVICE RD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,49.206127,-123.017906,Y,APRIL,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,GREENALL AVE # 008600 TO 008699,GREENALL AVE,GREENALL AVE,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,SINGLE VEHICLE,N,N,54.037075,-122.801092,Y,APRIL,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,KELLY RD N # 010160 TO 010225,KELLY RD N,KELLY RD N,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2022,SUNDAY,UNDETERMINED,N,N,\N,\N,N,APRIL,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,1
N,CASUALTY CRASH,120 ST,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.11933,-122.890416,N,APRIL,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 64 AVE,64 AVE,64 AVE,00:00-02:59,1,1
N,CASUALTY CRASH,15TH AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,53.910495,-122.754973,N,APRIL,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,15TH AVE & PATRICIA BLVD & VICTORIA ST & TURNING LANE,VICTORIA ST,VICTORIA ST,00:00-02:59,1,1
N,CASUALTY CRASH,192 ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.181041,-122.690324,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,192 ST & GOLDEN EARS WAY & TURNING LANE,GOLDEN EARS WAY,GOLDEN EARS WAY,00:00-02:59,1,2
N,CASUALTY CRASH,52A ST,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.090238,-123.078426,N,APRIL,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,52A ST & LADNER TRUNK RD,LADNER TRUNK RD,LADNER TRUNK RD,00:00-02:59,1,2
N,CASUALTY CRASH,56 AVE,N,2022,SUNDAY,SIDE IMPACT,N,Y,49.104152,-122.701651,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,188 ST & 56 AVE,188 ST,188 ST,00:00-02:59,1,1
N,CASUALTY CRASH,DAVIE ST,N,2022,SUNDAY,SINGLE VEHICLE,N,Y,49.277154,-123.126192,N,APRIL,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,DAVIE ST & GRANVILLE ST,GRANVILLE ST,GRANVILLE ST,00:00-02:59,1,1
N,CASUALTY CRASH,GOVERNMENT ST,N,2022,SUNDAY,REAR END,N,Y,48.427482,-123.367241,N,APRIL,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,GOVERNMENT ST & JOHNSON ST,JOHNSON ST,JOHNSON ST,00:00-02:59,1,2
