ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,TUESDAY,CONFLICTED,N,N,49.04961,-122.335497,Y,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,Y,N,LOWER MAINLAND,CEDAR PARK PL # 002571 TO 002640,CEDAR PARK PL,CEDAR PARK PL,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,CONFLICTED,N,N,49.200894,-122.861388,Y,AUGUST,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,109 AVE # 013000 TO 013049,109 AVE,109 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,CONFLICTED,N,N,49.406655,-123.525287,Y,AUGUST,N,GIBSONS,GIBSONS,GIBSONS,Y,N,N,LOWER MAINLAND,GIBSONS WAY # 000990 TO 001009,SUNSHINE COAST HWY,SUNSHINE COAST HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,MULTIPLE IMPACTS,N,N,49.063511,-122.245338,Y,AUGUST,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,Y,N,N,LOWER MAINLAND,MCKEE RD # 035300 TO 035399,MCKEE RD,MCKEE RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LOUGHEED HWY,LOUGHEED HWY,15:00-17:59,2,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,FORT ST. JOHN,FORT ST. JOHN,\N,N,N,N,NORTH CENTRAL,UNKNOWN,ALASKA HWY,ALASKA HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,ENTERPRISE WAY,ENTERPRISE WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,15:00-17:59,2,3
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,\N,\N,N,AUGUST,N,SAANICH,SAANICH,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PATRICIA BAY HWY,PATRICIA BAY HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,49.15812,-122.94198,N,AUGUST,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE,ALEX FRASER BRIDGE,ALEX FRASER BRIDGE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,49.171343,-121.951418,Y,AUGUST,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,YALE RD # 046132 TO 046172,YALE RD,YALE RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,49.930206,-119.399807,Y,AUGUST,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,ACADEMY WAY # 000611 TO 000799,ACADEMY WAY,ACADEMY WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,N,N,50.752835,-120.353277,Y,AUGUST,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,Y,N,SOUTHERN INTERIOR,WESTSYDE RD # 002740 TO 002779,WESTSYDE RD,WESTSYDE RD,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR END,Y,N,\N,\N,N,AUGUST,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,REAR TO REAR,N,N,53.918371,-122.782179,Y,AUGUST,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,Y,N,NORTH CENTRAL,CENTRAL ST W # 000646 TO 000799,CENTRAL ST W,CENTRAL ST W,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,AUGUST,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,\N,\N,N,AUGUST,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,WESTMINSTER HWY,WESTMINSTER HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE IMPACT,N,N,48.492383,-123.387056,Y,AUGUST,N,SAANICH,SAANICH,SAANICH,N,Y,N,VANCOUVER ISLAND,WEST SAANICH RD # 004440 TO 004443,WEST SAANICH RD,WEST SAANICH RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.100248,-121.986823,Y,AUGUST,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,Y,N,N,LOWER MAINLAND,PEACH RD # 005401 TO 005440,PEACH RD,PEACH RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,HOPE,HOPE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,NICKEL MINE ROAD,NICKEL MINE ROAD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2021,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,AUGUST,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,GILLARD FORESTRY RD,GILLARD FORESTRY RD,15:00-17:59,1,2
