ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,SAVONA,SAVONA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SE MARINE DR,SE MARINE DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,49.224649,-122.842378,Y,SEPTEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,Y,N,N,LOWER MAINLAND,BRIGANTINE DR # 001650 TO 001999,BRIGANTINE DR,BRIGANTINE DR,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,REAR END,N,N,49.239159,-123.045368,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,N,LOWER MAINLAND,HORLEY ST # 002900 TO 002923,HORLEY ST,HORLEY ST,18:00-20:59,1,2
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,SORRENTO,SORRENTO,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SETTLE RD,SETTLE RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,48.393769,-123.509215,Y,SEPTEMBER,N,METCHOSIN,METCHOSIN,METCHOSIN,N,N,N,VANCOUVER ISLAND,METCHOSIN RD # 003850 TO 003899,METCHOSIN RD,METCHOSIN RD,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,48.47736,-123.532589,Y,SEPTEMBER,N,LANGFORD,LANGFORD,LANGFORD,N,Y,N,VANCOUVER ISLAND,LYNBURNE PL # 001370 TO 001386,LYNBURNE PL,LYNBURNE PL,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,49.177581,-123.168021,Y,SEPTEMBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,INGLIS DR # 004652 TO 004999,INGLIS DR,INGLIS DR,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,49.23689,-123.03975,Y,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,SPENCER ST # 005144 TO 005399,SPENCER ST,SPENCER ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,N,2025,WEDNESDAY,SINGLE VEHICLE,N,N,49.356003,-124.429327,Y,SEPTEMBER,N,QUALICUM BEACH,QUALICUM BEACH,QUALICUM BEACH,N,N,N,VANCOUVER ISLAND,ISLAND HWY W # 002490 TO 002539,ISLAND HWY W,ISLAND HWY W,18:00-20:59,1,2
N,CASUALTY CRASH,\N,Y,2025,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,GRANGE ST,GRANGE ST,18:00-20:59,1,1
N,CASUALTY CRASH,\N,Y,2025,WEDNESDAY,SINGLE VEHICLE,N,N,49.197779,-123.843279,Y,SEPTEMBER,N,GABRIOLA ISLAND,GABRIOLA ISLAND,GABRIOLA ISLAND,N,N,N,VANCOUVER ISLAND,BERRY POINT RD # 000540 TO 000639,BERRY POINT RD,BERRY POINT RD,18:00-20:59,1,1
N,CASUALTY CRASH,120 ST,N,2025,WEDNESDAY,REAR END,N,Y,49.177142,-122.890164,N,SEPTEMBER,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 96 AVE,96 AVE,96 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,124 ST,N,2025,WEDNESDAY,SINGLE VEHICLE,N,Y,49.170208,-122.879254,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,124 ST & 92 AVE,92 AVE,92 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,142 ST,N,2025,WEDNESDAY,CONFLICTED,N,Y,49.126207,-122.828853,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,142 ST & 68 AVE,68 AVE,68 AVE,18:00-20:59,1,2
N,CASUALTY CRASH,15TH AVE,N,2025,WEDNESDAY,REAR END,N,Y,53.910435,-122.811578,N,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,15TH AVE & FOOTHILLS BLVD & UNIVERSITY WAY,FOOTHILLS BLVD,FOOTHILLS BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,16TH AVE,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,50.030448,-125.249315,N,SEPTEMBER,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,N,N,VANCOUVER ISLAND,16TH AVE & DOGWOOD ST,DOGWOOD ST,DOGWOOD ST,18:00-20:59,1,2
N,CASUALTY CRASH,176 ST,N,2025,WEDNESDAY,REAR END,N,Y,49.031207,-122.735181,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,16 AVE & 176 ST,16 AVE,16 AVE,18:00-20:59,1,1
N,CASUALTY CRASH,32 AVE,N,2025,WEDNESDAY,CONFLICTED,N,Y,49.060147,-122.735396,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 32 AVE & TURNING LANE,176 ST,176 ST,18:00-20:59,1,1
N,CASUALTY CRASH,68 AVE,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.126272,-122.668595,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 68 AVE,200 ST,200 ST,18:00-20:59,1,1
N,CASUALTY CRASH,74 AVE,N,2025,WEDNESDAY,REAR END,N,Y,49.13718,-122.845616,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,74 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,18:00-20:59,1,1
N,CASUALTY CRASH,76 AVE,N,2025,WEDNESDAY,CONFLICTED,N,Y,49.141025,-122.867918,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,128 ST & 76 AVE,128 ST,128 ST,18:00-20:59,1,1
N,CASUALTY CRASH,ALDERSON AVE,N,2025,WEDNESDAY,REAR END,N,Y,49.239701,-122.881331,N,SEPTEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM,N,N,N,LOWER MAINLAND,ALDERSON AVE & HART ST & LOUGHEED HWY & TURNING LANE,LOUGHEED HWY,LOUGHEED HWY,18:00-20:59,1,1
N,CASUALTY CRASH,ANFIELD RD,N,2025,WEDNESDAY,REAR END,N,Y,49.667323,-124.976593,N,SEPTEMBER,N,COURTENAY,COURTENAY,COURTENAY,N,N,N,VANCOUVER ISLAND,ANFIELD RD & CLIFFE AVE & ISLAND HWY S,CLIFFE AVE,CLIFFE AVE,18:00-20:59,1,1
N,CASUALTY CRASH,BENVOULIN RD,N,2025,WEDNESDAY,SIDE IMPACT,N,Y,49.877203,-119.436472,N,SEPTEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BENVOULIN RD & DILWORTH DR & SPRINGFIELD RD & TURNING LANE,SPRINGFIELD RD,SPRINGFIELD RD,18:00-20:59,1,1
N,CASUALTY CRASH,BENVOULIN RD,N,2025,WEDNESDAY,UNDETERMINED,N,Y,49.877203,-119.436472,N,SEPTEMBER,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BENVOULIN RD & DILWORTH DR & SPRINGFIELD RD & TURNING LANE,SPRINGFIELD RD,SPRINGFIELD RD,18:00-20:59,1,1
N,CASUALTY CRASH,BOUCHERIE RD,N,2025,WEDNESDAY,REAR END,N,Y,49.873684,-119.544146,N,SEPTEMBER,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,BOUCHERIE RD & HORIZON DR & HORIZON DR E & HWY 97 & TURNING LANE,HWY 97,HWY 97,18:00-20:59,1,3
N,CASUALTY CRASH,BRUNETTE AVE OFFRAMP,N,2025,WEDNESDAY,REAR END,N,Y,49.234521,-122.878438,N,SEPTEMBER,N,COQUITLAM,COQUITLAM,COQUITLAM & NEW WESTMINSTER,N,N,N,LOWER MAINLAND,BRUNETTE AVE & BRUNETTE AVE OFFRAMP & BRUNETTE AVE ONRAMP & TRANS-CANADA HWY,HWY 1,HWY 1,18:00-20:59,1,1
N,CASUALTY CRASH,COMMERCIAL DR,N,2025,WEDNESDAY,CONFLICTED,N,Y,49.26138,-123.069805,N,SEPTEMBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,COMMERCIAL DR & E 10TH AVE,E 10TH AVE,E 10TH AVE,18:00-20:59,1,1
