ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,QUILCHENA,QUILCHENA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,LAUDER RD,LAUDER RD,21:00-23:59,1,1
N,CASUALTY CRASH,105 AVE,N,2022,FRIDAY,REAR END,N,Y,49.19305,-122.806377,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105 AVE & 150 ST,150 ST,150 ST,21:00-23:59,1,1
N,CASUALTY CRASH,127 ST,Y,2022,FRIDAY,UNDETERMINED,N,Y,49.189855,-122.871295,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,103 AVE & 127 ST,103 AVE,103 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,232 ST,N,2022,FRIDAY,REAR END,N,Y,49.082213,-122.581347,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,232 ST & FRASER HWY,FRASER HWY,FRASER HWY,21:00-23:59,1,1
N,CASUALTY CRASH,BATES RD,N,2022,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.102719,-122.354764,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BATES RD & HARRIS RD,HARRIS RD,HARRIS RD,21:00-23:59,1,2
N,CASUALTY CRASH,CLEARBROOK RD ONRAMP,N,2022,FRIDAY,SINGLE VEHICLE,N,Y,49.037752,-122.3377,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,CLEARBROOK RD & CLEARBROOK RD OFFRAMP & CLEARBROOK RD ONRAMP & MARSHALL RD & MARSHALL RD OFFRAMP & MARSHALL RD ONRAMP & TRANS-CANADA HWY & TURNING LANE,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,E 49TH AVE,N,2022,FRIDAY,UNDETERMINED,N,Y,49.22528,-123.077324,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 49TH AVE & KNIGHT ST,KNIGHT ST,KNIGHT ST,21:00-23:59,1,1
N,CASUALTY CRASH,E KEITH RD,N,2022,FRIDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,Y,49.314234,-123.0674,N,JANUARY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,N,LOWER MAINLAND,E KEITH RD & ST ANDREWS AVE,ST ANDREWS AVE,ST ANDREWS AVE,21:00-23:59,1,1
N,CASUALTY CRASH,EAGLE MOUNTAIN DR,N,2022,FRIDAY,SIDE IMPACT,N,Y,49.052046,-122.239878,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,EAGLE MOUNTAIN DR & EAGLE SUMMIT DR,EAGLE SUMMIT DR,EAGLE SUMMIT DR,21:00-23:59,1,1
N,CASUALTY CRASH,FRASER HWY,N,2022,FRIDAY,CONFLICTED,N,Y,49.111887,-122.675391,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,FRASER HWY & LANGLEY BYPASS & TURNING LANE,LANGLEY BYPASS,LANGLEY BYPASS,21:00-23:59,1,1
