ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,TUESDAY,CONFLICTED,N,N,\N,\N,N,JANUARY,N,DELTA,DELTA,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,HWY 91,HWY 91,06:00-08:59,1,3
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 99,HWY 99,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,49.182126,-122.834303,Y,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST # 009866 TO 009901,140 ST,140 ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,49.228116,-122.998531,Y,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,KINGSWAY # 004700 TO 004749,KINGSWAY,KINGSWAY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR END,N,N,49.877917,-119.521566,Y,JANUARY,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,N,N,N,SOUTHERN INTERIOR,HWY 97 # 000000 TO 000198 even,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,REAR TO REAR,N,N,\N,\N,N,JANUARY,N,MAPLE RIDGE,MAPLE RIDGE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,LOUGHEED HWY,LOUGHEED HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,WHATCOM ROAD,WHATCOM ROAD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,ENDERBY,ENDERBY,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97B,HWY 97B,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,KITIMAT,KITIMAT,\N,N,N,N,NORTH CENTRAL,UNKNOWN,KITAMAAT VILLAGE RD,KITAMAAT VILLAGE RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,WEST KELOWNA,WEST KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,49.19498,-121.739589,Y,JANUARY,N,POPKUM,POPKUM,POPKUM,N,N,N,LOWER MAINLAND,CHEAM RIDGE DR # 053800 TO 053849,CHEAM RIDGE DR,CHEAM RIDGE DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,49.687387,-123.148842,Y,JANUARY,N,SQUAMISH,SQUAMISH,SQUAMISH,N,N,N,LOWER MAINLAND,HWY 99 # 036744 TO 037258 even,HWY 99,HWY 99,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2025,TUESDAY,SINGLE VEHICLE,N,N,50.800252,-120.316472,Y,JANUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,N,N,Y,SOUTHERN INTERIOR,STEVENS DR # 004550 TO 004699,STEVENS DR,STEVENS DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2025,TUESDAY,UNDETERMINED,N,N,\N,\N,N,JANUARY,N,CLEARWATER,CLEARWATER,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,06:00-08:59,1,1
N,CASUALTY CRASH,110 AVE,N,2025,TUESDAY,REAR END,N,Y,49.202883,-122.878302,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,110 AVE & 124 ST & SCOTT RD & TURNING LANE,SCOTT RD,SCOTT RD,06:00-08:59,1,1
N,CASUALTY CRASH,124 ST,N,2025,TUESDAY,REAR END,N,Y,49.133924,-122.879111,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,124 ST & 72 AVE,72 AVE,72 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,138 ST,N,2025,TUESDAY,SIDE IMPACT,N,Y,49.119073,-122.839868,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,138 ST & 64 AVE,64 AVE,64 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,140 ST,N,2025,TUESDAY,REAR END,N,Y,49.162789,-122.834662,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 88 AVE,88 AVE,88 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,148 ST,N,2025,TUESDAY,REAR END,N,Y,49.1045,-122.812297,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 56 AVE,HWY 10,HWY 10,06:00-08:59,1,1
N,CASUALTY CRASH,158 ST,N,2025,TUESDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.191561,-122.784125,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & 158 ST,104 AVE,104 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,162 ST,N,2025,TUESDAY,SIDE SWIPE - SAME DIRECTION,Y,Y,49.031124,-122.773729,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,16 AVE & 162 ST & TURNING LANE,16 AVE,16 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,166 ST,N,2025,TUESDAY,CONFLICTED,N,Y,49.118919,-122.762389,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,166 ST & 64 AVE,64 AVE,64 AVE,06:00-08:59,1,1
N,CASUALTY CRASH,40 AVE,N,2025,TUESDAY,REAR END,N,Y,50.271921,-119.283578,N,JANUARY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,40 AVE & ALEXIS PARK DR,ALEXIS PARK DR,ALEXIS PARK DR,06:00-08:59,1,1
N,CASUALTY CRASH,64 AVE,N,2025,TUESDAY,SIDE IMPACT,N,Y,49.119024,-122.850994,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,134 ST & 64 AVE,134 ST,134 ST,06:00-08:59,1,1
N,CASUALTY CRASH,84 AVE,N,2025,TUESDAY,CONFLICTED,N,Y,49.155532,-122.801422,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,152 ST & 84 AVE,152 ST,152 ST,06:00-08:59,1,1
N,CASUALTY CRASH,84 AVE,N,2025,TUESDAY,HEAD ON,N,Y,49.155434,-122.645753,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,208 ST & 84 AVE,208 ST,208 ST,06:00-08:59,1,2
N,CASUALTY CRASH,84 AVE,N,2025,TUESDAY,SIDE IMPACT,N,Y,49.155594,-122.668047,N,JANUARY,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 84 AVE & TURNING LANE,200 ST,200 ST,06:00-08:59,1,1
N,CASUALTY CRASH,84 AVENUE,N,2025,TUESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,128 STREET,128 STREET,06:00-08:59,1,1
N,CASUALTY CRASH,8TH  ST,N,2025,TUESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,WESTSYDE RD,WESTSYDE RD,06:00-08:59,1,1
N,CASUALTY CRASH,90 AVE,N,2025,TUESDAY,CONFLICTED,N,Y,49.166471,-122.812356,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 90 AVE,148 ST,148 ST,06:00-08:59,1,1
N,CASUALTY CRASH,96 AVE,N,2025,TUESDAY,REAR END,N,Y,49.176409,-122.734716,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 96 AVE & GOLDEN EARS WAY & TURNING LANE,HWY 15,HWY 15,06:00-08:59,1,4
N,CASUALTY CRASH,96 AVE,N,2025,TUESDAY,REAR END,N,Y,49.176984,-122.75659,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,168 ST & 96 AVE,168 ST,168 ST,06:00-08:59,1,1
N,CASUALTY CRASH,96 AVE,N,2025,TUESDAY,REAR END,Y,Y,49.177035,-122.845713,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,96 AVE & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,06:00-08:59,1,1
N,CASUALTY CRASH,96 AVE CONNECTR,N,2025,TUESDAY,REAR END,N,Y,49.179114,-122.713287,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,96 AVE CONN & GOLDEN EARS CONN & GOLDEN EARS WAY & TURNING LANE,GOLDEN EARS WAY,GOLDEN EARS WAY,06:00-08:59,1,1
N,CASUALTY CRASH,ALEX FRASER BRIDGE,N,2025,TUESDAY,REAR END,N,Y,49.170914,-122.951312,N,JANUARY,N,DELTA,DELTA,DELTA & RICHMOND,N,N,N,LOWER MAINLAND,ALEX FRASER BRIDGE & CLIVEDEN AVE & CLIVEDEN AVE OFFRAMP & CLIVEDEN AVE ONRAMP & HWY 91,HWY 91,HWY 91,06:00-08:59,1,1
N,CASUALTY CRASH,BEAVER LAKE RD,N,2025,TUESDAY,REAR END,N,Y,50.02014,-119.391697,N,JANUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,BEAVER LAKE RD & JIM BAILEY RD,JIM BAILEY RD,JIM BAILEY RD,06:00-08:59,1,2
N,CASUALTY CRASH,BOUNDARY PARK GATE,N,2025,TUESDAY,SINGLE VEHICLE,N,Y,49.112901,-122.890417,N,JANUARY,N,DELTA,DELTA,DELTA & SURREY,N,N,Y,LOWER MAINLAND,120 ST & BOUNDARY PARK GATE & SUNWOOD DR,120 ST,120 ST,06:00-08:59,1,1
N,CASUALTY CRASH,BRADNER RD,N,2025,TUESDAY,REAR END,N,Y,49.075275,-122.426554,N,JANUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,BRADNER RD & TRANS-CANADA HWY,HWY 1,HWY 1,06:00-08:59,1,2
N,CASUALTY CRASH,BRIDGEVIEW DR,N,2025,TUESDAY,REAR END,N,Y,49.206298,-122.867395,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,112A AVE & 128 ST & BRIDGEVIEW DR & KING GEORGE BLVD & TURNING LANE,KING GEORGE BLVD,KING GEORGE BLVD,06:00-08:59,1,1
N,CASUALTY CRASH,BRUNETTE OVERPASS,N,2025,TUESDAY,REAR END,N,N,\N,\N,N,JANUARY,N,COQUITLAM,COQUITLAM,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,CAMBIE ST,N,2025,TUESDAY,SIDE IMPACT,N,Y,49.235391,-123.116149,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W 39TH AVE,W 39TH AVE,W 39TH AVE,06:00-08:59,1,1
