ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,MONDAY,CONFLICTED,N,N,\N,\N,N,JULY,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,SW MARINE DR,SW MARINE DR,06:00-08:59,1,4
N,CASUALTY CRASH,\N,N,2024,MONDAY,HEAD ON,N,N,50.139415,-116.912324,Y,JULY,Y,ARGENTA,ARGENTA,ARGENTA,N,N,N,SOUTHERN INTERIOR,ARGENTA-JOHNSONS LANDING RD # 000999 TO 001399,ARGENTA-JOHNSONS LANDING RD,ARGENTA-JOHNSONS LANDING RD,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,\N,\N,N,JULY,N,ABBOTSFORD,ABBOTSFORD,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HIGHWAY 1,HIGHWAY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,REAR END,N,N,\N,\N,N,JULY,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE IMPACT,N,N,\N,\N,N,JULY,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,GERTRUDE ST,GERTRUDE ST,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SIDE IMPACT,N,N,48.44353,-123.34801,Y,JULY,Y,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,KIWANIS WAY # 002830 TO 002849,KIWANIS WAY,KIWANIS WAY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,MERRITT,MERRITT,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,06:00-08:59,1,2
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 11,HWY 11,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,MOBERLY LAKE,MOBERLY LAKE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,HWY 29,HWY 29,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,CHIEF LAKE RD,CHIEF LAKE RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,SALMON ARM,SALMON ARM,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,UCLUELET,UCLUELET,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,PACIFIC RIM HWY,PACIFIC RIM HWY,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,JULY,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.147226,-121.863366,Y,JULY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,PRAIRIE CENTRAL RD # 048800 TO 049599,PRAIRIE CENTRAL RD,PRAIRIE CENTRAL RD,06:00-08:59,1,3
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.155386,-122.000376,Y,JULY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,CHILLIWACK MOUNTAIN RD # 008256 TO 008699,CHILLIWACK MOUNTAIN RD,CHILLIWACK MOUNTAIN RD,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.205876,-123.039479,Y,JULY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,RIVERWALK AVE # 003100 TO 003300,RIVERWALK AVE,RIVERWALK AVE,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,N,N,49.331856,-122.945206,Y,JULY,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,N,N,Y,LOWER MAINLAND,PANORAMA DR # 002396 TO 002901,PANORAMA DR,PANORAMA DR,06:00-08:59,1,1
N,CASUALTY CRASH,\N,N,2024,MONDAY,SINGLE VEHICLE,Y,N,\N,\N,N,JULY,N,PORT ALBERNI,PORT ALBERNI,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 4,HWY 4,06:00-08:59,1,1
