ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,CASTLEGAR,CASTLEGAR,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,PASS CREEK RD,PASS CREEK RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,\N,\N,N,FEBRUARY,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,CRAWFORD RD,CRAWFORD RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2021,MONDAY,SINGLE VEHICLE,N,N,49.211943,-122.82397,Y,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,Y,LOWER MAINLAND,115 AVE # 014300 TO 014409,115 AVE,115 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,121 ST,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.134018,-122.887572,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,121 ST & 72 AVE,72 AVE,72 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,27 AVE,N,2021,MONDAY,SIDE IMPACT,N,Y,50.261614,-119.291707,N,FEBRUARY,N,VERNON,VERNON,VERNON,N,N,N,SOUTHERN INTERIOR,27 AVE & 41 ST,41 ST,41 ST,21:00-23:59,1,2
N,CASUALTY CRASH,72 AVE,N,2021,MONDAY,REAR END,N,Y,49.133605,-122.834459,N,FEBRUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,140 ST & 72 AVE,140 ST,140 ST,21:00-23:59,1,1
N,CASUALTY CRASH,ALDEANE AVE,N,2021,MONDAY,SINGLE VEHICLE,N,Y,48.439971,-123.477251,N,FEBRUARY,N,COLWOOD,COLWOOD,COLWOOD,N,N,Y,VANCOUVER ISLAND,ALDEANE AVE & GALLOPING GOOSE TRAIL & SOOKE RD & UNIVERSITY DR,SOOKE RD,SOOKE RD,21:00-23:59,1,1
N,CASUALTY CRASH,CAROLINA ST,N,2021,MONDAY,CONFLICTED,N,Y,49.271026,-123.089543,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAROLINA ST & TERMINAL AVE,TERMINAL AVE,TERMINAL AVE,21:00-23:59,1,1
N,CASUALTY CRASH,CHINA CREEK RD,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.221378,-117.692022,N,FEBRUARY,N,GENELLE,GENELLE,GENELLE,N,N,N,SOUTHERN INTERIOR,CHINA CREEK RD & HWY 22,HWY 22,HWY 22,21:00-23:59,1,1
N,CASUALTY CRASH,DOGWOOD ST,N,2021,MONDAY,REAR END,N,Y,50.019852,-125.247915,N,FEBRUARY,N,CAMPBELL RIVER,CAMPBELL RIVER,CAMPBELL RIVER,N,N,N,VANCOUVER ISLAND,7TH AVE & DOGWOOD ST,7TH AVE,7TH AVE,21:00-23:59,1,1
N,CASUALTY CRASH,E 49TH AVE,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.225169,-123.065763,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,Y,LOWER MAINLAND,E 49TH AVE & VICTORIA DR,VICTORIA DR,VICTORIA DR,21:00-23:59,1,1
N,CASUALTY CRASH,FLEMING ST,N,2021,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.232658,-123.072905,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & FLEMING ST,E 41ST AVE,E 41ST AVE,21:00-23:59,1,1
N,CASUALTY CRASH,FRASER ST,N,2021,MONDAY,CONFLICTED,N,Y,49.225442,-123.090711,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 49TH AVE & FRASER ST,E 49TH AVE,E 49TH AVE,21:00-23:59,1,5
N,CASUALTY CRASH,GALIANO RD,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.938784,-119.432565,N,FEBRUARY,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,GALIANO RD & GLENMORE RD N,GLENMORE RD N,GLENMORE RD N,21:00-23:59,1,1
N,CASUALTY CRASH,JOYCE ST,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.234143,-123.035895,N,FEBRUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,Y,Y,LOWER MAINLAND,JOYCE ST & KINGSWAY,KINGSWAY,KINGSWAY,21:00-23:59,1,1
N,CASUALTY CRASH,MT LEHMAN RD,N,2021,MONDAY,CONFLICTED,Y,Y,49.057775,-122.381509,N,FEBRUARY,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,FRASER HWY OFFRAMP & HIGHSTREET ACCESS RD & MT LEHMAN RD & MT LEHMAN RD OFFRAMP & TRANS-CANADA HWY & TRANS-CANADA HWY ONRAMP,HWY 1,HWY 1,21:00-23:59,1,1
N,CASUALTY CRASH,QUADRA ST,N,2021,MONDAY,SIDE IMPACT,Y,Y,48.425671,-123.359276,N,FEBRUARY,N,VICTORIA,VICTORIA,VICTORIA,N,N,N,VANCOUVER ISLAND,QUADRA ST & YATES ST,YATES ST,YATES ST,21:00-23:59,1,2
N,CASUALTY CRASH,SUMAC CRT,N,2021,MONDAY,SINGLE VEHICLE,N,Y,49.47841,-119.621427,N,FEBRUARY,N,PENTICTON,PENTICTON,PENTICTON,N,N,N,SOUTHERN INTERIOR,GREEN MOUNTAIN RD & SUMAC CRT,GREEN MOUNTAIN RD,GREEN MOUNTAIN RD,21:00-23:59,1,1
