ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2022,FRIDAY,CONFLICTED,N,N,49.128833,-122.321258,Y,NOVEMBER,N,MISSION,MISSION,MISSION,N,Y,N,LOWER MAINLAND,LONDON AVE # 032536 TO 032699,LONDON AVE,LONDON AVE,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,NOVEMBER,N,ARMSTRONG,ARMSTRONG,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97 A,HWY 97 A,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,NOVEMBER,N,REVELSTOKE,REVELSTOKE,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 1 W,HWY 1 W,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,SINGLE VEHICLE,N,N,49.13034,-122.313019,Y,NOVEMBER,N,MISSION,MISSION,MISSION,N,Y,N,LOWER MAINLAND,MISSION WAY # 032900 TO 032985,MISSION WAY,MISSION WAY,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,UNDETERMINED,N,N,\N,\N,N,NOVEMBER,N,CHETWYND,CHETWYND,\N,N,N,N,NORTH CENTRAL,UNKNOWN,JACKFISH LAKE RD,JACKFISH LAKE RD,21:00-23:59,1,1
N,CASUALTY CRASH,\N,N,2022,FRIDAY,UNDETERMINED,Y,N,49.147341,-121.885558,Y,NOVEMBER,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,Y,Y,Y,LOWER MAINLAND,PRAIRIE CENTRAL RD # 048000 TO 048799,PRAIRIE CENTRAL RD,PRAIRIE CENTRAL RD,21:00-23:59,1,1
N,CASUALTY CRASH,104 AVE,N,2022,FRIDAY,REAR END,N,Y,49.191598,-122.845362,N,NOVEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,104 AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,21:00-23:59,1,2
N,CASUALTY CRASH,116 ST,N,2022,FRIDAY,REAR END,N,Y,49.13396,-122.901322,N,NOVEMBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,116 ST & 72 AVE & TURNING LANE,72 AVE,72 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,126 ST,N,2022,FRIDAY,REAR END,N,Y,49.162905,-122.873543,N,NOVEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,126 ST & 88 AVE,88 AVE,88 AVE,21:00-23:59,1,1
N,CASUALTY CRASH,128 ST,N,2022,FRIDAY,SINGLE VEHICLE,N,Y,49.177155,-122.867999,N,NOVEMBER,N,SURREY,SURREY,SURREY,N,Y,Y,LOWER MAINLAND,128 ST & 96 AVE,96 AVE,96 AVE,21:00-23:59,1,1
