ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2023,SATURDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,OCTOBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,188A ST,188A ST,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,49.107328,-122.642883,Y,OCTOBER,N,LANGLEY,LANGLEY,LANGLEY,N,Y,Y,LOWER MAINLAND,LANGLEY BYPASS # 005691 TO 005787 odd,LANGLEY BYPASS,LANGLEY BYPASS,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,UNDETERMINED,N,N,49.017436,-122.682621,Y,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,8 AVE # 019450 TO 019589,8 AVE,8 AVE,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,UNDETERMINED,N,N,49.247114,-123.09018,Y,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,FRASER ST # 004200 TO 004299,FRASER ST,FRASER ST,03:00-05:59,1,1
N,CASUALTY CRASH,\N,N,2023,SATURDAY,UNDETERMINED,N,N,52.449183,-125.268115,Y,OCTOBER,N,ANAHIM LAKE,ANAHIM LAKE,ANAHIM LAKE,N,N,N,NORTH CENTRAL,ITCHA-ILGACHUZ AVE # 002315 TO 002322,ITCHA-ILGACHUZ AVE,ITCHA-ILGACHUZ AVE,03:00-05:59,1,2
N,CASUALTY CRASH,132 ST,N,2023,SATURDAY,SIDE IMPACT,N,Y,49.108198,-122.856719,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,132 ST & 58 AVE,HWY 10,HWY 10,03:00-05:59,1,2
N,CASUALTY CRASH,GILBERT RD,N,2023,SATURDAY,HEAD ON,N,Y,49.162733,-123.147771,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,GILBERT RD & GRANVILLE AVE,GRANVILLE AVE,GRANVILLE AVE,03:00-05:59,1,2
N,CASUALTY CRASH,LOUGHEED HWY,N,2023,SATURDAY,REAR END,N,Y,49.258205,-122.75309,N,OCTOBER,N,PORT COQUITLAM,PORT COQUITLAM,PORT COQUITLAM,N,N,N,LOWER MAINLAND,DOMINION AVE & LOUGHEED HWY & TURNING LANE,DOMINION AVE,DOMINION AVE,03:00-05:59,1,2
N,CASUALTY CRASH,NO 2 RD,N,2023,SATURDAY,CONFLICTED,N,Y,49.17015,-123.158805,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,NO 2 RD & WESTMINSTER HWY & TURNING LANE,WESTMINSTER HWY,WESTMINSTER HWY,03:00-05:59,1,4
N,CASUALTY CRASH,PARKLAND RD,N,2023,SATURDAY,SINGLE VEHICLE,N,Y,48.387252,-123.685696,N,OCTOBER,N,SOOKE,SOOKE,SOOKE,N,N,N,VANCOUVER ISLAND,PARKLAND RD & SOOKE RD,SOOKE RD,SOOKE RD,03:00-05:59,1,1
N,CASUALTY CRASH,VALMONT WAY,N,2023,SATURDAY,SINGLE VEHICLE,N,Y,49.202865,-123.061766,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,RIVER RD & VALMONT WAY,RIVER RD,RIVER RD,03:00-05:59,1,2
N,CASUALTY CRASH,VICTORIA DR,N,2023,SATURDAY,SINGLE VEHICLE,N,Y,49.232747,-123.065518,N,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,E 41ST AVE & VICTORIA DR,E 41ST AVE,E 41ST AVE,03:00-05:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,CONFLICTED,N,N,49.135491,-123.092014,Y,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,N,LOWER MAINLAND,NO 5 RD # 010262 TO 010898,NO 5 RD,NO 5 RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,CONFLICTED,N,N,49.138592,-122.885693,Y,OCTOBER,N,SURREY,SURREY,SURREY,Y,Y,N,LOWER MAINLAND,121A ST # 007400 TO 007499,121A ST,121A ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,HEAD ON,N,N,48.767298,-123.710315,Y,OCTOBER,N,DUNCAN,DUNCAN,DUNCAN,Y,N,N,VANCOUVER ISLAND,LAUREL GROVE # 003100 TO 003119,LAUREL GROVE,LAUREL GROVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,REAR TO REAR,N,N,49.840291,-119.663398,Y,OCTOBER,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,Y,N,N,SOUTHERN INTERIOR,MCCORMICK RD # 003000 TO 003079,MCCORMICK RD,MCCORMICK RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,OCTOBER,N,KELOWNA,KELOWNA,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,OCTOBER,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,UNKNOWN,UNKNOWN,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SIDE IMPACT,N,N,\N,\N,N,OCTOBER,N,NORTH VANCOUVER,NORTH VANCOUVER,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,KEITH RD,KEITH RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,CAMPBELL RIVER,CAMPBELL RIVER,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 19,HWY 19,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,DELTA,DELTA,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 17,HWY 17,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,155A ST,155A ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,TRAIL,TRAIL,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,UNKNOWN,UNKNOWN,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,COMMERCIAL DRIVE,COMMERCIAL DRIVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,48.414992,-123.383422,Y,OCTOBER,N,VICTORIA,VICTORIA,VICTORIA,N,Y,N,VANCOUVER ISLAND,DALLAS RD # 000210 TO 000249,DALLAS RD,DALLAS RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,48.426914,-123.358989,Y,OCTOBER,N,VICTORIA,VICTORIA,VICTORIA,N,Y,N,VANCOUVER ISLAND,QUADRA ST # 001400 TO 001499,QUADRA ST,QUADRA ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,48.737812,-123.623842,Y,OCTOBER,N,COWICHAN BAY,COWICHAN BAY,COWICHAN BAY,N,N,N,VANCOUVER ISLAND,VEE RD # 001770 TO 001809,VEE RD,VEE RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,SINGLE VEHICLE,N,N,56.246449,-120.951188,Y,OCTOBER,N,CHARLIE LAKE,CHARLIE LAKE,CHARLIE LAKE,N,N,N,NORTH CENTRAL,242 RD # 012672 TO 012715,242 RD,242 RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,UNDETERMINED,N,N,\N,\N,N,OCTOBER,N,DAWSON CREEK,DAWSON CREEK,\N,N,N,N,NORTH CENTRAL,UNKNOWN,8TH ST,8TH ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,UNDETERMINED,N,N,\N,\N,N,OCTOBER,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,W 26 AVE,W 26 AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,UNDETERMINED,N,N,49.182899,-122.842753,Y,OCTOBER,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,WHALLEY BLVD # 009857 TO 009989 odd,WHALLEY BLVD,WHALLEY BLVD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2023,SATURDAY,UNDETERMINED,N,N,49.845171,-119.589564,Y,OCTOBER,N,WEST KELOWNA,WEST KELOWNA,WEST KELOWNA,Y,N,N,SOUTHERN INTERIOR,EAGLE CRT # 001750 TO 001799,EAGLE CRT,EAGLE CRT,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,100 AVE,N,2023,SATURDAY,UNDETERMINED,N,Y,49.184393,-122.85654,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & 132 ST,132 ST,132 ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,BAKER PL,N,2023,SATURDAY,SIDE IMPACT,N,Y,49.19455,-122.550759,N,OCTOBER,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,BAKER PL & MCCLURE DR,MCCLURE DR,MCCLURE DR,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,BLACK FOREST TRAIL,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,WINDERMERE,WINDERMERE,\N,N,Y,N,SOUTHERN INTERIOR,UNKNOWN,HWY 93 AND 95,HWY 93 AND 95,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,FIRST AVE,N,2023,SATURDAY,SINGLE VEHICLE,N,N,\N,\N,N,OCTOBER,N,VANCOUVER,VANCOUVER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,MACDONALD ST,MACDONALD ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,GISCOME RD,N,2023,SATURDAY,SINGLE VEHICLE,N,Y,53.89834,-122.665519,N,OCTOBER,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,GISCOME RD & OLD CARIBOO HWY,OLD CARIBOO HWY,OLD CARIBOO HWY,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,HWY 17,N,2023,SATURDAY,UNDETERMINED,N,Y,49.095309,-123.026444,N,OCTOBER,N,DELTA,DELTA,DELTA,N,N,N,LOWER MAINLAND,72 ST & 72 ST OFFRAMP & BURNS DR & BURNS DR ONRAMP & HWY 17 & HWY 17 OFFRAMP & HWY 17 ONRAMP & HWY 17A OFFRAMP & HWY 99,HWY 99,HWY 99,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,KNIGHT ST BRIDGE,N,2023,SATURDAY,CONFLICTED,Y,Y,49.191996,-123.077454,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,BRIDGEPORT RD & BRIDGEPORT RD OFFRAMP & BRIDGEPORT RD ONRAMP & KNIGHT ST & KNIGHT ST BRIDGE & MANNINI WAY & TURNING LANE,KNIGHT ST,KNIGHT ST,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,LANSDOWNE RD,N,2023,SATURDAY,REAR END,N,Y,49.173863,-123.136744,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,N,Y,N,LOWER MAINLAND,LANSDOWNE RD & NO 3 RD,NO 3 RD,NO 3 RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,LANSDOWNE RD,N,2023,SATURDAY,SIDE IMPACT,N,Y,49.173863,-123.136744,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,N,LOWER MAINLAND,LANSDOWNE RD & NO 3 RD,NO 3 RD,NO 3 RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,NEWDALE CRT,N,2023,SATURDAY,SIDE IMPACT,N,Y,49.35374,-123.080841,N,OCTOBER,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER,Y,N,N,LOWER MAINLAND,NEWDALE CRT & VENTURA CRES,VENTURA CRES,VENTURA CRES,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,POPLAR ST,N,2023,SATURDAY,UNDETERMINED,N,Y,49.876974,-124.551463,N,OCTOBER,N,POWELL RIVER,POWELL RIVER,POWELL RIVER,N,N,N,VANCOUVER ISLAND,ARBUTUS AVE & POPLAR ST,ARBUTUS AVE,ARBUTUS AVE,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,SHANNON RD,N,2023,SATURDAY,SIDE IMPACT,N,Y,49.208899,-123.192168,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,Y,Y,N,LOWER MAINLAND,FERGUSON RD & SHANNON RD,FERGUSON RD,FERGUSON RD,03:00-05:59,1,0
N,PROPERTY DAMAGE ONLY,SHELBOURNE ST,N,2023,SATURDAY,SINGLE VEHICLE,N,Y,48.476017,-123.332814,N,OCTOBER,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,FELTHAM RD & SHELBOURNE ST,FELTHAM RD,FELTHAM RD,03:00-05:59,1,0
