ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2025,MONDAY,SIDE SWIPE - SAME DIRECTION,N,N,54.520474,-128.595801,Y,OCTOBER,N,TERRACE,TERRACE,TERRACE,Y,N,N,NORTH CENTRAL,WALSH AVE # 004700 TO 004799,WALSH AVE,WALSH AVE,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2025,MONDAY,UNDETERMINED,Y,N,50.791728,-121.316727,Y,OCTOBER,N,CACHE CREEK,CACHE CREEK,CACHE CREEK,N,Y,N,SOUTHERN INTERIOR,CAMPBELL HILL DR E # 001101 TO 001101 odd,CAMPBELL HILL DR E,CAMPBELL HILL DR E,00:00-02:59,1,1
N,CASUALTY CRASH,144A ST,N,2025,MONDAY,REAR END,N,Y,49.101256,-122.821176,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,144A ST & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,00:00-02:59,1,1
N,CASUALTY CRASH,72 AVE,N,2025,MONDAY,HEAD ON,N,Y,49.133742,-122.812146,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,148 ST & 72 AVE,148 ST,148 ST,00:00-02:59,1,1
N,CASUALTY CRASH,96 AVE,N,2025,MONDAY,SIDE SWIPE - SAME DIRECTION,N,Y,49.177142,-122.890164,N,OCTOBER,N,DELTA,DELTA,DELTA & SURREY,N,N,N,LOWER MAINLAND,120 ST & 96 AVE,120 ST,120 ST,00:00-02:59,1,1
N,CASUALTY CRASH,EIGHTH AVE,N,2025,MONDAY,REAR END,N,Y,49.2224,-122.911951,N,OCTOBER,N,NEW WESTMINSTER,NEW WESTMINSTER,NEW WESTMINSTER,N,N,N,LOWER MAINLAND,E EIGHTH AVE & EIGHTH AVE & MCBRIDE BLVD,MCBRIDE BLVD,MCBRIDE BLVD,00:00-02:59,1,1
N,CASUALTY CRASH,GRANT MCCONACHIE WAY,N,2025,MONDAY,SIDE IMPACT,N,Y,49.192628,-123.166922,N,OCTOBER,N,RICHMOND,RICHMOND,RICHMOND,N,N,N,LOWER MAINLAND,AVIATION AVE & GRANT MCCONACHIE WAY & MILLER RD & TURNING LANE,AVIATION AVE,AVIATION AVE,00:00-02:59,1,2
N,CASUALTY CRASH,GREGORY PL,N,2025,MONDAY,SINGLE VEHICLE,N,Y,48.46547,-123.336135,N,OCTOBER,N,SAANICH,SAANICH,SAANICH,N,N,N,VANCOUVER ISLAND,CEDAR HILL RD & GREGORY PL,CEDAR HILL RD,CEDAR HILL RD,00:00-02:59,1,1
N,CASUALTY CRASH,KING GEORGE BLVD,N,2025,MONDAY,HEAD ON,N,Y,49.184272,-122.845453,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,100 AVE & KING GEORGE BLVD & OLD YALE RD,100 AVE,100 AVE,00:00-02:59,1,3
N,CASUALTY CRASH,PATTULLO BRIDGE,N,2025,MONDAY,HEAD ON,Y,Y,49.205712,-122.885244,N,OCTOBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,BRIDGE RD & KING GEORGE BLVD & PATTULLO BRIDGE,KING GEORGE BLVD,KING GEORGE BLVD,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2025,MONDAY,CONFLICTED,N,N,49.86202,-119.489238,Y,OCTOBER,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,KLO RD # 000600 TO 000679,KLO RD,KLO RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,MONDAY,MULTIPLE IMPACTS,N,N,49.141168,-123.876624,Y,OCTOBER,N,NANAIMO,NANAIMO,NANAIMO,Y,Y,N,VANCOUVER ISLAND,JACKSON RD # 000700 TO 001049,JACKSON RD,JACKSON RD,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,MONDAY,REAR END,N,N,\N,\N,N,OCTOBER,N,VICTORIA,VICTORIA,\N,Y,Y,N,VANCOUVER ISLAND,UNKNOWN,FINLAYSON PL,FINLAYSON PL,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,MONDAY,REAR END,N,N,49.264188,-123.174946,Y,OCTOBER,N,VANCOUVER,VANCOUVER,VANCOUVER,Y,N,N,LOWER MAINLAND,W BROADWAY # 003100 TO 003199,W BROADWAY,W BROADWAY,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,MONDAY,REAR END,N,N,49.280208,-123.019815,Y,OCTOBER,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,PENDER ST # 003800 TO 003899,PENDER ST,PENDER ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,MONDAY,REAR END,N,N,51.73933,-121.381155,Y,OCTOBER,N,108 MILE RANCH,108 MILE RANCH,108 MILE RANCH,N,N,N,NORTH CENTRAL,KALLUM DR # 005150 TO 005179,KALLUM DR,KALLUM DR,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2025,MONDAY,SIDE IMPACT,N,N,\N,\N,N,OCTOBER,N,VANCOUVER,VANCOUVER,\N,Y,N,N,LOWER MAINLAND,UNKNOWN,STANLEY PARK DR,STANLEY PARK DR,00:00-02:59,1,0
