ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,FRIDAY,HEAD ON,N,N,49.140515,-121.97187,Y,APRIL,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,DIAMOND CRES # 007600 TO 007669,DIAMOND CRES,DIAMOND CRES,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,MULTIPLE IMPACTS,N,N,\N,\N,N,APRIL,N,KAMLOOPS,KAMLOOPS,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 5,HWY 5,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,BURNABY,BURNABY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,ELKO,ELKO,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 3,HWY 3,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,MAPLE RIDGE,MAPLE RIDGE,\N,N,N,N,LOWER MAINLAND,UNKNOWN,GOLDEN EARS WAY,GOLDEN EARS WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,PEACHLAND,PEACHLAND,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,HWY 97,HWY 97,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,RICHMOND,RICHMOND,\N,N,N,N,LOWER MAINLAND,UNKNOWN,RUSS BAKER WAY,RUSS BAKER WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,\N,\N,N,APRIL,N,SURREY,SURREY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,104 AVE,104 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,48.687264,-123.410499,Y,APRIL,N,NORTH SAANICH,NORTH SAANICH,NORTH SAANICH,N,Y,N,VANCOUVER ISLAND,PATRICIA BAY HWY # 011300 TO 011300 even,PAT BAY HWY,PAT BAY HWY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,49.054938,-122.324593,Y,APRIL,N,ABBOTSFORD,ABBOTSFORD,ABBOTSFORD,N,N,N,LOWER MAINLAND,GEORGE FERGUSON WAY # 032450 TO 032499,GEORGE FERGUSON WAY,GEORGE FERGUSON WAY,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,49.140154,-122.046,Y,APRIL,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,TRANS-CANADA HWY # 041500 TO 043898 even,HWY 1,HWY 1,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR END,N,N,49.202631,-122.870316,Y,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,110 AVE # 012627 TO 012799,110 AVE,110 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,REAR TO REAR,N,N,49.204877,-122.97232,Y,APRIL,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,MARINE DR # 006051 TO 006099,MARINE DR,MARINE DR,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.186146,-122.799503,Y,APRIL,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,101 AVE # 015200 TO 015299,101 AVE,101 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.888993,-119.382922,Y,APRIL,N,KELOWNA,KELOWNA,KELOWNA,N,Y,N,SOUTHERN INTERIOR,HWY 33 E # 000250 TO 000329,HWY 33,HWY 33,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE IMPACT,N,N,49.952812,-119.389605,Y,APRIL,N,KELOWNA,KELOWNA,KELOWNA,N,N,N,SOUTHERN INTERIOR,PIER MAC WAY # 001720 TO 001804,PIER MAC WAY,PIER MAC WAY,15:00-17:59,1,2
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,N,\N,\N,N,APRIL,N,CHILLIWACK,CHILLIWACK,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,15:00-17:59,1,3
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SIDE SWIPE - SAME DIRECTION,N,N,49.098459,-122.662444,Y,APRIL,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,53 AVE # 020160 TO 020299,53 AVE,53 AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,\N,\N,N,APRIL,N,WHITE ROCK,WHITE ROCK,\N,N,N,Y,LOWER MAINLAND,UNKNOWN,THRIFT AVE,THRIFT AVE,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.098593,-116.508336,Y,APRIL,N,CRESTON,CRESTON,CRESTON,N,Y,N,SOUTHERN INTERIOR,15TH AVE N # 000304 TO 000349,15TH AVE N,15TH AVE N,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,SINGLE VEHICLE,N,N,49.196347,-122.576315,Y,APRIL,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,RIVER RD # 023214 TO 023399,RIVER RD,RIVER RD,15:00-17:59,1,1
N,CASUALTY CRASH,\N,N,2024,FRIDAY,UNDETERMINED,N,N,48.575946,-123.446391,Y,APRIL,N,CENTRAL SAANICH,CENTRAL SAANICH,CENTRAL SAANICH,N,Y,N,VANCOUVER ISLAND,WEST SAANICH RD # 007104 TO 007138 even,WEST SAANICH RD,WEST SAANICH RD,15:00-17:59,1,1
N,CASUALTY CRASH,102 AVE,N,2024,FRIDAY,REAR END,N,Y,49.188019,-122.867704,N,APRIL,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,102 AVE & 128 ST,128 ST,128 ST,15:00-17:59,1,2
