ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,PRINCE GEORGE,PRINCE GEORGE,\N,N,N,N,NORTH CENTRAL,UNKNOWN,6100 ROAD,6100 ROAD,00:00-02:59,1,1
N,CASUALTY CRASH,\N,N,2021,WEDNESDAY,SINGLE VEHICLE,N,N,\N,\N,N,SEPTEMBER,N,SOOKE,SOOKE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,SOOKE RD,SOOKE RD,00:00-02:59,1,1
N,CASUALTY CRASH,105A AVE,N,2021,WEDNESDAY,REAR END,N,Y,49.194447,-122.845315,N,SEPTEMBER,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,105A AVE & KING GEORGE BLVD,KING GEORGE BLVD,KING GEORGE BLVD,00:00-02:59,1,2
N,CASUALTY CRASH,88 AVE,N,2021,WEDNESDAY,SIDE IMPACT,N,Y,49.164209,-122.668857,N,SEPTEMBER,N,LANGLEY,LANGLEY,LANGLEY,N,N,N,LOWER MAINLAND,200 ST & 200 ST OFFRAMP & 88 AVE & 88 AVE ONRAMP & HWY 1 ONRAMP & TRANS-CANADA HWY,200 ST,200 ST,00:00-02:59,1,1
N,CASUALTY CRASH,HWY 19,N,2021,WEDNESDAY,SINGLE VEHICLE,N,Y,49.29812,-124.255835,N,SEPTEMBER,N,NANOOSE BAY,NANOOSE BAY,NANOOSE BAY & PARKSVILLE,N,N,N,VANCOUVER ISLAND,HWY 19 & ISLAND HWY E & ISLAND HWY E OFFRAMP & ISLAND HWY E ONRAMP & ISLAND HWY OFFRAMP & KAYE RD & TURNING LANE & UNSIGNED,HWY 19A,HWY 19A,00:00-02:59,1,1
N,CASUALTY CRASH,HWY 29,N,2021,WEDNESDAY,HEAD ON,N,Y,55.707961,-121.619153,N,SEPTEMBER,N,CHETWYND,CHETWYND,CHETWYND,N,N,N,NORTH CENTRAL,HWY 29 N & NICHOLSON RD,NICHOLSON RD,NICHOLSON RD,00:00-02:59,1,2
N,CASUALTY CRASH,VIDAL ST,N,2021,WEDNESDAY,CONFLICTED,N,Y,49.022194,-122.808655,N,SEPTEMBER,N,WHITE ROCK,WHITE ROCK,WHITE ROCK,N,Y,N,LOWER MAINLAND,MARINE DR & VIDAL ST,MARINE DR,MARINE DR,00:00-02:59,1,1
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,CONFLICTED,N,N,50.67137,-120.333222,Y,SEPTEMBER,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,Y,Y,N,SOUTHERN INTERIOR,COLUMBIA ST # 000301 TO 000399 odd,COLUMBIA ST,COLUMBIA ST,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,00:00-02:59,1,0
N,PROPERTY DAMAGE ONLY,\N,N,2021,WEDNESDAY,REAR END,N,N,\N,\N,N,SEPTEMBER,N,SPARWOOD,SPARWOOD,\N,Y,N,N,SOUTHERN INTERIOR,UNKNOWN,PINE AVE,PINE AVE,00:00-02:59,1,0
