ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,ARMSTRONG,ARMSTRONG,\N,N,N,N,SOUTHERN INTERIOR,UNKNOWN,SALMON RIVER RD,SALMON RIVER RD,21:00-23:59,1,1
N,CASUALTY CRASH,1ST AVE,N,2021,THURSDAY,SIDE IMPACT,N,Y,50.67361,-120.338967,N,JANUARY,N,KAMLOOPS,KAMLOOPS,KAMLOOPS,Y,N,N,SOUTHERN INTERIOR,1ST AVE & BATTLE ST & BATTLE ST W,BATTLE ST,BATTLE ST,21:00-23:59,1,1
N,CASUALTY CRASH,284 ST,N,2021,THURSDAY,REAR END,N,Y,49.219932,-122.431378,N,JANUARY,N,MAPLE RIDGE,MAPLE RIDGE,MAPLE RIDGE,N,N,N,LOWER MAINLAND,284 ST & DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,DEWDNEY TRUNK RD,21:00-23:59,1,1
N,CASUALTY CRASH,2ND AVE,N,2021,THURSDAY,SIDE IMPACT,N,Y,53.918667,-122.74845,N,JANUARY,N,PRINCE GEORGE,PRINCE GEORGE,PRINCE GEORGE,N,N,N,NORTH CENTRAL,2ND AVE & VICTORIA ST,VICTORIA ST,VICTORIA ST,21:00-23:59,1,1
N,CASUALTY CRASH,96 AVE,N,2021,THURSDAY,UNDETERMINED,N,Y,49.176409,-122.734716,N,JANUARY,N,SURREY,SURREY,SURREY,N,N,N,LOWER MAINLAND,176 ST & 96 AVE & GOLDEN EARS WAY & TURNING LANE,GOLDEN EARS WAY,GOLDEN EARS WAY,21:00-23:59,1,1
N,CASUALTY CRASH,ABBOTSFORD-MISSION HWY,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,MISSION,MISSION,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 11,HWY 11,21:00-23:59,1,1
N,CASUALTY CRASH,ARCOLA ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.219337,-122.957538,N,JANUARY,N,BURNABY,BURNABY,BURNABY,N,N,N,LOWER MAINLAND,ARCOLA ST & ARCOLA WAY & SALISBURY AVE,SALISBURY AVE,SALISBURY AVE,21:00-23:59,1,1
N,CASUALTY CRASH,ASHWELL RD,N,2021,THURSDAY,CONFLICTED,N,Y,49.169353,-121.971193,N,JANUARY,N,CHILLIWACK,CHILLIWACK,CHILLIWACK,N,N,N,LOWER MAINLAND,ASHWELL RD & HODGINS AVE & WOLFE RD,HODGINS AVE,HODGINS AVE,21:00-23:59,1,1
N,CASUALTY CRASH,BLUNDELL RD,N,2021,THURSDAY,UNDETERMINED,N,Y,49.155594,-123.1478,N,JANUARY,N,RICHMOND,RICHMOND,RICHMOND,N,N,Y,LOWER MAINLAND,BLUNDELL RD & GILBERT RD,GILBERT RD,GILBERT RD,21:00-23:59,1,1
N,CASUALTY CRASH,BURRARD ST,N,2021,THURSDAY,UNDETERMINED,N,Y,49.276982,-123.132453,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,BURRARD ST & BURRARD ST BRIDGE & PACIFIC ST,PACIFIC ST,PACIFIC ST,21:00-23:59,1,1
N,CASUALTY CRASH,CAMBIE ST,N,2021,THURSDAY,SIDE IMPACT,N,Y,49.28156,-123.110066,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CAMBIE ST & W PENDER ST,W PENDER ST,W PENDER ST,21:00-23:59,1,2
N,CASUALTY CRASH,CLARK DR,N,2021,THURSDAY,REAR END,N,Y,49.269649,-123.077365,N,JANUARY,N,VANCOUVER,VANCOUVER,VANCOUVER,N,N,N,LOWER MAINLAND,CLARK DR & E 1ST AVE & GRANDVIEW VIADUCT,E 1ST AVE,E 1ST AVE,21:00-23:59,1,2
N,CASUALTY CRASH,DEVONSHIRE,N,2021,THURSDAY,SINGLE VEHICLE,N,N,\N,\N,N,JANUARY,N,ESQUIMALT,ESQUIMALT,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,DOMINION RD,DOMINION RD,21:00-23:59,1,1
