ANIMAL_FLAG,CRASH_SEVERITY,CROSS_STREET_FULL_NAME,CYCLIST_FLAG,DATE_OF_LOSS_YEAR,DAY_OF_WEEK,DERIVED_CRASH_CONFIGURATION,HEAVY_VEH_FLAG,INTERSECTION_CRASH,LATITUDE,LONGITUDE,MID_BLOCK_CRASH,MONTH_OF_YEAR,MOTORCYCLE_FLAG,Municipality Name (ifnull),MUNICIPALITY_NAME,MUNICIPALITY_WITH_BOUNDARY,PARKED_VEHICLE_FLAG,PARKING_LOT_FLAG,PEDESTRIAN_FLAG,REGION,ROAD_LOCATION_DESCRIPTION,Street Full Name (ifnull),STREET_FULL_NAME,TIME_CATEGORY,TOTAL_CRASHES,TOTAL_VICTIMS
N,CASUALTY CRASH,\N,N,2024,SUNDAY,CONFLICTED,N,N,49.325809,-123.139912,Y,MARCH,N,WEST VANCOUVER,WEST VANCOUVER,WEST VANCOUVER,N,Y,N,LOWER MAINLAND,PARK ROYAL SOUTH # 001131 TO 003000,PARK ROYAL SOUTH,PARK ROYAL SOUTH,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,HEAD ON,N,N,\N,\N,N,MARCH,N,WHISTLER,WHISTLER,\N,N,N,N,LOWER MAINLAND,UNKNOWN,BRANDYWINE FSR,BRANDYWINE FSR,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,HEAD ON,N,N,49.223291,-122.93066,Y,MARCH,N,BURNABY,BURNABY,BURNABY,Y,N,N,LOWER MAINLAND,15TH AVE # 007900 TO 007999,15TH AVE,15TH AVE,12:00-14:59,1,3
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,\N,\N,N,MARCH,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,208 ST,208 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,\N,\N,N,MARCH,N,LANGLEY,LANGLEY,\N,N,N,N,LOWER MAINLAND,UNKNOWN,HWY 1,HWY 1,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,\N,\N,N,MARCH,Y,SOOKE,SOOKE,\N,N,N,N,VANCOUVER ISLAND,UNKNOWN,HWY 14,HWY 14,12:00-14:59,1,2
N,CASUALTY CRASH,\N,N,2024,SUNDAY,REAR END,N,N,49.298727,-123.026431,N,MARCH,N,NORTH VANCOUVER,NORTH VANCOUVER,NORTH VANCOUVER & VANCOUVER,N,N,N,LOWER MAINLAND,IRONWORKERS MEMORIAL BRIDGE,SECOND NARROWS BRIDGE,SECOND NARROWS BRIDGE,12:00-14:59,1,3
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SIDE IMPACT,N,N,49.027439,-122.77227,Y,MARCH,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,14 AVE # 016240 TO 016299,14 AVE,14 AVE,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SIDE IMPACT,N,N,49.152975,-122.83466,Y,MARCH,N,SURREY,SURREY,SURREY,N,Y,N,LOWER MAINLAND,140 ST # 008171 TO 008349 odd,140 ST,140 ST,12:00-14:59,1,1
N,CASUALTY CRASH,\N,N,2024,SUNDAY,SIDE SWIPE - OPPOSITE DIRECTION,N,N,\N,\N,N,MARCH,N,VANCOUVER,VANCOUVER,\N,N,Y,N,LOWER MAINLAND,UNKNOWN,THUNDERBIRD BLVD,THUNDERBIRD BLVD,12:00-14:59,1,1
